x,y
865.2391595354,-714.3475401203998
822.7726610647459,-771.6779689565891
775.5853074915739,-827.0699452419021
722.5938236758326,-876.3475654930805
662.2615926344573,-924.5466226755498
596.9170623794874,-974.841319981191
531.1783719490357,-1032.0434486551892
465.27215563847795,-1101.6804359387584
399.17563670736905,-1172.711528312643
335.33696135470177,-1241.2123375312829
275.01105021330824,-1301.2581696389536
223.59176713716968,-1358.5449319451359
177.75559985566238,-1415.8176903455765
134.15572891229283,-1477.6903789534651
89.52186651879487,-1544.2571300889051
45.48678595142684,-1596.4668420247885
-1.6761237623674181,-1640.020714536489
-50.730090480091064,-1677.9520292550815
-99.35320866060061,-1711.6495592814963
-151.1700548766577,-1745.7361846270412
-206.20354040952842,-1783.3675024965833
-262.2922337243037,-1822.425033942657
-312.1017534858906,-1856.1827108788027
-351.6318746629063,-1894.8949025894588
-394.07900402063933,-1943.7977860876142
-429.5381481461706,-1991.8848808619798
-457.72471447660024,-2037.6240020979562
-481.38120304228124,-2087.1304160001937
-500.32026601029133,-2141.652339648669
-514.8295070560199,-2199.4362321867684
-528.7910748703392,-2254.7060513760657
-547.0359128302,-2306.976065772857
-568.1220601357047,-2360.5201620887747
-589.1425172437133,-2411.13931180112
-612.198610469854,-2463.044479113861
-640.0291183519034,-2520.984915247653
-669.9554213662977,-2580.6623657661266
-705.5944617343137,-2643.7419473129885
-742.1555644069999,-2712.870948023281
-773.6614283154671,-2772.375709006813
-797.8629212125331,-2829.2757996480946
-816.8442828829922,-2896.7752764660054
-828.3256238528871,-2961.3720484105265
-834.3192953758562,-3023.8182873634228
-836.2941544054985,-3088.0861169962295
-832.8910343265219,-3145.0588626593662
-827.1345100020008,-3189.61871269222
-823.3400203552759,-3225.552683624243
-824.1046812977587,-3261.6050679852247
-825.3326048152921,-3298.3699791567956
-833.2953454110061,-3342.484641907288
-846.2571380941482,-3386.9311044105725
-867.8880320630362,-3432.9147241721844
-896.2808409639701,-3476.3921936465777
-928.4403591702445,-3516.243901762636
-963.314213326777,-3553.938834612082
-999.4302797845385,-3588.014512187838
-1034.7822445047982,-3623.6676692736332
-1068.1574339836518,-3667.1000811666563
-1095.2585168360947,-3709.1647949329604
-1122.6191702868375,-3758.10223849625
-1161.1904173492583,-3822.7679600620404
-1208.3764508512095,-3897.5486493295257
-1265.7451271264704,-3968.240401929926
-1304.1179919091348,-4005.346435615284
-1333.7728400926073,-4029.1807531732247
-1373.195277221483,-4059.526110286977
-1418.9530489421484,-4090.680996255487
-1470.582067249787,-4119.596983771209
-1527.9926550576315,-4142.934790609722
-1589.7757220155531,-4162.761098995644
-1652.2160669910209,-4180.408733833454
-1708.0835219832181,-4197.61142204894
-1762.6862345249497,-4221.0650814879355
-1819.8333602144953,-4250.040847271583
-1877.045311831448,-4280.119882010093
-1932.816590656047,-4311.431756343119
-1988.6258331206102,-4344.506448288614
-2044.2850827977798,-4379.321214570453
-2101.781904712075,-4414.001525585037
-2158.2391169047664,-4445.623548427693
-2215.8051209070613,-4469.653110555645
-2282.798595376627,-4498.261560550564
-2347.7676662522226,-4518.177441256094
-2413.7872615023457,-4537.599951343184
-2484.4420866803257,-4553.550705197731
-2558.3861514174855,-4565.048749937697
-2636.3971524139047,-4574.975207216817
-2711.4067804483802,-4588.318721213654
-2780.875407759415,-4609.8826927128375
-2845.2837636306836,-4626.575001368192
-2916.870594946825,-4656.992077148572
-2984.7987520685133,-4688.852176731467
-3050.9423578369115,-4723.22784075214
-3117.0246628594314,-4756.7898107467945
-3183.1774246156333,-4788.820443839737
-3244.744246843193,-4814.194338241732
-3308.639474445715,-4833.64497207239
-3379.7334373484928,-4855.8571519776115
-3451.1673223597377,-4883.066730981254
