x,y
989.8809547392008,-1102.5279831935982
1019.8083394495786,-1026.4806984040572
1047.4789695978084,-947.3320467300306
1076.791377699182,-867.260180671408
1101.3555298081412,-787.4592257386934
1118.1719499559808,-704.0990629325346
1130.976516275827,-621.7378469729643
1142.168310247107,-539.4150090956291
1152.7962085649108,-455.8698292216079
1162.4811700133444,-374.3531840391906
1169.18763896966,-293.93399401049544
1179.0205235254869,-217.43854040419404
1196.688856172535,-148.7288520681253
1217.2166921227022,-82.35165120086704
1236.56450741877,-11.473765781280937
1258.085699854349,61.388167633424445
1290.747205162046,129.2924213713374
1320.9073718779923,199.69119388756064
1342.044538916033,276.69018190492824
1353.641565793968,349.3103701335928
1360.6253628769819,419.6521217365127
1376.946298013625,481.42717768776134
1399.576712059109,542.1540450952793
1423.6382105667524,606.6660754602196
1449.2979592851652,671.4651780351688
1470.493126341948,735.5327768829704
1508.8290963838415,794.450339543379
1569.701443348209,856.7801863612211
1632.9459304864654,922.4307398821802
1688.4824881903075,990.8805059178214
1744.9725926426136,1061.1779001187822
1799.672758010224,1130.7007851752035
1844.4272306409473,1203.002360818536
1875.472803015818,1268.7393068375834
1902.6037054028054,1334.7070225977266
1923.9668756676215,1408.5000640418743
1943.252320372511,1488.9839982033404
1962.3336704849412,1572.8623037114924
1979.2846986276031,1658.8720536710648
1998.9986664516687,1742.4947798020514
2031.43795956991,1819.922848983024
2074.557741324782,1889.642382412307
2120.6643870228636,1960.768204654348
2168.67123378827,2030.206677939623
2216.5893412890546,2098.7081913252523
2263.677126523205,2163.5816655085378
2310.350182182215,2224.999814885648
2351.7319934301718,2284.7064642631
2373.7688146104656,2346.1094071454927
2387.97975433452,2412.6494355241352
2399.7304687676924,2482.4999593160233
2408.788009334475,2554.8316855012836
2414.6631154418724,2628.127511110897
2416.371439243464,2705.3713704914117
2412.642765731437,2784.8178287090404
2415.4204529326494,2858.207027405095
2435.552789255327,2927.739566824325
2467.9735142650306,2994.880682663545
2504.197882016738,3061.296668917746
2545.1712574543517,3129.423505988848
2590.3898275619295,3200.0768539280784
2637.566179657354,3268.1410445302827
2686.6810573199687,3335.8359919610366
2728.9302322024864,3401.0407632706947
2766.849904195466,3463.9235663176864
2802.1204386509476,3526.64741560837
2838.4921360990556,3592.430716972643
2875.781224968417,3661.003635494352
2915.1102954957687,3729.337292062637
2958.435198599,3796.687522705421
3004.366517280469,3862.403796994059
3050.149463303997,3917.1243653655793
3100.750073468629,3964.1214026870325
3155.073993218696,4012.8158432866526
3213.1512802288908,4060.1603617882183
3277.539014001105,4110.31337930601
3345.578095326123,4158.956532848007
3415.2014460207088,4211.418143410363
3477.7883102393334,4265.202685979176
3529.223221129207,4322.593887283446
3572.6735165748205,4383.090522603572
3611.343958148173,4447.24408971015
3646.8028349749065,4516.621996795084
3679.6843898685124,4590.212431306453
3712.825830144349,4667.338833294299
3748.2498876335558,4745.124304574778
3786.647524637943,4816.479447483514
3828.025931891865,4883.040420423354
3868.3094867914056,4944.897540248989
3908.387647217515,5008.232346074424
3954.1144981403027,5075.250328430233
4006.851472530785,5142.057922924786
4059.5919696277892,5206.29662967636
4104.882327541159,5270.442209591087
4138.99526464371,5337.212907508253
4164.0324909422825,5408.9140673165375
4182.530113256317,5488.218187591241
4199.833578783094,5572.456809753248
4220.129627343077,5665.025414342131
4242.069702336107,5769.4882692414285
