x,y
3732.868,5688.553000000001
3688.247648784848,5629.296481787601
3638.5956026945155,5564.607054649339
3592.2211119365825,5500.246463287251
3551.5629216456723,5430.462314236788
3518.432178617588,5357.68155729285
3486.9362842561495,5282.799768415631
3452.3044577309224,5204.6707734444935
3420.248145933977,5125.831248003166
3392.1999787635973,5048.323065221866
3361.763043794425,4972.47095900821
3326.8425259203777,4899.931290404913
3288.2859942848545,4829.41318619253
3249.5274492961335,4764.793298848052
3214.4580570191015,4701.74793531445
3187.243346527218,4632.259520738136
3169.353849837438,4561.061817640476
3139.570915221633,4483.546692109039
3102.117555458003,4415.047569453836
3065.3245347534444,4349.859402289926
3035.2361696090225,4285.60113330071
3010.5885604688547,4223.47824500894
2983.0511723197133,4164.135935597346
2957.3289293228377,4111.847285327262
2931.6331250617413,4064.67124500382
2900.439765602346,4025.0367287623912
2851.7639313550426,3989.440813681492
2790.2397519989504,3961.3524964654434
2719.2281040404473,3946.0194366915243
2640.778894814348,3934.706371991313
2561.7224141295146,3928.365483800966
2482.4727901487386,3919.4112919606832
2401.869605679393,3907.9994270940488
2321.0031118411907,3892.345020918324
2244.056031564491,3871.454483907609
2170.210798360697,3846.693568583436
2097.5581171017025,3821.4103661924246
2025.90367361774,3796.016467066083
1953.696279787843,3773.693213729741
1882.0446905742165,3758.7163858867434
1807.5927937243284,3748.6089772107916
1733.8458353315846,3745.7778003655835
1660.6368703441765,3748.67659639322
1582.7376405053826,3753.4096541729377
1499.339383315247,3758.834180923662
1414.058418517062,3766.248231617712
1327.093521376188,3774.324799953237
1240.9280118318713,3775.9346265353365
1159.8736537558477,3771.1537157323146
1078.1776792147837,3762.930924465557
999.3994231923522,3751.640785974105
921.9760664585503,3740.089493007409
841.1985789816939,3730.7318119637193
756.195123006886,3720.6028133543414
669.029459144438,3709.397518056911
587.8932668673913,3696.490302623686
511.40983954912735,3687.045960706595
439.9198468423043,3687.4307281786155
379.9312607228354,3700.518447689989
323.974667692367,3715.6986483435508
265.87848109294634,3731.638782690323
208.4340937335536,3743.8338393682184
154.4760016819304,3758.760852206429
96.29695856299085,3775.031566369979
32.86563329500907,3791.7758957668825
-32.926189867101705,3801.7299556259645
-99.33165072214535,3805.9675958630287
-164.22191917925198,3808.8790101745435
-223.09128884816712,3820.0134200190423
-275.2369341269578,3824.7563187451174
-321.5365179661171,3835.4551718692505
-363.0302942754831,3848.002095030576
-396.8929933269673,3861.660192374853
-420.70695001859593,3868.580190238797
-438.29659796296073,3881.041736181291
-452.93383874936853,3889.6945468776084
-463.7733393699841,3897.8970195296356
-470.55249362585926,3908.0507895923406
-473.98438503673856,3919.1880570957314
-475.46794131895706,3937.188202318827
-475.9810420141699,3947.020156199009
-476.463424220082,3955.327953949145
-478.4666425443853,3962.3876801128836
-480.5109793785642,3964.327760492884
-482.7468416479901,3966.902994026596
-483.0278573754352,3967.7822952023694
-482.65680164681413,3968.360510582487
-481.0080367218252,3969.6089188812175
-477.6735683970656,3967.959959975423
-473.59897204599525,3964.1175863371927
-469.1283062010284,3951.6717361047145
-465.40586698363256,3945.3212675254654
-464.7042585261382,3937.233339844266
-464.73417725639194,3926.7794640791276
-463.61847825196395,3913.528735671524
-454.4408231226394,3898.02010348022
-437.5528109007332,3880.8813828252432
-414.98990954780567,3856.6354877603344
-399.48515579897133,3823.749171805614
-377.173447517562,3784.3925381149447
