x,y
-4108.488,-4405.253
-4049.686278194647,-4314.513173452921
-3992.076734023183,-4232.543286898091
-3930.400118200655,-4143.166163032892
-3862.8612402075028,-4041.4871802614775
-3792.7369042011187,-3932.745519998779
-3750.560280934354,-3836.0902955055053
-3707.028967799463,-3732.5566353438035
-3659.5039019739916,-3622.3137924536973
-3610.763636648784,-3502.92242785372
-3553.0934643798596,-3386.4904747390688
-3485.4404828687343,-3293.1365420162574
-3419.4090459886174,-3210.705288790623
-3356.98312464418,-3127.3278168666548
-3285.524809984873,-3027.75757432783
-3208.7801621826825,-2921.5960096341373
-3146.2959786126853,-2804.7796922038015
-3090.017850564623,-2691.973169166486
-3031.185163609484,-2580.8611188104455
-2970.75671025104,-2465.091500139916
-2911.6840395503536,-2346.973402924135
-2835.457543363782,-2243.0714701956344
-2749.6978743261616,-2150.829271251581
-2667.596291829428,-2060.073474888267
-2585.4872052456667,-1965.044314848491
-2493.322672810052,-1883.628678054301
-2404.5558676085348,-1789.4062541034868
-2337.007870306448,-1694.9277378159038
-2271.8801900084645,-1598.1098225746337
-2200.876048109369,-1491.8205817508858
-2131.2501335311113,-1376.0290000374828
-2050.2275561804827,-1265.4446389421598
-1963.6609370483188,-1179.143926723052
-1876.058173068544,-1093.1848531581877
-1784.7834567757152,-1002.1277702584347
-1678.4624747144758,-925.9549868413538
-1568.6883232203668,-830.227816418815
-1475.7421290010138,-734.2748235087741
-1380.4009998850124,-636.8799688566015
-1278.9573859645418,-538.2895598901566
-1182.0651497351396,-438.23130325553905
-1071.5790017569088,-344.16435739073484
-966.3375784226332,-269.4026161332249
-869.2386602021562,-199.0268650874391
-763.9818950048287,-123.0936985476572
-653.5831857870561,-53.86278650851421
-548.7944267161137,35.93983456092333
-454.4997235968135,128.65491015430965
-362.0174820435349,214.00530570224348
-259.91134730573,296.63243480324803
-163.2275033874681,385.9449686886067
-56.5263982670918,476.9705585343662
47.513776447874335,549.6742908768604
150.45944065978435,619.9263364404364
258.38051430794434,695.3555683940143
370.3427561034023,766.2331438977711
475.8905414904973,850.2184753157305
570.6947814898274,931.810170890945
673.202302323604,1003.8073861324294
783.0609476154275,1076.4400190248393
888.1916410064558,1153.403893724898
1007.7967733983988,1223.63827689682
1121.7466511187972,1275.7187380904256
1235.3622550709806,1322.8223741804472
1357.02739638739,1377.5391723514365
1487.4458364048787,1428.267295724507
1604.1760816786116,1489.2485392914596
1703.0581154180693,1547.351758426772
1785.869341335511,1596.4070786411016
1874.8960255437048,1660.1292326759922
1982.832891630184,1733.3929073108486
2106.8612459501255,1792.4207415644908
2230.273887136641,1832.3936499504862
2353.5629612576054,1873.6985018823277
2476.1746059061065,1915.099447912201
2590.7337499429555,1948.180006010074
2716.976210371853,2009.7943573366204
2843.0037663612206,2076.3000385919577
2969.7258644999765,2130.541832062991
3093.1056302945753,2181.702430321967
3217.2908555094705,2236.8901395966623
3344.0780562051664,2277.988003495627
3458.8745127168954,2306.549952520772
3571.4696989539407,2339.9122653510303
3691.596996491814,2382.509169806231
3811.668670599899,2422.607407756063
3926.2925200746786,2480.316255241849
4037.63060793845,2536.7420327602504
4141.038057968807,2590.4978721731622
4244.536713542546,2650.752839694955
4363.892693531112,2715.2878409285445
4503.5703938875795,2769.9564293380977
4641.65230304526,2820.5809630950957
4765.173962359306,2869.4661649131217
4896.045553373189,2928.573401161778
5028.7569667551825,2983.0949161206404
5155.528560267438,3051.061541765314
5278.4916998029885,3128.5842109519176
5399.5323967750655,3203.17733081681
5516.0606790415195,3278.1970632772664
