x,y
4337.606,8507.553
4361.564429635237,8438.902505366694
4395.441559172976,8366.078727138382
4434.408434055864,8306.660576340977
4471.684476204179,8245.22806960004
4498.978875917428,8171.048176185983
4506.371807824198,8096.767460350992
4502.573989815721,8023.229783525131
4495.474515234809,7943.751016608672
4483.9158736358995,7861.1752072837935
4465.527670674988,7777.090432583034
4447.7465296195305,7688.675180857688
4436.726364228004,7603.844473889179
4429.6017082154885,7516.816052667735
4428.371386760564,7433.676381139689
4425.142741818283,7344.401565544994
4420.559199618339,7244.95054264209
4417.906671800434,7145.127968668623
4413.073823188401,7048.1520470053165
4393.580119433388,6957.569316265833
4364.147999174719,6879.738424934497
4329.835707997441,6799.04852309068
4299.599983700251,6718.124912369586
4266.779556039493,6636.3520674867195
4228.7837455749805,6557.826235520066
4187.2536639126365,6473.555934337889
4148.1146684661335,6390.545260265629
4112.018703003391,6308.234475904118
4084.3802309779467,6228.348789801093
4055.6802857414536,6145.813155703903
4023.7757561098597,6057.145429875746
3995.0557181291765,5967.670281906488
3964.744787965173,5878.7322555284045
3929.2353165785107,5798.184960926308
3883.1670318676533,5721.019052536218
3836.5954864180094,5648.159062936299
3785.827808183564,5576.544774826667
3729.110747609449,5504.422256252136
3666.242879225615,5433.829919505316
3605.041571847907,5365.370409176451
3550.2205095094214,5293.485135630593
3499.7381047918257,5218.187411903503
3453.9897509755197,5143.80139140273
3402.325680225571,5063.801334084492
3352.2207761622035,4979.497190833158
3305.9599083003577,4894.32082886671
3255.6383332321248,4813.83486384497
3194.2736204089324,4740.81965448818
3129.630842282845,4682.734619550367
3066.459846801612,4631.448320720361
3004.851258262488,4580.208108553365
2936.1962760229867,4526.41246300832
2860.692832375121,4472.50984436873
2784.782801648308,4418.921495621452
2707.5749276622005,4365.091677817986
2631.610143207392,4309.165638906399
2569.35534520147,4253.043157516974
2506.8470741728406,4194.401303797331
2441.6109058838483,4130.416193006871
2375.040097374961,4061.630677864096
2300.0786686231613,3998.8401491172135
2217.59766810401,3947.828071875527
2131.591588849267,3911.3641290442383
2050.919860684681,3881.269610241788
1966.516376662003,3848.791767465419
1872.5092991622548,3819.504276579491
1775.8366664117639,3795.849291540486
1683.2906253519284,3772.014173672508
1598.403380959057,3744.206764807045
1519.2077279843122,3709.674995905122
1442.4610198099074,3675.1177712198346
1357.317365331157,3641.146937776618
1272.7272179416846,3606.339347443056
1190.6159671229775,3571.2404404061735
1107.4989730534664,3543.1715987383795
1020.8776274293972,3528.643529220743
942.3246458328942,3526.635658338358
867.9683666828159,3530.958678325592
788.5143307531163,3539.5235434783253
705.9773850064586,3553.044800513255
617.5834948237629,3572.5400683814164
522.1455130625753,3594.410742791852
426.40269517747544,3615.298273726336
331.9100966838737,3635.3177227684246
236.9171060905734,3651.583097126479
132.39861501267552,3671.4936284604905
22.73682850296047,3702.2647528296147
-81.51102451210409,3735.470923446759
-178.37007504420012,3771.508416389239
-261.48621431326865,3808.0650589566244
-328.3085439221064,3836.3066747285834
-381.5235574381323,3864.907229290795
-422.6882402577034,3892.23678387571
-454.77284510161013,3908.588617527043
-481.0188297067466,3917.578077131594
-500.989662723942,3927.1982750826205
-516.2957453480666,3932.424678846482
-526.1636186073754,3937.889113301764
-534.6275348518712,3940.069591094243
-541.7263133281015,3943.9031662931516
