x,y
-3599.331,-1270.969
-3494.790749274887,-1213.9297364556387
-3418.2620408686257,-1158.5953518438714
-3340.0835330685413,-1092.7472671072408
-3267.773203505096,-1022.6758845652009
-3205.009035273584,-948.1848911266856
-3140.0229109884126,-871.5676012383809
-3070.5502201848753,-803.2175629589442
-2997.0558075346353,-743.4820230791241
-2919.4225668794393,-683.2949051471305
-2835.566156600187,-624.0891828878446
-2739.6412482345886,-570.7717240722505
-2636.647249109832,-523.4007350630509
-2537.0592327349937,-469.8052346620102
-2446.629407769179,-401.93225665967884
-2356.0927457508983,-327.63760068826593
-2272.3634024120042,-248.2670991461752
-2194.4795661625453,-168.87719140058886
-2114.5401610236468,-98.57585230666524
-2031.985160562317,-39.259454276276706
-1945.1899900240187,17.52877746033412
-1854.5460658320571,72.0908460765325
-1754.9711781577867,118.47806337198311
-1649.5120785996494,158.1681878814596
-1546.1576323636903,203.85482811827882
-1451.0516695340045,259.7815977834389
-1357.6805125770952,321.1129196865223
-1268.9282901978897,386.34084664772536
-1180.8510238972106,450.67357291520756
-1089.897710418748,506.59521800583127
-1001.0070450039717,555.4539222489003
-913.7747940545169,605.5972804039355
-828.3879436261568,656.2598740192066
-734.5488845433872,699.7026086021082
-628.9122458860005,735.2198036505172
-528.763676571002,773.1339231553434
-435.9101687785203,823.4521201716947
-343.9701579565657,879.0829423389471
-254.37261997542194,937.3312413006392
-170.21392761738275,1001.0814378228208
-92.34885968424165,1063.7343895965303
-27.055889032016964,1127.4665421072552
47.00044917131233,1178.1999200063335
133.65762841178886,1217.547636134863
230.02151500781517,1248.176616830473
337.0403440344503,1269.1319423605794
452.6077496462537,1284.4437078792662
562.8446969979522,1309.559597937857
668.0124222936585,1350.343480757812
771.430453981087,1396.4708390292003
869.5541471721727,1446.5367040141055
960.9392205717147,1499.5127351551935
1048.7272618153631,1548.4974899029198
1135.7717275285288,1586.7370135341757
1224.0325978058938,1618.3735908057106
1311.7589252140765,1644.879917242742
1404.9716603744585,1664.3472113466403
1506.7802757892641,1678.8390954445808
1610.7685401985016,1695.8838246511386
1711.5215227729332,1723.236070908666
1809.6509793484488,1760.788741245035
1901.4580478214384,1802.7654468656335
1981.5846118454906,1850.3779649537091
2058.6783946433025,1898.465045020571
2137.3822425410344,1940.44831840657
2217.210769546787,1978.3106290494386
2302.792557723804,2013.9623281426861
2393.9609006899136,2042.6595899021393
2502.1205204222238,2060.657915965026
2619.4115083645656,2074.160476855171
2731.6467310710127,2093.5999033499775
2830.134573270827,2123.5226094357413
2926.7436866894277,2162.7065762993525
3016.602892516178,2205.327465971349
3104.294173649241,2253.080902749662
3193.7382283880706,2303.574852158866
3279.8155471825376,2346.7055663657043
3364.4305961100804,2381.9370089056038
3445.733894739638,2415.3055038799803
3535.6069911380546,2447.4291696994947
3638.481125678881,2474.9923132399003
3743.954217715094,2501.437974476225
3835.1280373060613,2540.309416484943
3925.5182728272284,2593.2604217994963
4012.9519376280055,2651.369062988792
4094.1312767706722,2715.885260064573
4164.735826307616,2783.3410153929135
4235.390530155708,2849.2142662416713
4305.375933854568,2900.9536743722556
4382.811300434607,2948.629062391362
4456.10412026194,2994.850440968661
4539.225573946754,3040.3639321263854
4629.032515915984,3085.921685437597
4724.7131029185275,3132.1027349177907
4809.827497206788,3191.199267353402
4883.11598820538,3262.7267572002347
4955.442877434636,3333.089049216953
5028.989143023357,3403.966365598727
5095.919895057247,3471.5124031895925
5162.5400698815865,3534.0628871811996
