x,y
6211.919,3874.332
6101.584976653532,3841.663444486826
5983.477408429571,3781.1103306235036
5868.624558256602,3708.8966037470345
5763.581193273935,3633.747362369318
5660.931295052681,3567.383547588313
5555.284394824044,3503.4411233088654
5447.592762270463,3441.2635875558813
5326.209054337393,3374.349495077296
5196.859274034224,3311.648971222758
5073.348787990893,3236.6535652153248
4955.545951654328,3148.813388096161
4838.6461726452635,3051.303300863302
4735.435254481725,2955.5070354109575
4630.964396044803,2867.9368445612226
4524.973345631924,2791.770022929526
4413.829491993323,2713.691473543549
4302.872911453336,2649.3470056952183
4185.934686707625,2583.8706757872537
4082.6052407832635,2507.124546493095
3985.0230567269523,2417.441337555856
3891.3589496874247,2324.035402525248
3801.8327833084563,2224.5923242636454
3710.9641689967984,2126.991505897117
3617.6739433443086,2040.4331647869053
3525.6697872788022,1954.8737895877475
3424.3184517455593,1873.1160832984726
3316.685291794996,1791.4306169931313
3215.584075147826,1702.9253369719017
3137.43557386981,1607.2492720500318
3061.1629910886654,1505.9739215111692
3001.7882860121576,1407.2508789290275
2944.9770660442227,1302.9815895077816
2874.99511494736,1200.5131399509155
2798.349956663077,1110.7718075448088
2730.623634755945,1027.4208754425729
2655.49886246583,946.4590931497352
2569.674823486097,859.1574015375037
2494.223273458036,755.2007538173054
2429.4813232221754,637.8704442166569
2372.008519645402,520.0416628727813
2322.910663545053,411.1982578937178
2276.1784713121438,305.9328278023163
2214.6993914235068,211.90718726286124
2151.6279240248787,123.69677486436673
2086.017446213606,43.94957918841898
2007.5815629913582,-32.85985298622002
1916.096870524466,-113.67132970902654
1843.325075134225,-205.07784694195215
1773.4675387246923,-304.95356991613
1707.1351090399594,-400.7525449153617
1649.837206955953,-493.2596803057157
1593.9978268511584,-584.397931739724
1524.94403531174,-658.746031536332
1450.1341117497584,-731.1449582540649
1372.0734287113855,-801.2441993280946
1293.0385643001023,-869.7193963212947
1221.978411179872,-946.3122226299989
1163.3341812358424,-1039.8828083338065
1110.408027845631,-1145.4078975746138
1066.88320181848,-1258.8516951223623
1028.2405914677272,-1373.5860092587307
983.1532969096959,-1473.9150793650208
934.2755742065204,-1568.5156324443558
889.092048123364,-1660.779874680997
833.5867485570735,-1756.784496903381
765.9742395943136,-1861.9292622732357
704.6145848001563,-1973.084311042805
664.1656150305063,-2099.4959880388305
632.1135514550775,-2224.7015921103934
604.8492981220933,-2344.290968275638
572.3004060842717,-2459.9268766890345
527.2207896734822,-2558.813313206926
475.74229625014016,-2647.001371540173
420.58368550625136,-2726.0887343126124
348.70370809381654,-2809.083842090275
253.67140667597675,-2903.246208670588
167.14551647044513,-2984.412324468778
96.40477126317194,-3070.737695295319
35.708949248714006,-3149.274567040659
-21.60834554984066,-3233.2150314845017
-72.70357464954003,-3322.3100052841905
-128.45450385720002,-3400.8239911687747
-203.6416369301185,-3460.359865479065
-289.7215488687508,-3517.059406434862
-381.54570302821037,-3558.556307510397
-485.9888826978906,-3604.171355430021
-587.1836687306874,-3648.4027233856013
-675.5201450811039,-3693.791590962583
-762.2959391723846,-3754.1067920005166
-842.8815190793941,-3816.4244204265115
-915.7016699514353,-3883.5683583912173
-976.1106507484664,-3944.214759089668
-1033.5373962923338,-3996.6660087618134
-1109.9018273265194,-4043.17968480539
-1186.4802055673651,-4084.304388841929
-1273.4243360696812,-4117.398269234991
-1369.8270387409875,-4151.917827734965
-1465.3743356410644,-4186.300256492402
-1554.1592480163365,-4245.477120185202
