x,y
1659.3222922336,1216.3606220608
1658.6363628286915,1216.7451474161778
1657.8706929034443,1217.0879884133005
1660.1292025893324,1218.2082535106917
1664.7192708887974,1219.6650619825766
1666.8430442704257,1218.206977401288
1662.4473764270972,1213.7257654284742
1649.1856427036405,1207.7133921525876
1626.067664995474,1204.1802881774793
1593.2266781924802,1208.9255932077208
1550.8211514629406,1223.6155498035603
1503.4584497750716,1243.104226555011
1453.87158597555,1261.5414647273292
1397.9120293076596,1277.6761099173034
1338.7192349115628,1290.905907125123
1275.9981541618338,1303.497299060457
1211.522536120066,1313.273902527146
1144.3970692736004,1313.6706435575359
1072.9764009386788,1304.2080263690993
998.5078071443119,1286.479725719659
918.9657073159619,1265.0945715289965
836.1904274013033,1247.6406533009604
749.7499737866685,1236.4679398085732
669.8393957525254,1231.3665704953269
594.3181805096897,1234.68315377916
521.9119187521969,1253.0893661895846
442.642865980774,1281.1933910905882
356.8057641828133,1299.787505051084
270.81646073243206,1305.4355873550192
183.4626040688495,1298.679513991193
101.21270195279459,1281.619420425081
19.62649931144454,1256.1254073554624
-60.784912703320764,1222.7649184909103
-140.8746298813841,1183.6756631212152
-221.7090275237947,1143.1810735220433
-309.5383844770495,1105.6294650936966
-399.4780390452888,1071.087660568781
-490.1941437069364,1038.7368380587936
-580.3575425204906,1010.0712744383966
-672.2563711827526,981.7795936433828
-765.9221158633677,948.9082010591997
-858.7191825825828,911.1268957022946
-948.0302758319659,870.6422766110904
-1035.1869371009323,827.374826940381
-1122.1096727779413,781.6207670578061
-1212.4241159456199,735.957859320076
-1304.0334397595805,701.8284177063729
-1401.8449533281853,676.3509602663563
-1503.3055411217813,653.5033672304713
-1606.2119236439216,631.2928056599029
-1708.3899052683519,608.989410701439
-1814.0604322066213,591.0884417050338
-1919.9059108956246,570.0440538424319
-2021.89252222546,546.3015838700281
-2117.582196619365,516.5426919516142
-2209.567746869529,480.27730031627095
-2297.9111195761466,437.1238838386861
-2384.5648661361006,389.37945766684885
-2471.872576976494,335.6746273739582
-2563.926185493447,288.234064375302
-2660.886203472802,244.82426802606133
-2756.410704981772,203.096075201763
-2853.155773671132,159.8018816343334
-2953.554023705405,111.86700488450452
-3053.23860243882,57.546031869449386
-3144.7789172554803,-2.285871765961054
-3227.5579623585363,-66.43323045824384
-3302.116726254981,-136.18990749497567
-3367.7791639737247,-212.61791912372144
-3429.2731218911267,-293.6254477696621
-3490.6731878829733,-376.54502332452563
-3558.1538527720945,-452.6097588549799
-3630.720094112916,-519.5056748722283
-3706.543935334973,-587.2286447693269
-3778.7742046594735,-661.0436197661148
-3843.452435119897,-743.181945874967
-3899.466445937073,-829.6898812630147
-3945.70181594865,-919.724323161642
-3982.8692650196217,-1010.914970684346
-4012.5010541882402,-1103.331040477408
-4035.002942757489,-1198.1491302537183
-4053.3428815776447,-1293.2605676090145
-4071.5504898255776,-1390.9212882279287
-4096.595648489866,-1487.2642890317845
-4125.330920560057,-1577.0345928751349
-4159.145852483431,-1667.705810480039
-4197.60359912814,-1759.965623451289
-4236.524631259194,-1852.8622900832759
-4273.033441811017,-1947.488361007623
-4302.21487808465,-2041.9817166249325
-4323.704315052854,-2135.594383748541
-4337.0090240037425,-2232.949340543686
-4339.436097726603,-2331.6128445290537
-4331.487006905089,-2432.1128258358062
-4311.613505817752,-2531.0481469683027
-4310.976860461418,-2634.770968474121
-4323.165995800223,-2732.671021260056
-4340.02824127801,-2831.5729654642955
-4361.346859286506,-2929.852112038544
-4386.665424352017,-3027.8887765279355
