x,y
2560.5658698839998,-793.9063155520005
2525.312555110814,-839.5630570768883
2488.945056024297,-883.9513570058281
2451.5922973068764,-927.7033123557559
2411.756404445816,-971.5718144183921
2369.8224819200277,-1016.6889744651678
2329.226668338113,-1061.3141478062157
2289.556863137187,-1104.7410350628636
2248.110934414859,-1148.6113050833346
2209.43385309178,-1193.333158366193
2176.2412466387377,-1237.3867146574823
2145.36220301965,-1280.7087100052854
2114.398350851079,-1323.2935915369583
2082.057505207692,-1364.8280418822674
2048.52220338079,-1405.7504265502507
2014.9297208691187,-1447.5098717137573
1981.3725600375526,-1486.8459238229977
1949.7760001450922,-1527.7479096168904
1917.5896180748298,-1568.8079935702754
1881.8635490945455,-1609.188579578892
1845.24194111785,-1646.9235337275352
1808.0867590720625,-1679.0648340850755
1771.4321986374455,-1707.932379085844
1735.4593740210992,-1734.470298253792
1699.7697088387242,-1759.8344584203608
1664.1820223727893,-1784.4742465331567
1628.9582530986747,-1807.4171171734854
1595.2844984854542,-1828.4910602964635
1564.4863612486809,-1848.2547287893278
1534.4028361791384,-1869.3833788816348
1504.7795671157596,-1893.1212775996182
1478.147106220989,-1917.070799929259
1455.7309439777887,-1939.261480199232
1436.5953873088042,-1960.8633618035954
1419.271515654425,-1982.9954390149296
1403.7807746470237,-2006.6216182518754
1390.9927100482525,-2031.6880426778582
1381.0864160686103,-2057.4926992409073
1372.4724529390435,-2084.123648948585
1363.4563295399344,-2112.2338249575755
1353.6386968826198,-2141.754636118246
1344.29755931158,-2172.288092356591
1336.3949589044607,-2202.4184565929236
1327.9409312622793,-2231.422464915723
1317.82706951395,-2261.376206081965
1306.9529492961162,-2290.9960934484943
1297.590199037533,-2317.076115715004
1290.4779132291283,-2338.8092422402074
1283.645261314358,-2357.4587507252945
1275.3338296385634,-2375.276671248668
1265.6384308324139,-2392.052281283465
1253.8013752653328,-2406.9365123388443
1238.7499571404755,-2421.2360135857616
1221.172773797003,-2432.7899493799864
1202.2242268002547,-2442.0041681377697
1181.7681679648142,-2449.388506106619
1158.9024985976935,-2454.439730593611
1132.9239159229005,-2457.965291919982
1103.8815978192727,-2457.386999676614
1071.8017983587388,-2454.994989603217
1037.731430435505,-2449.703932987829
1002.3061559757713,-2441.371996930506
965.6874737176684,-2430.132337530799
927.2221032403086,-2415.5591379657026
886.1321010804513,-2398.8171096600245
841.6071891702147,-2380.2437475713873
795.7418939646433,-2361.360602005881
750.7137575950109,-2343.36584174201
704.3447249110453,-2326.6168910213273
655.0102019997632,-2312.705418228871
604.6362482320462,-2302.341849075391
554.9839803459985,-2295.078029121814
505.43865823584446,-2289.4262371362133
454.3150430632367,-2285.0271175899416
401.00803337968733,-2282.466076232907
346.2391902651454,-2281.5997219686183
288.8611953393486,-2281.2636514978212
226.0582608697621,-2279.650929416209
162.6299170523632,-2280.4110425425915
101.23730406552248,-2279.8564800285594
39.6418259530627,-2274.744970113596
-20.546193647549636,-2264.689163002521
-77.12319212458868,-2250.955577414866
-131.16908370608547,-2234.6710294839436
-183.74057670405801,-2217.9619921235485
-235.30194525035387,-2202.9524545884087
-288.69017966514804,-2189.244229453862
-346.573673248941,-2174.771016350792
-408.8059724483689,-2160.0222665917477
-467.5433629375225,-2147.601261783905
-528.5879580370457,-2133.813490820868
-594.8372913103988,-2120.8437647300784
-659.1553204749632,-2113.695612920034
-718.7022421771163,-2110.7101145342185
-777.2318353948601,-2107.7699882946963
-835.820784646205,-2104.5848618538034
-893.7584309588573,-2101.495070535778
-952.731811749005,-2097.7379889887343
-1015.1786539091745,-2093.093342687916
-1078.6077300506226,-2088.542564150446
