x,y
-254.3489964158001,-3028.3317543178005
-277.16832000344755,-3081.4856639050035
-301.355754286421,-3139.2156463622855
-322.08104059390513,-3193.0427691584296
-345.1736498892913,-3245.6632829770924
-371.3732674504066,-3295.3131738457732
-400.69048349595545,-3341.090437639156
-431.39924615342625,-3382.564399198754
-463.3498709642926,-3423.0607074673862
-496.34746811105504,-3463.2841379599217
-530.0654642904775,-3503.687840714037
-562.4139990198495,-3542.916288313821
-594.8884825851837,-3579.935750341942
-630.9529862186847,-3617.8237397975554
-672.1688384749458,-3656.9252122745047
-716.9428074199327,-3694.9434483004366
-760.5714443252341,-3733.8404018543106
-801.334928559438,-3774.79217152493
-837.162472518308,-3817.022724917578
-869.218120789291,-3859.703746871471
-900.274448983827,-3902.7062876410682
-932.4423785112591,-3945.8345507863955
-967.109335918913,-3988.1753135357467
-1003.0858512388638,-4029.7367440918465
-1042.4851375011922,-4070.6070978382886
-1084.8814658022732,-4113.994712992484
-1128.4568264609825,-4158.897161681786
-1173.1541357963647,-4208.157950820529
-1217.717740298473,-4251.290960407664
-1266.2185523375367,-4290.06545443108
-1316.8598490349227,-4323.067831959853
-1367.8392651047761,-4352.028046557359
-1419.199603511896,-4379.433039557315
-1471.0751721087877,-4405.766042710574
-1521.2758225785224,-4430.331865378888
-1568.826541100051,-4453.076903171426
-1617.4744925045522,-4475.804181604686
-1669.3454842867625,-4498.598395676257
-1724.3160405507494,-4520.422720616436
-1777.6633614785278,-4538.495539704057
-1827.8643012032924,-4555.227440653953
-1877.8777080423235,-4578.947173971701
-1924.267720496306,-4604.163951330111
-1968.4912142484966,-4630.446604764746
-2012.5376942196217,-4657.394634750554
-2057.6895424265417,-4684.783270906936
-2104.2332223045455,-4711.796777738195
-2152.1838766174583,-4737.290615159242
-2203.069953706264,-4767.212800511221
-2249.8444780578625,-4786.082614632978
-2301.396675429487,-4815.066949501073
-2352.6416361509296,-4844.535170463141
-2404.156188450553,-4871.290560209684
-2456.660923703828,-4893.994265548129
-2516.6992644245324,-4925.751753649185
-2561.866891959355,-4932.924248845851
-2618.6415657916145,-4950.514991110882
-2673.806461477573,-4969.739745710866
-2728.150325815902,-4989.803154159339
-2781.347088871445,-5008.937390874087
-2834.6827589423992,-5027.515699986276
-2890.217083686617,-5045.8175886136405
-2946.184378863546,-5064.401253663391
-2999.712037097902,-5082.421845752455
-3049.8117582106347,-5102.454130346105
-3095.6875188341755,-5124.209419709772
-3137.8179335005393,-5145.763130432227
-3178.575145568463,-5166.7487073007
-3216.8212022489843,-5188.747454436192
-3261.5017774392354,-5209.7968347079
-3307.3528378069245,-5231.509305368479
-3363.4935100632456,-5268.645648929207
-3410.8074722600863,-5290.261214506193
-3460.725774932932,-5313.98969667272
-3511.4779188448947,-5339.310405636016
-3560.6918172596165,-5363.002141944139
-3609.415918499202,-5383.454511410818
-3658.245652599024,-5399.981309647732
-3706.037734080827,-5412.902043299721
-3753.70234714193,-5425.695539970827
-3801.0365874733848,-5439.085311140835
-3847.8607783973357,-5454.40949589566
-3892.0739873296548,-5470.770744786116
-3934.3773627637433,-5488.614529153066
-3977.566985220443,-5507.058485657064
-4023.3903048467314,-5525.276572390858
-4072.1492184639596,-5542.202675194125
-4121.835794382677,-5556.4122831459035
-4171.334532130006,-5570.958081737855
-4218.330708381777,-5589.60980339912
-4260.0347635224425,-5612.887785006308
-4297.429598672434,-5638.016162523898
-4333.374266770407,-5664.352850022609
-4369.155017531751,-5690.6129483603145
-4404.754510051661,-5716.836159213517
-4439.688611023151,-5742.269586104605
-4474.841019863317,-5768.656139686448
-4512.373791030814,-5796.736933000529
-4552.654502218453,-5826.419329122232
-4593.117957040506,-5855.0519839084345
