x,y
2515.4656990838002,4719.757831484
2511.3971643910336,4742.454915534588
2507.884946521608,4765.147214937308
2506.5104967649168,4787.788135400627
2509.634313859964,4810.453579444561
2517.144298117318,4832.973371273356
2528.3690292503857,4856.152603676566
2542.4264197663238,4878.106812817881
2558.5339153323694,4901.583668744248
2574.316536794288,4922.771748389516
2591.1658763352457,4945.008159761109
2609.8652034453435,4966.317586963897
2630.1286916851373,4985.0238681845485
2651.8091103812626,4999.5711970404145
2675.203936136272,5013.39435976233
2699.894918328404,5026.608942419469
2725.604242727993,5036.496884149266
2751.8668209626862,5043.248886405189
2780.623030952688,5052.821797926202
2809.462352524122,5062.465832745763
2838.221484144314,5075.432709141755
2868.4334252997623,5092.730280042466
2898.5611419476377,5112.416243190122
2925.9443309670187,5131.440466947604
2952.4752084316415,5149.439951124836
2980.089697702694,5165.621887563426
3010.6154039012454,5183.254313277073
3042.6455570092803,5202.89477610747
3076.51273716937,5225.3547160713115
3108.8795742374145,5248.136318518911
3139.035062971529,5269.123235450593
3168.6980973755467,5292.415747041934
3197.2726693304007,5314.9925147401345
3226.412042076796,5335.304796241184
3257.474553893525,5352.344818203777
3288.6330222752226,5365.48838707249
3319.479190107099,5374.516070926316
3350.5778566484155,5382.271297036975
3382.599304520332,5390.507553165629
3416.1193047987,5399.64789766354
3450.523725968752,5408.444067645902
3486.6492586096124,5416.206012497798
3525.5465841310674,5423.91496961545
3561.994831677985,5429.2182655032
3597.7563394717827,5432.541389404805
3635.754000952611,5435.9205866098855
3674.4930200936137,5439.483471288902
3712.015464238749,5445.490302414194
3750.0972099133,5458.175513951844
3786.6613324761447,5475.463454335606
3821.375318797991,5494.624551545858
3856.4042374071587,5513.727376818166
3893.034109900423,5531.643815686914
3928.9062755076698,5551.54396252277
3963.9856297190377,5570.9384545224275
3999.9682276319654,5591.459614557265
4033.723327026038,5611.207153222804
4063.321847875988,5632.043553780199
4092.1022189461914,5651.653774057527
4124.416851941653,5670.707021012214
4158.083554594335,5688.504173344634
4193.758338090704,5704.068021350391
4230.435864256832,5717.145036948542
4266.652367016538,5726.149072986879
4303.578574953463,5732.024005292184
4341.13003209037,5733.099642556909
4381.044390805336,5732.217189792044
4421.997713070623,5728.123160477338
4464.141093466678,5722.811893801491
4508.573042245417,5717.51374743537
4554.759235898274,5713.20669536842
4599.858678077993,5705.5890328248015
4644.762917096918,5699.340475121435
4688.638740813163,5692.277972094963
4730.936144356083,5688.204554475915
4773.532559043226,5687.377951759238
4815.133700572879,5686.642029473249
4856.042586850462,5688.874379439706
4895.978093033828,5692.000075133956
4935.582824822275,5694.688429770087
4977.758089250144,5701.4070438942035
5020.3046069329375,5709.769152739896
5064.154800223218,5720.034956675769
5106.423343020371,5730.49724741399
5149.2210430960795,5740.813774287495
5192.974431035643,5749.30798613585
5236.331670205297,5754.01592941255
5279.6509772792215,5755.794468006935
5322.618815424321,5754.001436034768
5364.800450672966,5749.608519888707
5403.989248222311,5743.200727434884
5443.019475448033,5735.668955038418
5484.905344587445,5727.337605396116
5529.270408120794,5717.148711550085
5573.970185308754,5704.296226636711
5619.1257088084,5693.616671331906
5662.512073381355,5680.458604228241
5704.017781284022,5665.530483558132
5746.052033142526,5650.766600996236
5789.996941212643,5636.042660242946
