x,y
-4402.764,-4262.597
-4366.22396924991,-4225.809335123068
-4309.735066376158,-4168.236069338283
-4257.437033076538,-4113.368606683813
-4207.023645209934,-4058.351464248608
-4161.09346106623,-3994.064235457462
-4129.988190123092,-3928.5740173238555
-4102.961793819279,-3863.89371713535
-4070.463196996489,-3791.720879486152
-4039.859367163923,-3719.877960496618
-4011.832223334212,-3646.1594320846716
-3984.9906665895364,-3569.516767465803
-3946.7486266335295,-3491.624455813333
-3900.387795502958,-3413.558155948178
-3852.644206715406,-3338.1529402574356
-3804.0186905127357,-3263.225411118322
-3752.026487689587,-3184.206210415202
-3704.3832943078082,-3108.6880534646893
-3660.556385804422,-3030.4371800195336
-3618.4050712967705,-2949.3637725148246
-3584.070004342508,-2870.1811575154607
-3550.4445958271176,-2789.4076981141156
-3514.810096309593,-2703.6138898476647
-3486.7903797704325,-2616.939031179974
-3450.398133895728,-2531.506251524521
-3396.43909217075,-2447.5076985771966
-3353.493202610916,-2378.915321169096
-3306.4642441486444,-2330.165583585726
-3233.401185671253,-2283.7411024750127
-3146.673925826519,-2222.2782111446872
-3064.691301314941,-2147.834658649073
-3017.630505319802,-2069.4401224270764
-2987.129919985594,-1995.9474475601642
-2962.5187525835477,-1922.10118509373
-2940.1198776792676,-1844.7794762275932
-2924.437659344692,-1762.907054480031
-2914.5935722814615,-1674.0325322188303
-2906.132731195406,-1582.3238204813667
-2886.2657365176174,-1480.1592589360152
-2852.063475640939,-1382.6190708506037
-2806.384783262792,-1294.771076601901
-2749.1099963487877,-1217.3389028472552
-2691.1285137463074,-1141.9650520515095
-2634.4409120002024,-1060.884039490636
-2586.612109133293,-971.0522329532087
-2544.631880689717,-880.0181267127365
-2500.0176255306087,-788.6432615053241
-2455.4228870318984,-696.2587554927997
-2407.9101723311987,-598.1829363552085
-2357.3445559488146,-501.1653268017826
-2299.0555926264315,-412.46361460980893
-2237.972380702519,-335.2958049778104
-2175.765812911227,-260.72977282292504
-2110.2309923244306,-185.3401857535143
-2039.8228968337637,-106.87442872637021
-1968.9553575128791,-23.887492516604873
-1906.7410640813634,61.455624901668465
-1846.6814932708012,145.05329423006776
-1787.1973204042065,229.85875943491087
-1726.748333517049,319.83352178904164
-1661.306762621704,412.77662070895076
-1588.9775587147103,502.61413325034874
-1507.4913973396838,581.4599401397984
-1424.6654923835893,650.8135458104676
-1344.0735530627267,717.3351465253952
-1258.040824858469,786.4344768914588
-1170.1953545442668,853.8803598241525
-1084.4372163771072,928.1410064370818
-1010.8991801991207,1007.3453468574018
-937.4862923024262,1085.1985911855359
-860.5987617329439,1158.5413026717792
-781.800486473747,1232.1971720728204
-703.9762225497166,1305.760077019173
-612.0394389380747,1379.7129911888076
-514.7471008940571,1444.8110584898657
-419.6656687579359,1506.1266653513562
-323.3545547452911,1569.5035543808224
-226.01185819249963,1631.210974430354
-127.10724832729821,1696.1525253500417
-39.346174746749966,1770.8029184381014
45.47286192207742,1846.6696650149422
128.50844573709898,1921.813217100467
210.42274003249753,1999.4188032914321
290.9377907299674,2081.2345358795887
382.3723410691495,2161.9281190130214
480.7296119102696,2230.200789659145
575.9007795990311,2293.960437241463
667.5381364090899,2358.4320993514716
758.1071727172388,2418.4282450385094
853.3767307352539,2479.426715115967
940.3712833829958,2557.702302144382
1018.1946525257046,2640.0597916916577
1094.2323122027867,2724.514329253584
1168.4448957791071,2817.934188664017
1240.551553575398,2919.6172344927545
1324.8729374027978,3024.9656630414634
1422.1438507868027,3123.929176031728
1525.43117077408,3218.961889438883
1619.6576827317315,3306.4584683079256
1700.2634166849043,3383.5686953853324
