x,y
-3785.52,-4426.672000000001
-3802.7192696290585,-4306.897704221399
-3778.3627833694204,-4155.5182840714615
-3749.9083156119145,-4007.910827333202
-3701.948241269212,-3881.4980016456693
-3643.9118408562344,-3778.169802590682
-3572.8309027736386,-3668.314028790164
-3480.300359493681,-3549.4961011135356
-3403.834483107659,-3423.632769547218
-3324.3653359189575,-3298.2715541074563
-3239.184568597424,-3174.0790960670633
-3158.029114624312,-3031.662478497402
-3052.6473542851863,-2904.3768031386367
-2951.782298848405,-2796.8622625011135
-2854.1455514087997,-2678.800455652523
-2753.5219011718677,-2555.3635382193543
-2678.2942121808715,-2411.744514608438
-2611.1439117849077,-2263.271988669463
-2549.774483697019,-2118.154071264619
-2497.1940316800064,-1961.3840957374787
-2432.3537937842284,-1830.139665014804
-2354.647679016771,-1707.7481589705424
-2265.6615814948414,-1575.757679949108
-2158.371298469383,-1451.3312637009112
-2075.830005931538,-1314.550027891155
-2000.4286004306919,-1179.7436140528184
-1913.2459065688056,-1052.4124732540524
-1824.8509241472168,-925.6406600504316
-1719.4339395132627,-818.3925025182194
-1611.647041254642,-721.9903447733625
-1502.2704552210528,-627.0845497743458
-1387.0674044866144,-543.2973408817564
-1282.1699555106318,-436.1072807973028
-1178.316367158157,-325.82585331327516
-1081.2680339997921,-229.18453851802641
-988.6601507395909,-122.54961733057968
-871.5990585749065,-20.87891765222744
-744.8331296925189,61.512970970547784
-621.7396377203308,147.37797531238488
-494.4764331867118,234.11287103486316
-363.39872067418383,333.1810472304428
-249.22015568324903,442.2383200919562
-151.41781495105303,550.2479933170412
-59.64869858728201,670.0430361986281
44.5184350355476,795.344103474559
156.70401160608216,905.0714027671507
255.31424992313342,1005.4052395905625
356.72042859256794,1110.3847581290756
460.83388284598306,1194.8003717484564
566.3097932760587,1272.1189806571076
666.719492089506,1361.2277070973466
744.3930799378682,1457.42953254852
818.9103317017725,1555.0137128003826
924.9052734429856,1644.9852449181647
1036.9810499525338,1724.8819928349642
1153.858253912893,1810.0449768092876
1275.2563497673323,1898.2130721534088
1389.9314529581156,1985.6432689851063
1482.085508753926,2069.2166229893814
1568.8942825091826,2183.2785661567355
1657.0909176790215,2306.4012502093833
1750.3937412227874,2418.023464417251
1854.7082373688593,2516.4672990821714
1958.3055953294343,2587.470228573859
2059.3478920363127,2658.806436910887
2173.1275851457917,2734.6853079367456
2281.6837828305975,2813.3488903997477
2373.5941317589622,2881.60313112472
2477.6754624755854,2936.442262675352
2572.8643868550357,3018.719315732637
2648.9334089717263,3118.9020647558386
2735.382635390402,3225.1762472119867
2817.7978578961774,3327.738068290088
2892.3163849193256,3434.7325586364464
2974.9567918456223,3542.6516014715075
3045.4226920491424,3651.3795416341613
3104.9703272187676,3753.870545819518
3168.3644117918334,3857.304314251879
3223.219680028244,3967.4761293283746
3278.750830454486,4093.2171596806998
3356.805538182568,4200.998710921659
3440.5386018153936,4298.425427245332
3533.0436931657846,4398.250675155902
3630.5429005562005,4507.146503909052
3701.7259763352067,4619.61965300009
3768.442839617682,4731.2286063992215
3835.2155108579573,4845.49030891664
3901.167436490463,4968.268752136558
3979.1646309358466,5089.957445959819
4063.0520499748395,5191.428046971757
4147.527303998272,5293.86905697302
4231.790031592857,5396.998772509554
4310.175394720104,5525.747393486551
4371.407123765005,5639.619348749595
4430.517108812198,5751.024993036245
4482.109102736529,5872.835853071921
4536.956637754748,5998.555111532605
4601.178868594405,6103.2482954525185
4662.4653884495365,6205.588583626361
4726.2971537749,6326.151841781667
