x,y
1988.4696603976004,599.279365507199
2004.4822777192455,560.9921398726332
2024.880479843768,520.794956932044
2047.369241123505,478.2492490839479
2069.4751981526483,436.43215726623066
2093.3742054164554,394.0182551169234
2119.3050892542124,351.0445667966427
2144.909803113321,306.52785111540527
2165.4600313615124,262.9177609764384
2181.082185872854,217.75368688620165
2193.574882837447,170.65913100431814
2203.2112651200964,125.13185462220027
2210.192059578255,83.98700067221917
2215.762593003263,43.217374307816385
2219.7747043538,-0.4901572209867835
2221.892340257713,-46.01616445049536
2221.5976701884883,-93.76829976389072
2219.0445865474344,-146.8469626875861
2215.8090299870505,-202.32540749044125
2213.9449941730027,-254.83117759720926
2216.609164863716,-309.6812632547587
2223.13558496455,-367.6921860188273
2232.2446951015368,-422.74435233741275
2244.2241036117475,-474.3989436381164
2260.7688702639293,-527.399858013434
2280.424531474625,-582.3397154375469
2300.8430701663005,-639.8264146056437
2319.2343475290795,-700.4996497770787
2334.680814626327,-760.7034010142435
2346.805106484314,-815.48089554464
2355.8767746156677,-872.6601308286262
2360.5749124507774,-932.7762263556457
2361.9559141115897,-992.8320662165703
2363.2178866096897,-1054.8456667250864
2365.5604308526795,-1121.018788443734
2368.0506641124584,-1193.3500201271268
2367.639228873788,-1269.2404593798803
2365.005425264253,-1345.985054563152
2363.422750010248,-1412.3186541451753
2369.724137592566,-1470.8792025730527
2381.4593811276345,-1529.9140429195068
2395.703146521831,-1587.0165040255915
2411.1925787399364,-1642.1962736693977
2428.948471620037,-1698.1835191777236
2448.174547390909,-1754.0159077008693
2468.9411862573706,-1805.7781207340424
2493.9505767827504,-1857.9464265021977
2520.3298478696483,-1911.5947865252895
2544.275793186263,-1964.5002075443008
2562.8533956396163,-2020.0835280815786
2578.699093996079,-2078.0198586997685
2592.631771799877,-2134.077564776452
2606.932157329609,-2191.8864410541805
2622.2195062114156,-2249.8811470483956
2645.3248701097036,-2311.655901367005
2655.2072410926085,-2378.51674606665
2669.763849909547,-2451.685536762782
2685.4827780021205,-2528.6170126967836
2697.873263935384,-2599.551974096849
2707.2413595272124,-2653.071171914049
2716.648220406693,-2692.6377600687965
2728.133913420975,-2730.998805184096
2738.7590051968546,-2766.808325271622
2748.0698214233375,-2797.050552466161
2755.716687818171,-2820.0082663591743
2761.99597359627,-2836.4406033095256
2767.884072806233,-2848.2905206135188
2775.8913322845956,-2861.007599664115
2787.168315938173,-2875.8206760843714
2800.872430982546,-2889.701660904615
2810.9324492435953,-2896.80717317739
2815.9606358788715,-2899.1706711498555
2818.458838307638,-2899.4507054626015
2823.0966723532765,-2901.3305445042474
2835.1074722755916,-2910.7513963847637
2851.8618584820993,-2924.389744094098
2865.7947985277433,-2930.117269290956
2877.742527254246,-2929.1925922150376
2887.7498178734886,-2925.9119663373667
2891.9399518468385,-2917.7233692457294
2889.626753755431,-2903.890009687228
2881.4472508414146,-2887.4764984933686
2868.6249772772867,-2867.442184291299
2853.055808598075,-2846.2574694477817
2835.371980848343,-2827.6324811749064
2818.272605272539,-2813.037647658712
2803.133107242366,-2797.0573472156734
2791.8999898391526,-2780.2739704692535
2783.189970548785,-2764.900708232646
2776.1614324923703,-2751.0716178147736
2772.299091394365,-2741.067634152272
2771.483049710819,-2736.4612254915082
2772.067548404583,-2735.822177605722
2772.171153789547,-2737.1746897180874
2772.306910360557,-2741.024533749956
2771.405442735843,-2746.9251233011937
2768.7693173799535,-2755.840671620357
2765.345320344225,-2767.5749877076078
2763.039911674445,-2778.420358239289
2761.562384982782,-2788.6010244715135
