x,y
1051.393055066,2348.626985332401
1050.224888182523,2343.250074243923
1051.1225873170504,2336.171390231577
1053.8963310286142,2325.4586474308812
1055.9875775250393,2312.0902658776063
1057.2876750260446,2296.513130383475
1053.168143481427,2278.65808971178
1041.2975737805084,2259.1345162348653
1023.9398156278093,2241.051841093095
1004.7565296550956,2225.1188190537173
989.997505054467,2209.862562062813
976.2349841080295,2191.0952156394537
966.5758105954449,2168.880788496685
960.9760707840659,2144.3989773082762
958.4954429529796,2121.0656817579093
957.6104700088451,2101.7429962237406
955.342337333364,2084.095767462498
953.393124888352,2066.2599380030674
953.6599133004637,2046.3131939004377
955.7931001751364,2025.289983794505
959.9390494853438,2003.8651561382146
972.3691173126153,1982.1562336942484
987.5948832453689,1960.4017240403975
999.2462571633431,1936.3966033906768
1006.6984247638283,1909.8169521144068
1009.653255909769,1883.5967598786206
1008.1622490846902,1861.3762892716397
1004.1588549907224,1841.3545706082189
997.2543633172033,1818.537252741628
985.7767000501332,1793.4663057980786
968.4544426852633,1768.440238062941
945.6494059385861,1742.8784095439366
917.9528489528985,1717.2345366159564
881.3063085748892,1689.2660384126443
833.5298234844903,1659.7467874142658
777.0380875900539,1633.3511383178059
714.9505212020889,1608.5158048419796
650.8437763733218,1581.0228786028722
588.0863502795921,1549.7445546307351
532.2041259619999,1514.8565354293842
483.36671620236854,1480.1686714796392
439.09929300741504,1446.6125446171707
398.09373118154565,1411.1612152783346
360.24760072790053,1373.0336290119126
329.49479375181994,1330.272421103799
302.17241054268425,1283.128832708854
276.6763943770479,1234.1335590782044
250.93527320463755,1182.6214393490939
220.07911923062892,1130.822265651357
186.79301238970322,1084.7008956605966
153.2437154525683,1042.1137683429465
122.73346074684771,1000.2877731836744
95.59792699516379,958.0415818821089
68.6459297904012,915.1519216898811
38.8007086058015,869.5275095161323
6.411701438714545,816.525938858267
-28.406828002007884,761.625305383611
-68.51792439015045,703.6145803108174
-105.80459156997308,638.4725084325241
-136.0188872177674,572.563378686727
-161.08876615728602,507.33432697273133
-181.27083689399552,443.4290953389425
-200.7331117714939,379.42077613215827
-221.3669546116115,314.0984521830121
-243.61467072900788,246.00227563805376
-264.67936282345795,176.0749421426731
-284.6930126447223,103.43161562317646
-307.90544366468714,29.09820667135455
-338.22030617745884,-42.5537233194825
-373.88282780880974,-114.6269623394171
-411.5845375231787,-188.06958883706503
-447.64418352438327,-262.290787120905
-482.8438438156967,-338.93578592618144
-516.9005353149659,-421.4074372599189
-549.9698120723002,-507.0791948740476
-571.9778310046845,-596.3356926237113
-579.4123015862226,-682.9432634132469
-581.0350071922675,-763.383857219052
-578.2831698885661,-839.2196731004613
-573.092365262512,-911.1044006076377
-565.284174074447,-983.1715120093758
-553.5706507900517,-1059.5136423625756
-541.0934524494951,-1138.2332188234448
-530.6668247689521,-1223.7953740889843
-524.7739680738466,-1310.7713742954252
-525.9942053741751,-1390.201762011469
-529.3999903584274,-1464.5967986674732
-532.4218453450364,-1539.0837979699697
-532.6461937338012,-1618.253235321106
-527.347478607502,-1704.2495876663559
-520.160080833758,-1790.5706286302798
-511.7231683744743,-1879.1167791590428
-494.1479732934787,-1959.8235959434207
-471.4263356255016,-2029.8196217433372
-447.1976140536275,-2094.890321273384
-422.51787409297026,-2156.5466857243837
-397.77387830941893,-2215.8325526212398
-371.46485919117464,-2276.0081841400765
-340.9971875588151,-2336.2327954129005
-308.8032335636889,-2396.170722653877
