x,y
4301.009,8430.782
4328.271245567842,8369.562683239526
4351.260431567023,8306.690710130597
4364.950210169811,8245.389490462501
4370.33411147995,8189.643201624437
4372.348129895191,8132.58928652846
4370.558290081871,8069.973819262566
4365.548820903363,8006.054077557963
4356.948986215855,7938.467612255642
4343.972098744275,7868.767552610823
4333.735767349782,7799.046683950333
4328.19315983085,7725.37600681848
4325.7974900966165,7649.04643253486
4325.695932479819,7573.445949826081
4326.045871204467,7495.584200020486
4325.043838317758,7412.793101701612
4326.450639960086,7331.426190088797
4326.83516740854,7251.237963061412
4321.740529031148,7171.8108534867915
4305.674901411149,7095.657723405
4282.864352485962,7026.138648106075
4256.242992713245,6957.233527380932
4227.767818052464,6889.2431128677235
4196.060942033495,6818.107699788872
4161.041466514723,6748.014752801959
4121.9215118288685,6676.333421068234
4083.0706473236646,6603.10029567744
4050.8665480832765,6525.9776735168725
4022.5805421093464,6446.339458616072
3999.096521686043,6366.215245662207
3977.7068188860153,6285.07541225526
3957.0197425617853,6201.524638739109
3940.573881837537,6119.0365551051955
3924.9942807362213,6039.11120996241
3903.6116840811783,5962.490462269343
3868.58899596326,5890.225387178337
3829.781589752464,5825.983960265096
3790.9994304153365,5763.42585163003
3749.0699358807788,5703.121407937368
3705.258031883224,5637.144698481748
3659.390907536894,5574.112837265636
3610.5042113318027,5507.9455963142655
3562.412445302208,5443.099046814852
3520.616424484488,5371.766223053541
3487.5408580570593,5295.211721795024
3458.168653514049,5217.258356943037
3425.204292515021,5136.22470735631
3392.60812527222,5054.672027156669
3364.9219492087927,4975.440197464713
3335.1991362927392,4897.769536941327
3299.8820347068004,4822.7625805052285
3258.8866794040123,4749.072240528136
3217.358613680585,4683.166665120114
3177.499942424894,4620.020249963312
3138.446009472549,4554.2563107099695
3102.895669036991,4490.692825377382
3063.965023230767,4421.6698494494085
3021.776740763396,4357.65569651887
2982.0997371930157,4294.220359034356
2951.185955320191,4230.9140879845945
2924.5718019762758,4169.153029551402
2898.6603730729094,4112.348136264237
2870.212024558706,4062.3501873911664
2843.776056619692,4018.3396172221537
2802.5157481086017,3969.993882653773
2751.9688983408805,3938.3553757617206
2685.1801300246025,3911.3811720698886
2608.767977526499,3892.473200545667
2534.7389371056856,3890.646919988025
2452.6146729744937,3880.0438741299718
2373.707431556537,3868.18019711921
2290.6927252942896,3852.7356618376352
2209.6284717412755,3831.6550908405798
2132.5016768144096,3806.8438872690094
2057.5855472997628,3782.1206252271395
1984.2033216199598,3757.2956928679923
1911.042388016242,3733.034724147151
1836.4938246701045,3715.8696236834066
1762.9108110694483,3706.3608694635896
1685.5274908811998,3701.997708908076
1611.0278450964286,3702.9654930191627
1533.7516570339571,3707.8071308483895
1449.5560152475152,3714.1152599316656
1361.493558352605,3721.13080654435
1272.2399012042245,3730.3301666591283
1179.6850289325694,3738.4723291243404
1087.3348607283542,3744.205788763217
996.8833974298228,3749.718119227416
912.3364313026881,3750.8777329586073
833.0254217522408,3746.232319106612
751.0930309683228,3739.5924794721946
664.4395108099649,3733.527144447574
575.066769119256,3729.382085914272
492.5565787590332,3720.8709523216703
415.48266368126923,3715.1543067235166
343.26672018242016,3722.9762185266936
283.7372174614894,3738.687363895273
228.5706366599372,3756.880805771606
169.88633390400807,3776.7154466019824
112.49535600219912,3792.824243661549
