x,y
-1879.382,-4423.778
-1785.169825217293,-4382.270671093934
-1700.4273077773373,-4357.848707857541
-1613.384383790186,-4339.519707180288
-1530.473907478605,-4323.231473086482
-1453.7461454191105,-4305.952705646001
-1374.781811549063,-4284.326538068092
-1285.5413923640597,-4258.8477412535985
-1203.7662509371949,-4233.043440436882
-1127.1221152791013,-4198.995516732114
-1058.928243889217,-4150.419258088087
-997.3219646941419,-4096.970137379577
-938.2843307857429,-4039.058442842554
-883.0182394246017,-3975.7054719888397
-825.7715520230182,-3904.5965495480555
-764.1450898590039,-3831.435955696009
-708.9480807184494,-3762.293471934805
-646.810593908292,-3701.258052260224
-587.6010822373235,-3643.806941183283
-526.152414012092,-3584.470787931538
-465.17088858884574,-3525.1536458161113
-413.421327302588,-3467.3287180370326
-375.2446785329324,-3409.9523170410207
-348.6708638068211,-3355.664621511317
-323.27760301464986,-3300.5662519423367
-303.2412660837054,-3251.854048107382
-280.6074766985441,-3199.2247886141113
-251.8688868001796,-3144.3764793388073
-217.86900574907477,-3085.4647896249976
-178.60689283627784,-3020.4970937641783
-140.00462796711955,-2960.7138958032897
-94.39911869051083,-2902.7225380751456
-42.96393159587643,-2847.380313220375
9.372268319854586,-2793.9481025302757
61.55802194421435,-2738.7187777388494
112.37414825741455,-2681.4201893536006
165.54907670394678,-2623.4888437348545
221.21685087254758,-2566.9442692961484
273.5499367369203,-2510.523391580991
319.36611177297095,-2445.868100461423
360.4371270243437,-2376.694055681171
401.1355783046608,-2309.0523701686757
442.6934214301886,-2241.2580799864613
485.5699445676424,-2172.7707267135206
531.3961740304939,-2102.048621436973
574.1400194924056,-2033.407644219173
623.8134217860538,-1966.7026193051172
682.2182975746522,-1904.1385144151661
742.9250973029175,-1847.0073932371142
802.5298799929916,-1793.1284228118852
861.2134295938451,-1742.1866618377062
924.9349191911322,-1689.7620820906525
989.0248165144537,-1636.7244969985406
1048.3290492994543,-1583.6742516487016
1103.0212212851407,-1522.7070001941438
1153.5129508956225,-1461.0199854134357
1203.170320562661,-1403.648772745489
1255.2682304064779,-1350.5689289181114
1309.3756798232314,-1295.68481577476
1366.881442532466,-1232.8950318098655
1419.2378075824074,-1170.3017560521716
1477.7388573123994,-1109.5596854500407
1544.1666047092306,-1056.6558568431851
1611.3870396337477,-1007.6960101407204
1676.1426279461364,-959.2745837030172
1737.9176889487435,-910.082461407238
1806.1692634737433,-860.0340706555097
1879.8692486853447,-814.1058268729519
1945.3293178030065,-763.1243701852997
1995.682819397149,-702.6566094233029
2038.4540648152051,-638.5533900639296
2079.3740120062844,-574.8630828383317
2118.088642449683,-513.9053131110256
2159.903553262028,-444.73582124085095
2204.9483536256257,-368.1357704066161
2249.418770364414,-296.8357671127352
2304.4050590944707,-229.6602695036507
2362.2025407236397,-171.2367976002337
2416.6197958819694,-114.60133085748488
2466.3571084212504,-58.427180614302834
2517.6735054376395,-2.490008583336606
2579.031470188204,54.01228875864704
2640.633736787398,110.91273612451728
2692.7002001816395,171.15416027366953
2733.6153432130236,234.8214913483451
2769.6531416897797,298.3764397698056
2805.9254083218684,363.97543074850876
2842.7453945356706,431.7797029430634
2882.9599566159127,504.44759788104466
2924.557524611032,574.7905381982242
2974.264441020985,638.157363524134
3033.790176908032,694.1492067707796
3095.405820717801,740.8501370583784
3155.2289018757847,776.63191881441
3214.611146522517,804.4357954018342
3281.4475496013474,828.2774006024766
3358.9616846860463,854.3471187236128
3431.6768440841806,875.1213818478865
3499.806035511028,895.0900387894062
3563.712036569781,920.3497697057579
