x,y
410.88498323599885,1983.7480048879984
467.2692268861118,2041.6151820972104
529.7982528927957,2099.1799578464074
608.3707391619221,2155.5932901360525
694.9516338392688,2202.9920842997058
775.3718700749706,2247.529846531238
859.7285747048638,2283.8402416671142
917.5184997191859,2316.124949591339
945.9999712140534,2374.349105263326
971.3818326188455,2440.0703115578053
1009.9065517371366,2504.726065225725
1056.7192142305664,2571.19243180677
1109.2215299414297,2643.7835982199454
1152.6401413353121,2719.6485901048095
1191.2180773759128,2795.7772302296444
1220.631240994686,2872.7083745266273
1257.3877996556082,2945.7835111765025
1315.895806695631,3007.2056440390397
1380.4813342028979,3053.7316086053997
1441.0547399847057,3099.220264113864
1494.6711063454486,3151.2263999805614
1543.0012119025048,3202.6409916920256
1598.1119756503638,3248.5743709137537
1666.578843036502,3293.4086807729213
1718.3040956349475,3337.4777029468514
1749.6214526394465,3388.27694660476
1777.2145825355583,3442.4005174065437
1805.1281801394116,3506.0897960369853
1827.3109311085805,3574.0383097271924
1848.2972089375262,3640.2958989351996
1872.817228395657,3702.739890789626
1903.662696854035,3771.689489745869
1942.75022766083,3840.411161678766
1977.552006646207,3899.756052166201
2013.189479003637,3958.651855342621
2055.925474479614,4021.095544821323
2099.5467582896954,4090.801337806324
2143.0455421154115,4157.78540671863
2201.061987490107,4211.721573889833
2278.3874949440706,4256.374042889179
2361.6186794703885,4296.59658859226
2443.9526361803455,4334.633558489935
2514.2374823748887,4355.90412324917
2569.076463844296,4390.0060616343235
2617.938931634115,4437.77386772356
2669.4530339766998,4491.209018493221
2722.3259145352663,4544.042443967961
2775.306548819797,4596.029872407004
2827.6063619413594,4652.226928492072
2885.345310874383,4717.496031107605
2945.34977219977,4786.2380462031815
2997.3785508454253,4850.3197612193235
3055.9154854607937,4915.977326580556
3128.2187448644377,4979.7477329557105
3202.8726556411507,5037.81121428354
3276.2744267942626,5091.704850161649
3346.996615340454,5143.290825134018
3414.868118138746,5192.880254375112
3485.3965201485203,5249.539513592231
3552.461302497186,5288.273275556985
3605.7068433746663,5319.018398642781
3652.7462847868233,5367.2846261452005
3699.480836372291,5431.135986215713
3746.954466393864,5502.815668209718
3791.6649298809516,5574.284028864728
3833.453501148389,5648.90012881005
3874.387359941585,5728.715170935112
3913.976478086568,5810.188907193566
3943.6604121873193,5877.206255851135
3973.8995855488056,5939.081970740892
4020.3401020372685,6002.220817945071
4074.9553306164544,6061.103609959644
4132.263906006218,6122.078192460939
4190.822857300193,6186.6749770845645
4248.637700503802,6247.724323815497
4302.697902494167,6302.83079969042
4356.628074416069,6358.097329313513
4411.985938272156,6396.8518315899
4460.101973624366,6448.854525291503
4491.521179267913,6516.659961601073
4511.090203450483,6595.3820588565095
4520.973018485139,6670.583014799912
4525.637040665829,6735.829822383441
4529.319026870154,6810.9510987347085
4533.830204171454,6893.9591675493075
4540.743002349266,6973.444979645109
4547.207547497927,7038.368888162726
4563.243868870912,7115.6831683355385
4589.730062973294,7190.483135797356
4619.350488473315,7259.571173338686
4647.058770364258,7330.946549841719
4669.9149658155075,7405.980182572061
4692.283863920775,7481.285955854699
4712.654138276301,7556.083168822645
4740.314315968661,7622.867908881856
4759.844187930606,7664.519168262054
4758.351043799265,7719.364620847028
4735.327563819925,7774.478569158992
4710.513400974921,7816.443939526751
4691.157250548856,7854.570071679554
