x,y
5348.595,4039.396
5258.278159756629,3968.7259161205216
5186.2545279413025,3886.2426527782354
5099.907177435683,3813.343462497478
5016.357690224619,3745.6251837021555
4923.333703610505,3678.3734726484
4816.273053623572,3618.190460741497
4696.541044333371,3563.3702042887903
4596.804014077016,3506.5281472833058
4507.384852933126,3437.444829650556
4427.160494295219,3363.7769454489467
4356.050616768034,3283.725638692395
4283.200983825408,3197.921459233957
4217.1959888846495,3128.4165471479946
4144.321168946981,3065.9466359468715
4062.3255008495566,3010.0980559451073
3964.2058436448015,2962.5061805043515
3861.255816041965,2917.176496628084
3769.3664300041187,2864.1222962302695
3685.886310348869,2799.8873629318714
3607.3175339064164,2727.9078708963484
3535.2507332933856,2646.7418297495465
3469.7605502276238,2559.859168004975
3398.6588600070313,2478.779444657761
3304.2006039941703,2393.0403469915495
3205.8291692101357,2310.523812765003
3107.869031003536,2254.5559466411523
3010.6653195597455,2208.1075615395407
2918.8374142978387,2141.018631299592
2827.014254347713,2044.20323983158
2734.4344779669427,1932.287710382656
2666.362084242099,1836.0231163340625
2621.892602175887,1753.8893741341594
2575.896874071437,1666.9597209886351
2499.7765565749805,1566.5675330418762
2384.0665809032994,1445.0992550672806
2251.4136875509776,1295.1031171185923
2180.876718501871,1163.0209655862395
2115.3400552275903,1065.7105916760518
2060.200644896385,978.073789184341
2015.9231089739976,873.6901459527962
1959.5162124396097,773.5178078108088
1929.734110400644,687.2250496923219
1900.2585607813269,581.0266462336018
1857.1751257184667,462.7337849954945
1809.6642832528048,355.86074030591504
1738.7287146374301,275.4419609877762
1670.716997937001,188.79066507346906
1619.4587934823512,95.6438345296268
1576.2693268933974,-26.805651835253812
1516.9914060008637,-118.38773289672098
1471.6949327571513,-205.4742237518691
1444.5313174033445,-308.4323765128795
1397.6951677289335,-406.3094569991555
1336.7782107447458,-492.97590388976613
1270.0546219984967,-584.1691949177681
1190.9963663164056,-683.6897622564383
1103.4485038618502,-768.4605175398797
1028.1622244128582,-846.5411030323105
980.4519218548536,-919.4147011111509
956.0165458259626,-987.3520062370665
924.6420056578739,-1061.9068435186848
878.5572768727834,-1154.8306793784648
825.3057086717347,-1254.4662431003974
771.3875795116354,-1344.9387586679406
699.2932408728566,-1441.8107023502432
638.6241721462089,-1562.6388482640407
588.3104259343424,-1651.8087001003041
540.9618072160763,-1746.2783066890552
503.09356336312766,-1842.1240594339563
477.35395525561637,-1941.691734924042
460.5077577708179,-2049.943759221909
456.77538849173465,-2134.7794305612015
458.22073211394263,-2231.0432199211996
432.3283233978178,-2327.19219260628
379.62216311784215,-2415.8546058343004
335.92096175270643,-2484.7740510171793
317.8748247098729,-2538.2369018246864
308.4442222975632,-2606.9949477759865
303.6477812138053,-2687.9115409205933
307.8304515605356,-2763.1485113139297
316.966483556327,-2830.603244120179
325.9160696353629,-2917.4229860212495
345.42177964618816,-3002.974524509631
361.9231020875684,-3070.8487990480753
365.94000159432534,-3141.3494034370055
368.62510560414233,-3213.031400796132
368.5488551780443,-3274.8588999634385
346.79519921526827,-3334.4410157858742
340.9038706395142,-3374.0579066443297
336.59458855229235,-3397.7483445926327
330.80764520223653,-3405.9997560932384
320.64277983479406,-3404.7610116592514
313.9015399240342,-3398.4815143408155
316.2908954458678,-3391.0271486186566
336.43607554024965,-3386.3122033951863
358.27322044816106,-3387.8486339740325
353.2194125651167,-3388.52767607688
358.7252387241906,-3385.7465985263184
351.7447268407259,-3386.437304338036
