x,y
-319.24254128379954,-3160.9094317927
-365.4288035654393,-3185.5094778406938
-402.94114647767844,-3212.4698668094047
-429.42410622746206,-3237.568058063041
-457.2024675906914,-3266.4248071989323
-482.78000190675453,-3294.806231178348
-507.90459812988803,-3325.249673193598
-533.1326922531019,-3357.576698878034
-559.4309678568719,-3391.3581513615673
-585.759790873408,-3426.5345602871876
-612.1707454486926,-3462.296511582179
-639.4947341141484,-3498.0461352921775
-669.0208136706124,-3534.030371110126
-701.5729456585407,-3569.6499703420336
-737.053039337405,-3603.896695617795
-774.6048929909566,-3636.295844052841
-814.3063732485873,-3665.4331586572566
-854.4299053771218,-3690.4579438205337
-895.6467873589377,-3716.2941032537374
-937.9062598078744,-3740.7579829433926
-979.2445034788713,-3762.8319514459854
-1020.5263998554971,-3785.216564629292
-1061.3108427829345,-3804.2388442151937
-1103.7640652415735,-3822.9430087167616
-1145.8415373020896,-3839.2484163729273
-1189.269359494092,-3855.9181564342603
-1232.447638352748,-3875.397926012308
-1272.6990674913113,-3897.4775724178185
-1310.052022245172,-3920.70972516475
-1343.196298344392,-3945.1563271469595
-1372.7188310401561,-3969.1908058916415
-1404.677578606103,-3993.7173326610323
-1440.1612020348114,-4021.2527996315307
-1475.8994247581725,-4050.227964350239
-1513.0786468226715,-4077.040664357769
-1545.9307804416576,-4104.464295768256
-1576.689600536064,-4131.856413074561
-1613.0701592629498,-4159.678957698728
-1653.0206037824883,-4189.33051503321
-1694.4890985729521,-4221.434028194023
-1738.0271508447713,-4255.9111685298185
-1783.267573250616,-4290.25023451635
-1831.1969569245084,-4323.029997905574
-1883.717587192476,-4353.128752121677
-1934.8019402561767,-4377.68820521685
-1976.0478394306037,-4394.244137449519
-2016.929370851562,-4409.967637345128
-2059.951728088666,-4426.40785768802
-2103.457168459045,-4442.979800002091
-2147.331915202075,-4460.078276085471
-2190.3117990601413,-4477.921718992154
-2235.414368144233,-4495.209908478689
-2285.878506243415,-4511.445549588306
-2340.0430874903423,-4529.015819820454
-2393.3499397265155,-4548.338387965749
-2444.3386223153457,-4569.971031288821
-2492.721692792816,-4594.467495258135
-2537.87164499298,-4620.998275949768
-2581.4267355476427,-4647.721936604191
-2623.6516640074497,-4675.8100207571715
-2667.7898454014585,-4704.2476570385725
-2714.5431929801302,-4732.901532491952
-2762.2417031796203,-4761.032471597111
-2809.2892200946403,-4788.883604715574
-2854.157086251774,-4819.097198619359
-2898.6455451560782,-4851.399235401351
-2945.306162633247,-4882.1027435670985
-2993.9135317477494,-4909.001326867891
-3044.775829601956,-4931.681098002189
-3097.0024777806825,-4950.231958716596
-3148.5568917349333,-4966.032150891607
-3198.8030556175586,-4978.921193333719
-3248.8041936758136,-4991.197265687346
-3299.07644119574,-5005.332375053078
-3349.5299798840892,-5021.821527922741
-3399.9145346118544,-5041.24470232524
-3450.408558062702,-5062.228119114343
-3503.0059291569105,-5081.712916746308
-3557.9900075577902,-5097.676241093053
-3613.046856557764,-5116.205940719231
-3667.57047256552,-5141.502754503638
-3714.8929992595336,-5165.13744874514
-3758.712335003392,-5188.2540912172935
-3802.8702806827923,-5215.085234068176
-3848.787438741055,-5245.940009936363
-3894.680075653396,-5273.6929551778785
-3940.83093434936,-5302.740669494786
-3985.017100496772,-5326.933761825622
-4030.7460443923574,-5350.823075733656
-4077.231686714552,-5373.788944123708
-4123.272688804345,-5399.351629784559
-4173.036439973875,-5426.865115355625
-4224.567169880343,-5454.9391253371
-4274.90625058942,-5480.018697190171
-4322.405693348292,-5500.171944223823
-4373.487373257829,-5517.342220664994
-4422.038266510034,-5530.540160730966
-4470.386546504625,-5542.214058491853
-4518.068239471885,-5554.190616160004
-4564.15758178214,-5565.588659875897
