x,y
2474.5404699414985,-1685.9756972385046
2485.1209358498586,-1635.2156326100883
2495.7014017582187,-1584.4555679816722
2503.4323028687877,-1534.502367490226
2510.0823222398153,-1484.8552224050707
2517.0948842105618,-1436.7509023534574
2524.5505619492947,-1390.532292009169
2532.873941370879,-1344.7353409176364
2545.2881078214464,-1300.9263059912005
2557.7022742720137,-1257.1172710647643
2573.4978993197847,-1212.526610222686
2589.6692799791135,-1167.8490932753207
2608.4244219973493,-1120.9833372029839
2628.7298960715025,-1072.804573932918
2650.0590844110784,-1025.4106309371846
2673.28957046202,-979.4742987629697
2696.632048171824,-933.6033803967649
2721.3254919283604,-888.5215550264688
2746.0210688593515,-843.4409756334684
2769.91852638474,-800.339699202035
2793.6164313616673,-757.7333047987582
2814.4253451122136,-711.9480588285442
2832.620195038578,-663.2864729069673
2849.5060667420184,-614.1078746754274
2862.464527264776,-563.378051304203
2875.422987787533,-512.6482279329784
2889.213622453802,-462.9443814067432
2903.025616826013,-413.26686898843894
2915.20106145871,-366.7748793103423
2926.675036448767,-321.64829114998696
2938.9299694698416,-277.49172672393746
2952.2416206489474,-234.64770619019612
2966.3656033530187,-191.6992587894987
2985.0939481776663,-148.15891128914262
3003.8222930023135,-104.61856378878664
3025.8376372599164,-59.02812853122233
3048.322699377205,-13.144732215061854
3071.5442237191764,33.07911064314854
3095.2567973467108,79.52995228777661
3119.6609919074867,126.41771938432912
3145.5018832150527,174.21310703601267
3171.3812103501164,222.00169790524595
3197.935314266924,269.6709649225726
3224.492089148014,317.3397596211186
3247.207361405536,365.60820835164367
3268.807082231859,414.0507933457997
3288.7594053953057,464.69583423106354
3307.064031041915,517.5437318912888
3325.6700477077893,571.0623788968292
3345.3144734800894,626.8920178821652
3364.9588992523904,682.7216568675016
3383.633476141372,739.3531746554407
3402.2569545644255,796.0269410631172
3420.627497339267,849.4100194062707
3438.876227233508,901.2083144453286
3457.2073827464433,951.750183735872
3475.6622048190306,1000.4069855893946
3494.962280134905,1048.593891873357
3520.1822062792157,1093.4898179702195
3545.4021324235273,1138.3857440670822
3574.5778803078274,1181.0850547040789
3604.4520382616397,1223.396547472412
3634.548308932134,1265.6174719179512
3664.80879114103,1307.7714377316825
3695.2461762320504,1350.7954446664678
3726.096459949339,1395.8501634775498
3756.9306104804477,1440.98785276604
3787.2625918663884,1488.708120179284
3817.5914415161888,1536.444493626378
3846.6760581744406,1584.101765331876
3875.345779521351,1631.7326601916138
3901.273223023549,1681.746644374774
3924.168870556408,1734.3953143973947
3946.1836912881136,1787.3307960028508
3964.673601125085,1841.4140461273262
3983.1635109620574,1895.4972962518018
4000.4216734215925,1943.8241759884013
4017.5798563862045,1991.6838178688415
4032.9401562809076,2037.6200635061323
4047.332036101409,2082.52028207154
4062.3050197115176,2128.129768107772
4078.246838741727,2174.9217682840795
4094.7645601767363,2221.687356836861
4116.470123766448,2268.2150242891908
4138.175687356159,2314.74269174152
4158.30713539048,2365.0895273709416
4178.104485429374,2416.2469619603994
4197.915019189757,2470.260106999607
4217.736343399666,2526.6105586554713
4238.528037541017,2581.7882732477915
4261.879118512458,2633.8728501630726
4273.39934611779,2674.1459186454194
2864.1655383796815,1295.9880633154603
1442.9694233491819,-94.11253943001074
1048.1801671296805,-483.3501471974283
1042.8998155280156,-492.77243563033903
1037.3182026616134,-501.7401403964641
1031.3682394017364,-510.15202836127094
1025.9625677896204,-518.0710665683789
1023.1245821141584,-523.6650950184326
