x,y
-4652.2159999999985,-4636.71
-4616.335836770379,-4565.28557793689
-4570.576567015372,-4501.386399660386
-4522.562787904228,-4435.736266350845
-4471.638172831241,-4370.264049742318
-4415.825874193831,-4311.7708097022505
-4353.952229616856,-4238.322589886844
-4306.070894277181,-4157.873678263779
-4264.635566167044,-4066.342562944895
-4213.012051903135,-3963.2338919121385
-4176.671263239418,-3859.734646490243
-4142.741136258392,-3754.3696247009843
-4105.968604893182,-3650.262593478933
-4066.5207663358333,-3547.160584746445
-4017.012269966533,-3448.250224087079
-3966.5373131935644,-3363.69299286523
-3913.696917162851,-3283.7814685027765
-3862.989245765226,-3204.196597054095
-3810.2562483621205,-3122.3643988905283
-3756.1441236251176,-3031.953931002766
-3716.470485965869,-2934.9128071461023
-3682.7635524917773,-2838.372122776292
-3648.049250458298,-2742.552981892843
-3613.4802879515173,-2642.673632791137
-3576.490986783731,-2538.0720182532696
-3530.273745289168,-2436.26702111533
-3472.842454652031,-2346.5851431890364
-3410.1020074345133,-2265.853042945938
-3341.147680270703,-2186.8677539488685
-3263.950828405447,-2110.0159381168505
-3181.0108087948997,-2037.0637400963149
-3102.6487242527487,-1955.7714405776276
-3039.15621428722,-1866.0321335963522
-2982.507000613062,-1775.5661139747315
-2928.5266012386355,-1682.9935407632659
-2876.523691887849,-1587.3362692230262
-2820.770475035105,-1490.1764631875456
-2757.8196632862305,-1393.02927562039
-2688.9112386402717,-1309.4145238112226
-2617.1757908209383,-1232.0772084460773
-2541.3857198948785,-1154.6017097634406
-2461.337239962871,-1079.8888079942938
-2380.3783486467178,-1006.8535233290785
-2301.314173996238,-930.798123807118
-2227.3860766299467,-847.2450217595681
-2168.131595407028,-765.8682329879559
-2116.743134112727,-674.5769716280203
-2070.7760971809425,-568.9151382232777
-2028.657772983937,-461.85074370914816
-1984.841900406658,-353.96323207759093
-1931.9107056764865,-256.8206880898016
-1868.8574750080309,-169.44626755638873
-1799.2342726308304,-90.09526063413102
-1727.6146150410211,-10.336393930012356
-1657.13268942084,67.85768924285405
-1580.84460205585,149.70283429787315
-1509.5737827667515,234.80221418337473
-1450.0548460550601,321.48556762835545
-1394.9945335565196,408.868738704149
-1339.4071571808702,498.7324343620863
-1282.0120827628455,585.9089275901453
-1220.5045610613322,671.4283765256158
-1154.670969951659,745.1413588156481
-1081.655723308656,806.600100048657
-1001.887371108434,861.2870557030254
-916.1057192722395,916.3449006121764
-821.2044889720686,971.8125221071133
-722.268689195804,1029.1064249437843
-628.9562442830022,1091.883799810845
-543.2363266520615,1159.655594398612
-459.18007024179,1230.955126044539
-375.0799963869099,1304.1257098311128
-288.8113798569316,1376.7724326026412
-200.6259463767805,1449.4457574542994
-111.13612746905274,1515.4326599569047
-21.715754059533882,1570.707382752976
67.92019798105548,1619.9424813219541
160.63579083687594,1669.0506880239818
253.85002985729514,1718.665684443074
351.00251089346494,1764.3897603395214
439.47728755200586,1819.0554396067387
518.804275173121,1884.8578475628865
587.1063085810493,1954.813588726586
652.8642150807085,2027.8576795437007
716.2458036871909,2102.1406246538945
774.224792962434,2175.3346460765615
832.7375919243498,2245.2618541710935
891.9352613213125,2309.459972624385
952.879471847006,2373.6926436219433
1018.927167336222,2446.5061482973697
1091.8062354288045,2525.5794035642703
1168.787840892585,2595.943294309109
1247.0461557732922,2664.309975528034
1314.4144845891958,2743.6407135188806
1369.8618700531267,2834.7740560450757
1422.3253906974842,2934.4842932955094
1470.6488865873962,3029.6451666673374
1520.2729034865522,3120.0336455290926
1582.5509864245612,3198.927615535888
1656.328515278956,3265.753618295365
