x,y
-961.3346488976005,-558.9187350408001
-1035.5175132860822,-581.4764850254919
-1105.401598238718,-607.3116548478131
-1174.6734979091077,-635.2092165443231
-1241.7162435978905,-666.1516540626684
-1310.3531428579263,-697.1646553324649
-1384.7196343377263,-721.9483044418052
-1459.9349659701936,-741.7648956799998
-1540.3922695357346,-759.5073764019451
-1624.5291327105022,-776.288259705311
-1711.2867899070943,-792.2340478182323
-1802.9055447956769,-813.3339131051303
-1899.171383276837,-842.0942915551732
-2009.5220498972963,-882.432652777122
-2133.5413834750475,-936.3182110904921
-2255.3440825149314,-1000.264321561371
-2357.4782261134196,-1059.4360450193562
-2452.6892915257586,-1112.7525692824527
-2541.352061447599,-1164.2837386899125
-2624.2667625038075,-1209.0903175409571
-2706.1499077766794,-1248.2690998393562
-2779.53489910348,-1280.3757591151943
-2858.590931664344,-1312.0750380595932
-2944.287078966035,-1343.4498262477318
-3040.8040156079787,-1370.672673119982
-3130.776187930217,-1396.8898234124501
-3213.8270253615865,-1426.9256251604436
-3295.055499586833,-1461.1283213470688
-3369.342788862916,-1495.9127480604707
-3440.2796479413737,-1529.6645320958548
-3502.632376931615,-1561.0903307781657
-3568.8156911630094,-1599.8207902561387
-3625.4540975239684,-1635.4923139764528
-3680.264126157327,-1654.602376863155
-3737.188541905673,-1667.7332272229153
-3793.912598068779,-1679.4796804579244
-3842.8830742911355,-1688.977784817417
-3896.147426072731,-1697.603432777796
-3952.9475074265315,-1699.652362659774
-4012.026580447054,-1709.1333046462241
-4075.767695438551,-1725.6972947232173
-4145.510982302337,-1745.5441332504522
-4212.467217542274,-1768.9891113615936
-4280.251548159461,-1797.0826895052373
-4344.705574873097,-1828.718001927066
-4403.086215810607,-1860.8669557165406
-4461.782033207893,-1895.3880884749383
-4518.279197500636,-1930.6303739963082
-4579.221778344024,-1960.5090531521594
-4642.954479986962,-1987.9937509209735
-4703.388470832361,-2014.8115292638795
-4760.719931947624,-2041.0908448761932
-4816.737642861188,-2064.6460647876565
-4871.06383133622,-2087.2806822351413
-4918.029949355546,-2110.6209621822018
-4959.58416487231,-2136.6262712913967
-5001.22057652588,-2164.8127074482536
-5036.756239173716,-2194.2981074899885
-5063.63952554177,-2223.128254261251
-5085.209982892368,-2251.4380440371833
-5101.755785149972,-2280.2603400227963
-5115.43903080661,-2309.511677055691
-5126.6202760179,-2335.4657928609818
-5139.441992750762,-2358.105896518179
-5154.915279651289,-2377.377048902639
-5170.28624116099,-2392.58341159846
-5184.013674457539,-2404.8579622122033
-5194.2482069286525,-2412.7161935343224
-5202.372973317488,-2417.5726402334467
-5207.869190263926,-2418.3106802137086
-5212.624803479997,-2417.752222181983
-5216.914632957948,-2417.6359764507542
-5219.9689169313715,-2417.2800024527623
-5220.939978579894,-2416.2214307840213
-5220.342734960758,-2414.738057559304
-5218.949822788825,-2413.6058941242563
-5217.8088675824065,-2413.27475472057
-5216.994442031129,-2413.29413086937
-5216.622033059568,-2413.09518559947
-5217.137222225385,-2413.399843026463
-5218.281596236188,-2414.6397651617194
-5219.372687243425,-2416.22991336503
-5220.760191526549,-2417.4604568056366
-5222.275999022,-2418.6971591163956
-5223.786256654342,-2420.0530407243405
-5226.121965080716,-2420.8688231348183
-5228.513689192503,-2419.4489802300413
-5229.200337132628,-2417.4375912347064
-5228.133018490394,-2416.024317257948
-5226.305019773115,-2415.0205352879902
-5224.399199254154,-2415.7015644524417
-5222.626604837915,-2417.968614235771
-5219.359493363217,-2420.7340883153533
-5211.113360065477,-2423.988108601213
-5200.619494979705,-2430.467749344448
-5191.67843555649,-2441.777986399183
-5188.542457359695,-2458.269572939481
-5193.829414430203,-2478.543775833436
-5206.1292591233505,-2505.8892829683878
-5228.465967977532,-2540.0951559218165
