x,y
4834.123,3722.661
4819.352271463954,3668.668668211874
4797.614138509666,3603.3492237363525
4783.999432339787,3549.391790522835
4769.656403256502,3509.042288298954
4760.034268231187,3468.9212863503008
4754.368636672829,3428.4047647979846
4751.917779286062,3381.856511663079
4750.049915444667,3333.9207565324045
4742.097754701307,3285.3990644963255
4724.921647945116,3240.5931902319426
4693.125108685172,3197.555994160054
4644.515995503602,3153.208531873704
4587.76528352716,3101.1988874609906
4536.574072009964,3043.6100827513974
4479.400028348338,2986.6482070596444
4424.173458341011,2935.1768493045533
4365.797227820674,2882.7954450097586
4292.5187872878,2833.49187328
4234.884971016279,2787.1694276114486
4186.2073639057135,2746.028599090003
4143.749523461606,2706.8827669494754
4100.918103810152,2666.7792981459315
4056.8884857087137,2624.418308903018
4016.228691280825,2580.5369554561817
3982.9568344037525,2539.0074655668514
3965.496345642164,2504.9177337235315
3940.93991161586,2471.3972318682013
3909.5331396672764,2439.549416036915
3881.393684405387,2409.6370298252737
3839.139975428845,2381.75192307475
3792.3155493486283,2354.8221099508805
3739.7996035778506,2328.123395613745
3685.1434892779475,2302.1402984332544
3626.2916909007013,2276.5731294355205
3567.2205435486994,2251.987741512975
3509.6423555218184,2223.8278814498603
3455.473743732952,2190.158763963834
3402.479678246077,2152.804379656597
3351.0405273693573,2115.9809572263857
3300.2576035361158,2081.141905046518
3249.6575448147773,2042.6715512754845
3202.818226803805,1997.9529251183167
3157.5616157230093,1948.6364530707149
3109.8839756489606,1899.898468787393
3064.997228580413,1857.0070289563032
3017.6664667516065,1816.5207293559363
2965.3477780519574,1777.0944372673607
2903.3602552641596,1739.7595822006967
2834.3982053347527,1699.3715748381405
2763.584236275118,1655.3956560449117
2698.8266177648097,1611.077623472674
2641.718619378547,1570.9562601147666
2587.6812474271965,1539.7195266702665
2539.165687737585,1504.1195111205272
2494.495368658304,1464.495002666263
2455.5291283497795,1421.1298549666674
2420.9367674222276,1376.9731192185925
2391.04180381681,1331.3992817751318
2365.3484787824104,1283.5429806826146
2346.795516073519,1234.7994191372625
2331.389359084897,1179.492753882836
2312.3052958112044,1127.0460705028815
2285.455821026892,1073.795249540465
2254.1676417084154,1021.2362286114592
2218.8666805748635,969.1573939651569
2177.1830632053134,916.939481638241
2127.780324025706,865.2634966744558
2073.0649685425715,814.1597082577157
2016.1994765511636,760.9952298510079
1961.9112157558613,707.3175938965798
1915.7179981398176,658.7845261296292
1874.6663134521648,608.2389160901537
1836.8572090803941,550.2671125079161
1803.8286557557387,483.36731309263536
1774.0855593239457,412.71976436017894
1740.6010042760079,345.2243576545423
1701.953949180862,293.681775411687
1665.6173766502302,244.8707263670871
1630.9275623789968,195.75632468796894
1594.411141077165,146.38697490442695
1553.777132044938,97.77364528400298
1511.475116667637,51.32938187589523
1470.785300120827,1.898565010687062
1423.6327428166053,-57.41897024018243
1364.4473142353727,-121.51660177115703
1296.584421401473,-181.1565151311678
1235.395973371439,-220.60897885465076
1191.7826538193956,-238.5354211347985
1141.0635406756892,-265.3398141890445
1077.840994261747,-314.02491593789904
1021.3107306246438,-377.4681264675903
975.732252143002,-438.49925939267956
933.9121381554869,-487.8160331798281
894.5876797812857,-526.3039753981054
856.4813546406268,-564.485510139009
824.0887827213173,-608.0537834935969
789.9705080330821,-655.3304670701718
752.2373457490642,-703.9662108798395
709.8777360943875,-750.0330674322222
