x,y
-4671.725,-4544.207
-4631.0533260044995,-4462.441460118163
-4585.736289137663,-4401.005396180835
-4538.206237580748,-4338.471897807652
-4497.44870433049,-4275.727168462596
-4452.643237993322,-4215.609079550056
-4406.041532752476,-4148.107246786894
-4368.215694915238,-4073.936671450402
-4334.84665254487,-3993.757669398585
-4302.467997383876,-3912.5034499683884
-4270.469246065498,-3823.92004097748
-4240.071578503172,-3730.8297296253536
-4204.091584337845,-3632.380091232152
-4166.410522848082,-3528.852343121823
-4126.037414531468,-3440.2904321909195
-4069.8700211308155,-3348.9110463282314
-4013.373849764234,-3268.2815481766524
-3965.5362939847864,-3190.0484702550166
-3918.3506517474416,-3110.5797450096097
-3858.74363268024,-3021.794074439814
-3817.7262822565954,-2926.7334355239072
-3788.396342502068,-2833.5153972734884
-3757.704318118804,-2742.96844632124
-3722.9780473425185,-2648.598873032796
-3682.955398077086,-2546.300254804386
-3639.0807238601797,-2437.124305404024
-3585.5827029814864,-2336.189532498009
-3515.4091073111276,-2247.8332006486153
-3445.0330256789703,-2166.8656511140575
-3379.1794900106784,-2089.324896055626
-3299.912001675299,-2019.011828546693
-3215.1094689806173,-1943.4952924174343
-3146.423939071467,-1859.1579316220807
-3090.1581658353375,-1770.1438362362383
-3038.427582178816,-1680.4535689444137
-2986.7132530490903,-1589.3994619172765
-2932.907221281714,-1496.3855051407797
-2873.2296415235446,-1397.3143208009512
-2802.9551078311565,-1303.1696427864179
-2725.40762140603,-1216.279324682069
-2648.522103322644,-1139.0786080700152
-2571.4632057263047,-1065.2642740280135
-2493.264077000046,-995.9619150669738
-2413.776371819985,-924.2783514565621
-2334.437097458051,-846.8696796511152
-2268.1464058652537,-766.9767674399417
-2218.709945038726,-683.7360374814223
-2172.566731356548,-588.3649249399504
-2130.150149537567,-480.2135992408205
-2091.1500519153383,-371.03612553138066
-2048.1632230486157,-263.4780121780531
-1993.1392876182997,-168.47054699974964
-1925.57245083964,-86.438976236504
-1853.7780804007052,-9.868112480092545
-1786.4641721510231,67.42304654823997
-1718.3283314559567,145.45973020590935
-1636.702931360457,228.41222665359334
-1569.3431584309478,313.34334556022725
-1515.2451273782442,398.2455752309528
-1462.874961197981,485.25248569738295
-1407.1047432362573,574.9901063157874
-1346.0113913203072,662.7466960678615
-1279.9624188205705,752.0609246868906
-1209.8567761215895,826.4922250824079
-1132.4781903032808,886.4955200128381
-1049.8949421014038,939.9122153669339
-964.8883209848783,997.0174353583606
-872.9851396763643,1052.0846662118004
-776.3531146579251,1109.2303196014966
-687.2807029200369,1170.976237302231
-605.961292692654,1238.5862931918998
-525.5156821665558,1309.8402429752266
-442.8158746386606,1382.3911496470166
-356.3190409629006,1451.9772420451661
-265.57481435112317,1524.720648953876
-170.45890687181762,1596.254681573526
-74.32087454807022,1655.6485448344752
16.59598597692414,1704.0764229397944
104.9465229361558,1751.804302276255
190.90691320599268,1797.4643421151482
285.31228303592604,1840.0622536044662
371.7661652628623,1892.748488423874
449.1086949949325,1958.026404431572
515.6419899075476,2028.0999044236676
582.7381855772863,2101.1025396140017
660.7780976718545,2180.9762034092337
739.2838072543541,2262.188014131417
806.9956089597827,2334.7047068706242
870.2345908461068,2400.275627131628
928.6775087975675,2462.5021330965537
983.7450983926174,2529.2161145333516
1039.6191909558515,2604.3389521462213
1107.5021902419612,2673.630715163888
1182.772637874043,2739.2249326963065
1248.9847595632305,2812.658433528053
1299.0523762559433,2899.232927417003
1348.3160240030993,2999.0110958963246
1398.8851660224118,3095.7989867672995
1448.5982090870746,3190.4146878433676
1508.9248551178973,3272.1248283523387
