x,y
125.91750302000078,-210.0227954880027
136.41757243273662,-243.76219152526338
151.78404931717438,-277.7433015233651
169.14585300320203,-312.4710441281533
188.86067088749436,-347.63721246651943
210.64518421740215,-383.1923165114055
233.43417421630184,-417.03225295633484
257.86630826460413,-449.0315541292722
283.3981215299738,-480.01777907457404
310.0151723692641,-509.2445127705896
337.26797310063006,-536.8910570627721
363.72407417780084,-563.3460951022249
389.22976577860936,-588.6301362202524
413.767802448026,-612.6468175892226
438.7949246833999,-636.684246298837
464.32415066532803,-660.7147776949166
490.23114715196965,-684.3565020133283
515.8356562861619,-707.8504737558303
538.592939471637,-730.269395917696
559.577178056029,-752.7350863786899
579.6826974828716,-775.6190094624297
599.2534370513083,-799.5155184923875
618.9195595707466,-823.3476920933707
639.077935903635,-847.7926334438617
659.7355213626473,-872.1671935485513
680.8341014467946,-897.0194768669351
701.8375457557934,-922.169149315587
722.530066746262,-947.7579793048003
742.8593145380592,-973.8652444547846
763.1057405689996,-1000.3808855412592
784.4347018940009,-1027.788333566459
806.5738565746612,-1055.0460883787364
828.9249302270682,-1082.0190869667863
851.6947577019348,-1109.055585110097
875.3271810639588,-1136.6178433525677
899.2999003126256,-1164.5934930282538
921.7505011670929,-1191.888777302442
942.9791242450779,-1217.712433547666
964.7119294295184,-1242.4361583748496
987.2945824588619,-1266.8667020860673
1011.8694176780597,-1290.688318449628
1038.317207011222,-1314.4979622843591
1066.5429449555613,-1336.7916463182185
1094.8613682243038,-1358.9737973274491
1122.7161841527482,-1380.1217479269326
1150.0126971998018,-1400.362735206218
1177.3113993732288,-1421.1166283376226
1202.801888080583,-1441.8142658764405
1228.5811856675457,-1461.1382384927354
1253.8566423687657,-1478.514409600409
1279.2707641873958,-1497.9234781445123
1305.115453860904,-1518.2279835005465
1330.361967498926,-1538.6667202404406
1355.513094303218,-1559.0567329356168
1380.928241341386,-1580.8302788546002
1406.6600396611711,-1605.2254432941816
1430.7445908975446,-1630.0856927478462
1454.0747254777023,-1653.1342228230528
1476.8628282199847,-1676.9816359664417
1499.404969699647,-1701.8984874925034
1521.9741843995707,-1727.6454612085147
1544.2110944092362,-1753.7248209093812
1565.6946700979174,-1780.708770547682
1586.6564997345563,-1807.4094797558967
1606.8487408122016,-1834.1384889065812
1627.3868285693804,-1860.4919700578228
1648.6187795350572,-1886.1814808246277
1669.4421046713715,-1912.3140193352028
1689.9416574395143,-1938.1272105713986
1710.8698412761155,-1963.8944840619201
1731.5797198236332,-1989.9690399478955
1751.8466450504718,-2016.0568257379634
1772.4543367177318,-2042.680786791783
1793.536460889487,-2069.9433452328876
1815.1634200073,-2097.445009082542
1836.1051049642776,-2124.0605906250603
1856.8806930185854,-2149.3622532180457
1878.8164418175484,-2174.3142759847165
1903.1445439180309,-2199.6691254510415
1929.9232520633893,-2226.5661104964584
1958.560915698738,-2254.500120135097
1986.8064604692722,-2280.5849644994255
2014.1403556379587,-2304.4708062956383
2040.9570130651218,-2325.9962385842996
2067.770201870508,-2345.4411000150512
2090.8565791702295,-2366.1940827998947
2114.38617099953,-2385.9443477356517
2139.4168800106204,-2403.781306184519
2161.4663528389015,-2423.413128277634
2182.914173144551,-2442.7509766376647
2204.2982202828102,-2461.1750753634205
2225.929106911285,-2479.640355899726
2247.9756378243555,-2498.8824145882672
2269.8106514318333,-2517.735519197542
2290.294832013616,-2535.8151039677214
2311.1934877372596,-2548.804185864774
2328.6637230877936,-2564.8367608911744
2345.2110533707914,-2580.6677221460077
2360.059641527427,-2596.461875390222
2373.2177130981977,-2611.390280854435
