x,y
389.92831786429986,-3285.052995217501
386.2975732749223,-3314.876472548338
388.5001901325238,-3339.394734618163
383.8529661204456,-3362.8503888985565
375.8105186293611,-3383.1803922805007
371.4514780282288,-3398.851240048453
369.480591027332,-3406.4634479434694
367.1790323095584,-3408.664530202387
361.84625861210316,-3415.2393400770497
356.8024222245066,-3412.9606206450035
351.536869647568,-3403.7803280425064
347.60038485392846,-3388.8602667752407
342.0690731180987,-3377.9590570704877
337.7093274243898,-3366.918793257276
334.0987667684988,-3355.170615284014
330.8373697918192,-3343.4451296958064
329.7823422185444,-3332.607657345698
328.71357005130307,-3323.7594254656296
328.3986409719989,-3316.7659759927537
328.2060048071157,-3309.5653521554927
328.92854440088644,-3299.2632307221706
329.02403193353166,-3289.456069626743
329.31087558335616,-3280.732106343274
330.13791144321164,-3274.260113402202
331.20861652509586,-3269.439037993793
331.109347362672,-3266.6907666176717
327.2428689630329,-3263.272294083572
323.7391782848816,-3261.8175121752342
322.15536837283867,-3263.8974990704655
318.91325214178886,-3274.3669984347
318.56348728289373,-3287.166294584524
328.25571813969924,-3308.6928267342378
347.9712118103787,-3337.087856874469
355.45139780169575,-3365.7678644296234
353.08523166996963,-3385.061466042866
341.0467221378432,-3393.7456317606884
307.2465227770058,-3399.2588301411183
251.2300884276809,-3411.0221477782643
170.86978486510293,-3444.4074776255043
89.85303496444924,-3468.0726218853097
37.95211279178674,-3471.5827564895585
-5.368249222083749,-3487.2010010453923
-48.120636237936736,-3513.7776162961522
-78.76790194760343,-3540.7838022343435
-108.64886311723707,-3563.5566333407282
-147.4708685616609,-3586.612519384324
-191.90937522236325,-3622.725273602926
-232.7748620790575,-3671.198217987687
-263.39070701202695,-3715.9119443255327
-283.64316379028213,-3756.7303574889866
-323.582015551072,-3799.1244206428764
-355.99545391448123,-3844.846396236651
-388.2484486088243,-3900.413575625919
-430.1147071570894,-3958.913778432492
-476.043071897648,-4001.338371034932
-526.5610058204037,-4033.3410256164457
-585.4232163068028,-4063.5863427679383
-645.7394106964708,-4085.880920466308
-704.3161579210271,-4098.735072491675
-752.2905905155525,-4111.738149273957
-798.2227771437216,-4129.98008252621
-842.3784036743637,-4151.805982115098
-880.7463106168225,-4178.283489366347
-920.8716454348948,-4215.751119430849
-972.6261185141088,-4267.806594811997
-1018.1553303415913,-4329.22376726491
-1082.0615176870886,-4393.767303345786
-1145.8782918894221,-4457.8762982734725
-1203.5425081971448,-4512.907439772227
-1270.1187202829492,-4557.761228464303
-1345.8562185180092,-4604.085812375979
-1424.837363906082,-4646.236379772192
-1496.7626244907271,-4674.62398508313
-1571.941297103661,-4690.21547747402
-1658.1137418401731,-4709.259798478353
-1720.874402651344,-4747.159766218097
-1778.8315345685799,-4796.058340395091
-1841.0852788655563,-4840.959289297957
-1901.4135315999674,-4885.896641932814
-1963.9406136272235,-4955.263518369671
-2031.087541779162,-5030.298890582333
-2091.835019140792,-5098.834991191384
-2157.4106438753374,-5164.7294793453075
-2233.014082384639,-5205.50813428517
-2305.674929083596,-5236.17900617776
-2374.335311885775,-5276.426839574229
-2437.6624375335755,-5338.80943492713
-2494.7155369772713,-5362.536048609002
-2574.868976645516,-5377.31961394865
-2647.89229400548,-5389.780782173998
-2705.744140061998,-5424.1896078239515
-2766.1378060812453,-5451.2540175926
-2829.900092947392,-5468.93839395817
-2888.147871212116,-5496.322751128171
-2953.3655102962557,-5542.241553662765
-3020.9722996545047,-5592.624107277805
-3082.932070841338,-5640.7512468100485
-3135.036611082558,-5676.066010579294
-3188.3623491111816,-5704.06889030495
-3238.2886103321503,-5734.037471958112
