x,y
921.8568694080002,-1564.734278112
896.5161317284145,-1560.6121242648119
870.4871505946303,-1556.301666112174
843.1887670980027,-1551.1981252467485
814.9691102657482,-1544.877339943693
786.3339787820577,-1535.7704114294118
756.9921070481914,-1523.3894166903688
726.5453981374525,-1507.6416634626607
694.3058121618681,-1488.9222609571832
659.0475087133086,-1468.2087095350148
619.3998405615523,-1447.1154807628868
576.8864870716451,-1426.583822087202
532.8782401277082,-1408.6776623152923
484.4441696442115,-1391.6875824703402
430.97686952043625,-1381.0243780164149
377.49020401128377,-1376.5225089636804
326.864988196362,-1375.2638507839872
277.7120023115818,-1375.4800199941196
229.2843104300632,-1376.784100611506
180.9169554057067,-1379.0943166623965
132.8271902264806,-1382.8764754043063
85.87567237040003,-1388.7708577477592
39.441157210119364,-1397.5179742593953
-9.163113992657175,-1408.5149631794643
-60.90700514016445,-1421.2120413536084
-112.34783265561201,-1434.2180422812514
-165.0177963526516,-1445.8917492435544
-220.5344043156757,-1455.2006043569309
-275.12063623299264,-1458.6020739959047
-326.3802125345491,-1457.125081994644
-375.71247718447705,-1453.550698228319
-424.3998666581458,-1449.755872552597
-470.8339727030207,-1447.685778027561
-515.1629336831052,-1447.7445332102973
-559.4143509032805,-1449.0484901585746
-604.9343406391257,-1449.168786538487
-653.7551789536656,-1449.2039689133478
-700.0575999070185,-1449.1593603478366
-743.4294068723699,-1449.227816549394
-788.9772566806274,-1447.252644657464
-837.7651583170427,-1448.05919202288
-884.4889799790142,-1453.9386584065476
-927.7716037645347,-1462.858699969554
-970.9149770135149,-1473.0092103628424
-1015.7871518285622,-1484.5330377079997
-1062.5151383308103,-1497.5904080972036
-1109.9364185898737,-1510.9034587506535
-1157.7327451587382,-1523.911083927669
-1206.6837799011598,-1537.446321537141
-1256.44451492025,-1551.3472520428656
-1303.2818400298875,-1565.284101584456
-1349.5974891234916,-1578.7500859950705
-1397.5030632436233,-1591.9908812982333
-1445.4186296341088,-1602.372188301951
-1491.4665805688664,-1609.6953839630262
-1537.0579082726772,-1613.4230653469042
-1582.0940032657547,-1614.1486694792516
-1626.0462575373483,-1613.0996242208557
-1668.4709760589521,-1612.2471811937132
-1709.721453592838,-1612.7011058096323
-1751.7455101445864,-1614.1439583921215
-1798.8684702744986,-1617.1351401840775
-1847.832939833648,-1620.3218241787888
-1895.288148800588,-1621.644496324332
-1945.3516666936728,-1624.1542641465956
-1998.04919964578,-1631.9743643787838
-2050.127666201625,-1644.9946550548027
-2099.671652450767,-1662.0121623259163
-2147.873890316669,-1681.3446637163222
-2195.763578653505,-1701.4024203499096
-2243.0868540329298,-1721.4037315041069
-2290.2417210450367,-1740.3275137008088
-2336.93799253301,-1758.3450446214267
-2383.942942417426,-1777.1778947039625
-2428.769366699554,-1794.0648666471427
-2474.2987861836627,-1814.157424592008
-2521.113084881191,-1835.1213063573432
-2572.030893578302,-1856.9787340052849
-2627.002309994503,-1877.9967792251734
-2681.55829932126,-1893.3097177764737
-2735.8911593967737,-1905.6950978140933
-2789.0195293163347,-1915.4543674526326
-2841.182532419827,-1924.1404101462415
-2892.0902317310984,-1932.744772835944
-2942.419084305694,-1941.9820792724777
-2993.8184408338607,-1952.3908285416303
-3048.763777483317,-1963.7694047287462
-3104.206378011219,-1973.91468631957
-3160.1678193579073,-1981.8816853217663
-3217.777046771622,-1994.873834704718
-3272.4835298403273,-2013.8737948541743
-3321.391293515091,-2036.3856270405495
-3366.208890608079,-2060.327019584316
-3405.8937308190016,-2084.0196063623366
-3445.676789512554,-2108.591790391343
-3490.1701428343586,-2132.9132440037847
-3533.33953923839,-2156.9823527006574
-3575.686670559446,-2180.6903945121744
-3621.4468042978797,-2205.7770738823288
-3661.871176953158,-2231.852622169613
