x,y
4271.425,8378.385
4314.714779412638,8313.092346795765
4358.409971520094,8248.359823290628
4400.961862120745,8182.39397623623
4437.708862731783,8119.790227603359
4463.5144046110245,8058.729390237119
4482.987528506037,7999.265542058232
4500.568255801241,7939.8965545617675
4512.51765116127,7867.28447834065
4513.366012058919,7791.0566610223605
4510.7904020515825,7732.454961732487
4501.868336736503,7675.221289276002
4489.483103158503,7616.238511432077
4483.730032939746,7560.27776780117
4484.308280715313,7500.485805412033
4487.946289261623,7438.848019618161
4495.490950971303,7376.057918579777
4504.118916556818,7304.849856238413
4513.05866241591,7236.194553964071
4517.840160583553,7164.637114641181
4526.237128229044,7093.645496091984
4533.961980806257,7027.2593609366295
4532.124102360379,6958.76944198248
4521.723930942227,6895.527131428318
4504.426559631017,6838.40772344419
4484.272080091673,6783.972274125437
4464.342788063534,6731.8679327404725
4442.043916284482,6683.807906359516
4418.774696663823,6639.378298088108
4403.3421402832055,6599.347996039497
4394.009081190683,6559.463245394283
4389.98048008795,6518.933772612781
4392.709005527985,6482.215772971572
4402.596353998462,6446.727119827843
4414.076802750853,6409.5555842361155
4423.458584599108,6368.438713164434
4438.980802108589,6327.665422227317
4458.999076460561,6280.528387455593
4477.17166082916,6226.397672024428
4497.906896199595,6175.784391262155
4515.060009377655,6125.284041466498
4527.032755303551,6074.65226223638
4535.493427594342,6026.124789677729
4538.384670423571,5970.183756208648
4538.654728461628,5916.12527119566
4532.268804945521,5863.985947406872
4516.733863732797,5807.844653046489
4490.63854984864,5744.798307975443
4460.710053951633,5683.090800198029
4430.396336553647,5624.447146856306
4403.003229761536,5565.516188066257
4375.618375133295,5505.662300866272
4341.4562951260805,5449.0154337871045
4307.322922502989,5396.936566875384
4275.853016259752,5335.09211395981
4239.876551045384,5286.940989246526
4202.192550930834,5248.414923369148
4164.68621473298,5211.145532247652
4122.70768653327,5171.039225543832
4075.0692022638677,5132.16869964755
4022.395223891369,5095.646301681701
3972.475807925547,5055.611970387397
3935.210315251832,5011.44840841378
3898.787497654764,4962.989101898093
3863.2467640430345,4910.563204012032
3832.7339508262694,4853.005424377216
3804.136615481872,4791.082352630062
3776.8902482020617,4727.127323141789
3745.6171438476017,4664.388680523255
3711.536208248633,4609.121784819505
3674.2773571998655,4555.073667399378
3632.09434485235,4507.91586884752
3585.5596746320603,4463.908222916132
3535.8090104139346,4422.23017091244
3482.528477118143,4378.497289139503
3428.2813262105265,4337.795624208933
3370.2811343385933,4298.912794498076
3309.7872505234827,4254.0933541176955
3251.046059414964,4204.856322046399
3198.4729915988914,4154.338601769497
3151.0229592355536,4102.422357962299
3107.6090543681808,4045.46497366398
3066.6276711633886,3986.6306192705656
3026.2460997174503,3926.7113579194684
2986.8460817944538,3861.8947340779605
2947.414990070846,3798.0837557477903
2903.791759444578,3734.984597681311
2853.009711222015,3674.575230433668
2801.8656384676315,3619.8652870677074
2755.525418623164,3562.1125847915882
2712.0441398215185,3506.5724793243216
2666.5263286004806,3453.927341505602
2617.6133113417623,3398.1627668635597
2574.501734199416,3337.469236167918
2539.5912090821002,3272.055169669173
2508.7159976634457,3205.4440908937927
2482.9237988542072,3137.3737649157842
2460.344707609673,3066.3872908085214
2442.749109739945,2992.0572226976883
2426.5875401936605,2917.4302124277974
