x,y
243.1285663592,2938.3377744935997
259.3683935480443,2884.5904371808006
273.29926591115327,2827.636678367642
289.8717541154674,2772.513265332197
315.0731596621447,2715.1092176978627
348.350833187337,2656.5879161682724
386.7502798440532,2599.453311829681
429.64735040700214,2546.6928641158643
475.9830650271551,2496.0317490755874
524.4287336411853,2446.3505726208373
570.5583067303454,2400.0883209409394
613.9861656442391,2352.8131479653766
655.948051275584,2309.0687796678917
688.4192783075939,2261.7454100881055
717.7517079231812,2212.1878982372145
746.9804517081132,2159.887242755311
777.169205865603,2104.5251564114324
808.1045288967356,2044.7867378699016
835.9555980057182,1982.7151076886107
859.995542117225,1920.9219512233124
883.7578046474679,1860.8945250411473
907.433445012046,1803.8040515162459
932.3024782544949,1746.5073773134143
962.1674014351031,1688.1401045210298
997.1392601746398,1629.9947310959085
1034.848035849355,1573.0955714051029
1074.9782102217575,1515.6268150043209
1116.9146607814857,1455.8916769656014
1159.9697484190474,1395.827088400521
1202.2696172771145,1338.484753835869
1242.4095919969056,1282.8197330325934
1277.7402447345337,1226.308921108514
1308.3759986927448,1172.3116603157043
1335.6350734877972,1117.3354517831724
1360.3320005743285,1059.4692517070935
1382.0781269767788,1000.6042014117429
1402.7565965949088,940.0393152000181
1422.2333420230623,876.4410549873551
1440.5096359760275,809.9311717354494
1459.4055424348164,742.8291631316308
1480.254176702722,675.2086820755206
1502.1212968714108,611.0680621140491
1525.0180758490608,549.2939368821465
1552.564750285306,488.06228303728636
1582.9218797310486,428.15789004082757
1614.6608208338866,367.7445468758378
1648.5884722872079,304.6934450421981
1682.7831493450317,241.07266623332603
1716.9661369990997,180.7895516164169
1750.8020295618212,121.96862929529277
1780.8258123010119,64.76278776161844
1807.7525369024438,8.78189022136121
1831.0951388816447,-49.49486411258693
1849.887946165043,-109.44911283551542
1864.8458549566046,-169.13641095861843
1877.6726094352227,-229.86323022666951
1889.721429402567,-293.9493175996718
1901.0526960939908,-360.79958931065687
1912.2963151930928,-427.71354501824516
1923.1049893673132,-494.79681018998133
1932.9913019971377,-559.906013506514
1943.9157001192038,-622.9579729053985
1958.403744852431,-687.4948652355741
1975.8919670236876,-752.764830158683
1995.1880189197584,-817.012253660834
2016.0267098573775,-881.763083279124
2038.1564855846818,-947.8768588257907
2061.5379100656605,-1014.0671411436136
2084.5104347712404,-1078.31143538944
2111.044294842443,-1140.9170491680463
2126.1417131919347,-1201.0793130402387
2136.3545070759806,-1258.9345926287301
2144.312137482819,-1316.372495045218
2151.3707915337304,-1372.3959632071446
2158.300981328767,-1427.728855691385
2165.8171973835233,-1484.6162105936405
2173.499456801582,-1543.1762467733877
2180.427019584914,-1601.0922590831392
2187.3497665836135,-1655.8305577595092
2194.2510801640287,-1705.9566899767688
2201.9073539563055,-1754.4516648735105
2211.62266258523,-1807.4193263329091
2226.0405897883948,-1862.8940111268096
2244.00676379362,-1916.4349291571616
2265.2951688356775,-1967.919462991687
2288.320274706938,-2016.7173697467117
2312.0282700271528,-2062.201429743099
2335.445906760935,-2102.839704539478
2359.6318001821824,-2143.165288362287
2373.6517014031538,-2186.130783964454
2376.150295703115,-2238.1181818578925
2380.5155609044987,-2299.2063046815706
2393.1686788553047,-2359.988597781735
2410.142770483888,-2415.5741202105964
2429.588452249367,-2458.5857729809086
2448.2670877468954,-2495.7647298359648
2461.9667897010527,-2524.7353510384155
2477.83284180263,-2555.0851018872686
2494.8246433036193,-2582.1734815596733
2514.351224584532,-2608.6630059169934
