x,y
5710.345,3783.043
5627.991325561719,3701.1877936844558
5535.27605667439,3635.6867482563985
5445.529822440922,3584.63327756104
5341.30785433967,3539.791695934906
5234.5791678172445,3499.441694810433
5132.974141361071,3468.868288677227
5042.481709614232,3413.861160316324
4958.577092889165,3345.013762137094
4878.639968669694,3274.7024525807515
4806.704489709943,3189.401623338065
4725.930428334958,3106.6408335732067
4637.005511240273,3038.4564248501033
4526.290918400632,2976.0383120705264
4424.2145274436425,2919.263130246125
4315.689385675798,2867.284869462074
4209.73800296387,2815.2483501677266
4124.927609587624,2750.978502629304
4044.2078403804494,2658.439113863085
3964.9581979395525,2570.5336837119617
3888.001424652294,2472.937972453658
3813.1280888820725,2380.660454950798
3748.118016961185,2302.9749486726696
3653.998133035883,2222.1338945894613
3560.6370331218845,2149.202658732196
3457.402672463809,2083.0784141879853
3345.9500335806647,2021.6560279329717
3248.5585907142163,1964.5169074009993
3167.9054250294816,1879.713996579611
3093.639211803838,1795.6242527803288
3025.39413858059,1706.4837890143685
2958.1310222774787,1608.0116725136077
2897.7984208037888,1509.427770498632
2828.241378129104,1413.375574308656
2752.938096932306,1321.5653878264754
2676.640154526059,1230.226319256496
2594.1344442214026,1144.6956127971475
2507.6978169900826,1054.4153291097393
2455.9110487574803,967.4705593849296
2413.799255746581,858.1265327934505
2366.227968371059,749.5793948720896
2322.7387723670163,637.1296751629795
2283.3088528717667,527.1201351305093
2238.489879624312,425.04833514394045
2184.1374361677154,317.777137514343
2133.106465451533,209.3368967117986
2073.217296543612,106.80104297008248
2008.9469490961296,14.868828690751823
1959.8204164703284,-73.45732816295933
1930.4734580699962,-175.33690008778225
1899.0510758816004,-271.8916994443837
1869.9487803902607,-369.1362168685894
1844.4326609171228,-474.680741100847
1822.0825731247357,-568.0317524574452
1776.7030385808666,-664.0684375535137
1726.5111678561602,-762.426600626915
1665.7978202685988,-858.238372466773
1591.29694042278,-935.0636239522216
1516.791597295425,-1002.2017549877446
1470.5787415798159,-1080.8349061655233
1437.7497275610308,-1160.4191760360184
1408.716614312035,-1240.4385053478818
1388.6917467999156,-1335.7020718636638
1378.1902390146736,-1433.0627734374093
1364.9295061959745,-1521.5817889522848
1331.6480066058784,-1613.6658636831323
1299.046517004378,-1701.3254929132631
1255.704530678642,-1786.230764301079
1205.8008917417656,-1852.9465705647467
1158.2296167762615,-1909.170862272561
1129.6842804077182,-1971.2063128548677
1117.925071327305,-2025.9925126088317
1110.3024803677567,-2075.716194955979
1118.602914824677,-2123.4701922825498
1129.7702728047611,-2162.972844422707
1136.6960631793602,-2189.9675937899037
1147.6458769586252,-2211.8582548881386
1159.6450069928605,-2229.644968898525
1172.3884080968078,-2246.3914417474525
1184.3353912037858,-2259.8124887253953
1198.5285427666304,-2268.4699606154495
1204.9131710428333,-2275.32451278009
1207.0839404816115,-2274.3262268648778
1206.3782500393559,-2277.4958872509906
1197.2762248329143,-2282.312231166722
1194.0321812815118,-2285.9100434808347
1188.8190271188942,-2289.1252115241577
1184.433972396927,-2294.501932278384
1187.6179084361354,-2296.6673171834723
1197.120611730707,-2290.4843746939678
1210.6746157583168,-2275.664440246112
1221.0337543988826,-2257.680990774328
1230.3535441115264,-2240.554930530289
1237.6163907950279,-2229.7569525942604
1242.6682824562051,-2226.5969194598056
1249.3914840455489,-2231.6263442587842
1262.9627234242419,-2243.553739456787
1284.7177008919434,-2261.987936802924
1308.957888306688,-2284.655915405796
1329.478142273084,-2304.003502052377
