x,y
1083.7034099936,-1040.9806482591996
1095.3723518065751,-980.4385997115614
1085.3228492463384,-903.2733629956978
1074.4286484222368,-819.7099668764384
1078.6305148119818,-741.8160252931594
1097.9077009153052,-669.2907120649797
1134.5121042289431,-593.3942554894336
1153.589284214659,-536.2494439522238
1165.9666270188418,-491.69002362299864
1196.028014931287,-443.8505978358643
1239.716278302455,-393.8230060086918
1290.6869044928894,-342.69272498586105
1342.311982658841,-292.78172685247284
1387.30611145799,-243.5135465343541
1422.6756213916105,-191.41116791468536
1452.91553627635,-133.10940139650074
1477.1821992625785,-72.29414206807208
1497.250676481755,-7.807974397337714
1511.0354325445423,62.836117964048
1519.0667974155942,136.15753264042078
1525.506146774984,205.53941565671266
1535.124472309553,269.9413465550166
1552.9555682964424,332.30064314974
1571.8809188963517,394.01020265205983
1589.1457589302188,455.1388155312976
1608.5427618294127,517.8015479697048
1635.9906058990728,579.7729108834149
1671.9978589249351,642.1147696153806
1709.0681407695379,703.2314192708424
1743.8892459846584,765.4769251529401
1763.6117218454292,830.4536639912781
1762.6670695262949,904.9885291203212
1767.6207985811793,974.3280847514246
1774.922296245871,1040.101499774004
1773.4804481455064,1109.6941193148057
1766.1499959636483,1180.8912962368227
1758.2017396237297,1249.222660009058
1753.4555864253875,1315.1706470214574
1753.9796773364587,1378.8788139069811
1757.3668873632607,1445.0734908499803
1762.0547451961231,1510.0146021457042
1770.5893499083554,1573.638974982218
1786.3553079898013,1637.4961932112647
1810.209283692006,1702.0332318418791
1840.2781081561945,1766.34141946224
1869.9679205527277,1832.9515606036844
1887.6948386622073,1900.6215495407737
1894.5375511332795,1971.7301552858019
1897.9065111017035,2042.936335458103
1899.6374841882237,2114.9884073885014
1897.1189580664864,2186.530890450926
1886.4662894297398,2252.498020902155
1880.993129749485,2320.879892066479
1881.2636107792175,2387.1898614389415
1887.2588554053077,2449.011122681272
1897.8635279872235,2513.359919166973
1911.9365219837762,2576.766681068904
1931.1103144086444,2638.308488244517
1957.4102007355657,2698.7661304636304
1989.8972722988988,2757.1578345320772
2025.476752790208,2814.80480782128
2057.6038445347576,2873.0045768091377
2082.4949131088815,2933.9960316485754
2104.5609251270166,2999.3670879653787
2124.602555350366,3064.900705131839
2142.2558562188933,3131.279000360143
2154.9117336507866,3200.195722063993
2161.1900711872036,3269.953566817598
2166.2861849071846,3338.035074786495
2180.166069876261,3402.052779967175
2212.9789224871693,3459.9114190164814
2256.16392748351,3524.9874872376417
2294.63703044482,3592.144161631811
2332.5073942481536,3654.677566249667
2377.2663605191055,3712.370630197632
2439.7616162971567,3767.6329373055564
2507.42477764329,3832.6274994520195
2568.0104890112507,3900.3874890067896
2623.9784875925798,3975.126195352349
2666.7494154389556,4054.041122440117
2698.355417590021,4127.587969507904
2728.8362795493476,4204.745999938253
2749.622621783406,4280.964437784701
2761.245935063364,4357.0179344203225
2777.6225808164004,4428.409018875333
2798.8461948787412,4496.485533154221
2821.3498004901307,4561.286221990705
2837.575127481861,4621.712237795776
2838.4163216328993,4681.344734042666
2846.240214211383,4767.728841408712
2859.499879318411,4851.5079016257405
2894.0682256744035,4938.381941937646
2925.137180568223,5008.483330613677
2949.4028077800926,5079.528368620745
2964.434253554841,5146.288261341357
2974.8256996489076,5207.571527508098
2988.022838765219,5274.371693742969
3001.126862802421,5338.9533364907675
3012.244621905922,5400.824793061546
3014.262592089719,5458.122774785274
