x,y
439.6260424967999,-3019.6463535526
436.6538946562715,-3024.142786789127
433.5573538285347,-3028.481454747297
430.3524067966212,-3032.702061201311
427.0559942755916,-3036.8423054594828
423.68243123763966,-3040.938578575304
420.33553677456126,-3044.9221812272176
417.0604138247194,-3048.7842490493586
413.9433852428399,-3052.441011372262
411.0606088826397,-3055.8055934448807
408.4980775526442,-3058.719132825911
406.1559733858472,-3060.9426320379544
404.09897249516683,-3062.4769705693584
402.3691309311349,-3063.308632740062
400.99771087935017,-3063.4741912262225
400.152420668952,-3063.1510016005086
399.6020715101707,-3063.095197229734
399.198935953004,-3063.573766483432
398.8411731446603,-3064.7145519933383
398.4311061930378,-3066.558980586235
398.08589504275943,-3068.905822376393
397.86414106022164,-3071.3727096017474
397.8229795185199,-3073.7713851339145
397.9825489979189,-3075.9089032280676
398.32031861233276,-3077.4941299559655
398.9307122822341,-3078.4171116076964
399.6444522854799,-3078.7768390369697
400.57735752494494,-3078.6464319198626
401.782055868905,-3078.067735737131
402.9609647282087,-3076.801305254921
404.5706620788914,-3075.3424296175417
406.3662306876029,-3073.862514941474
408.1408303029772,-3072.531401811599
409.6929053101549,-3071.5184918266345
411.0517430077582,-3070.854731249111
412.26611917280104,-3070.2276704538117
413.6570633371777,-3069.4607991747603
415.4140064648058,-3068.561980374281
417.67255159438974,-3067.6764521534833
420.3790809899103,-3066.703067281305
423.3363338966345,-3065.7287382535483
426.4659707015594,-3064.724742204747
429.7109650267845,-3063.6939701488946
433.0374168817081,-3062.7061233566446
436.3908830957965,-3061.8142445151125
439.70068678712414,-3061.010477060049
442.89760928639373,-3060.2936871553425
445.920402465475,-3059.674799846258
448.6960930028766,-3059.257189789092
451.0609031628019,-3058.801657454079
453.1580734972496,-3058.350792874776
455.01704832045965,-3057.9211631764083
456.6497569846655,-3057.5197735990732
458.03019116233975,-3057.1151824376707
459.2796708664768,-3056.671555746486
460.3329702088097,-3056.1686826773375
461.18925197042086,-3055.5573043489385
461.8955611060658,-3054.749864365202
462.1112036679695,-3053.6425635498217
462.06912731633753,-3052.3100076402725
461.6986961717625,-3050.761225754645
461.0060785280222,-3049.041784234168
460.1563173483996,-3047.2805205809846
459.21473961302286,-3045.6085418402454
457.9392278852872,-3043.846213938603
456.52062555034706,-3042.1224216711084
455.1454258749146,-3040.573217927542
453.6516410833103,-3039.2002347927564
452.2012347072241,-3038.039200074415
450.82650180593913,-3037.038238809082
449.6154714876218,-3036.2584599857173
448.6635502233483,-3035.7836739018176
447.82656482808284,-3035.5323570180194
447.1272585127742,-3035.39485639248
446.34556591596265,-3035.1785502165626
445.4037709830519,-3034.7449003608253
444.3238349209356,-3033.961692859107
442.78671601646437,-3032.7133619502697
441.0811185704423,-3031.2498975867206
439.264879027788,-3029.6604235539703
437.37781551372456,-3028.021483483092
435.4466390762135,-3026.417326919766
433.3059606978393,-3024.8548085460475
431.16600423964934,-3023.409947204539
429.0875779201444,-3022.1414817935706
427.11147386538096,-3021.0938598235853
425.30432483629613,-3020.311750480594
423.69021859827507,-3019.9087469786427
422.31415923820333,-3019.766266187829
421.1395035132641,-3019.8364395139706
420.08781906643264,-3020.0723715916156
419.2258216654419,-3020.3317782995123
418.3124669368662,-3020.574147449871
417.4023944973022,-3020.80746607534
416.5215185793786,-3021.0506159595575
415.67578205857103,-3021.3384790900323
414.9300050754109,-3021.6474252448957
414.3442057435987,-3022.0218375369964
413.9205542264157,-3022.4669362300265
487.0434911645073,-2324.5549147848797
