x,y
367.11050603600023,-2700.114920571998
375.3730004489844,-2646.957027679336
392.98973693438126,-2591.108110344977
417.5269981423006,-2542.3913409687125
448.6705963628225,-2495.9055566510206
490.8219468330825,-2445.140525364391
546.7015472880946,-2388.1664386973257
608.134767765105,-2324.1958892843513
664.9390467682174,-2249.430709196498
712.5426509694882,-2167.8273777673835
758.9380126433094,-2082.739152173106
808.9506467752674,-1994.2827502824307
864.0728822890869,-1901.0797512650865
921.8386062861782,-1805.0912303575342
989.4367588774031,-1709.6710678071777
1066.1353138591633,-1617.7673325515225
1134.8068467852474,-1532.7362669655056
1196.7545343668419,-1445.4521426449649
1264.901403627114,-1347.3055236095736
1339.2526728060561,-1257.1697138555814
1413.179648292962,-1161.7624342122992
1464.5033782906432,-1067.6641889041312
1507.8017956976332,-975.4450967750907
1548.949744710206,-891.8606746617255
1590.9656654349972,-806.7171806648556
1625.8162483524466,-731.4623958749286
1667.7905796899856,-655.3842846056351
1714.1918679564496,-595.2831956960524
1762.5957264183685,-541.3139582503873
1813.7990584576553,-476.3272909206419
1868.3375249401272,-395.1608624164106
1922.4234929375987,-315.3779800802505
1980.5019486533488,-227.34235183541452
2019.6590842449525,-133.90547126979158
2053.6746235131372,-40.07182876234906
2092.313366447189,58.33479772676064
2135.6872440366155,170.10393538445655
2178.569868806232,282.83440935757903
2219.6686385049798,389.357468167031
2257.4494988996225,470.4747146389237
2283.037141601168,525.5610129574405
2295.9422390646737,566.4630051078179
2307.4063593429373,618.7872635154566
2325.6176716387695,685.6654019260197
2347.1565632832635,757.5760342969367
2359.062965942148,840.5048906225958
2348.99546361834,929.6677070599563
2332.5692174484657,1027.7117700818935
2326.004158151283,1127.4126250043478
2326.922894444571,1224.2946280363876
2329.7736785303014,1321.225387665201
2339.7095764231035,1410.041667232189
2352.74873039826,1481.290234970804
2370.201179313506,1552.720465217094
2387.620348752723,1632.5342385013362
2405.1925009886654,1713.8030550101669
2422.9125310831428,1790.290794816732
2443.810195850565,1870.1691492705834
2457.744333800919,1957.395221707057
2465.68110456653,2046.7297175673707
2471.2810472159513,2135.40312279398
2475.9348315390207,2227.195886945016
2471.9857973373746,2320.774227826947
2469.4380836180976,2416.045641482703
2472.427507445356,2497.8065409814876
2479.8930061324045,2570.477133422993
2489.6136323684964,2650.5459954860567
2499.957309530867,2737.071020721261
2516.2102005467023,2830.618086229229
2533.5452245118868,2923.4537359084025
2551.3186762915907,3020.407693539751
2554.263616156901,3126.5567152102144
2541.9179824798143,3227.4618517997037
2531.8364939639937,3327.8028677026114
2529.661635923672,3437.199424054095
2531.6674058033896,3554.209743648382
2535.462783422647,3668.9256324695407
2549.7756474525277,3778.6225034665845
2571.0805626575316,3877.9477818947726
2589.9654412054847,3969.0399322227813
2607.3947534316894,4060.720187031644
2623.4751573505496,4151.666102764251
2643.5605624113136,4241.233456395387
2649.738080551136,4330.271021964995
2648.683614401979,4415.805072238508
2648.791820602659,4501.014199055348
2652.8383974630638,4585.437571206798
2655.729646568683,4674.433030097142
2657.530436033776,4762.247226529537
2673.594074579376,4856.84108132529
2702.3607891983456,4944.616518495466
2734.05611096623,5027.7442414418765
2762.597598918515,5109.021996541081
2792.7840076275725,5195.247831093048
2821.1195873529114,5274.719527332731
2862.7076559763914,5365.103456983174
2899.0480281040586,5461.003155559544
2929.169410392879,5555.9263903128185
2961.8469718220276,5653.862344506392
2996.204164418733,5752.712707230212
