x,y
-4600.515,-4167.076
-4565.064928332118,-4035.419422107681
-4511.288158573204,-3912.9236624545138
-4455.029798482452,-3794.9179244426496
-4388.11833206305,-3678.064397144105
-4318.455967804837,-3561.3051806782023
-4252.571715913996,-3439.9240799331224
-4194.572903998601,-3320.8215519673167
-4142.613100229206,-3202.5601327415525
-4089.3241780555754,-3083.44896162633
-4023.633300821725,-2969.4830791741088
-3945.791562700802,-2855.938243043005
-3873.2413388155305,-2744.5739421213743
-3790.125891908132,-2634.8241590471594
-3724.061741752876,-2529.535402372343
-3646.0953540815176,-2419.7492666830167
-3562.019979537254,-2306.297543513449
-3490.571217926817,-2197.119519072202
-3419.304732627795,-2086.8322605154917
-3346.066310006157,-1973.8295432998545
-3257.982363474577,-1865.4425460000937
-3163.6101745018013,-1769.947604438956
-3063.6910085705094,-1677.1373238978144
-2955.663387055957,-1586.137172848756
-2846.299460540938,-1492.338017905597
-2743.9648692787764,-1392.8019330777463
-2656.6028003861816,-1295.7114732141952
-2581.6662997430676,-1202.654780904685
-2508.7607701717584,-1097.982345968647
-2436.505359359481,-985.6349578486136
-2358.3976760028795,-884.2177903069252
-2284.884462788167,-789.2071645809601
-2204.0048720430523,-699.1527220077259
-2117.6597765469155,-609.5814544262518
-2041.3186420074298,-511.4195864609176
-1972.1763193879458,-411.41320377285587
-1900.3389332186407,-311.9238191243988
-1832.078914536478,-208.2920512352926
-1770.3852988227977,-97.70722261550068
-1694.3064390845163,12.911728958975095
-1618.1727831819787,120.90048511635446
-1542.5108404488649,224.3810835799946
-1461.9347889965243,324.32127683154795
-1381.942229580038,426.41942225186943
-1309.3685963960834,530.9055283347793
-1242.8684536276062,637.9234224108992
-1177.5572705387715,748.3828268189579
-1109.1351952340558,861.6046676424751
-1032.2094732374287,975.812641141024
-942.436568090229,1077.2703451677812
-850.6096102759932,1171.4479251713342
-756.0436729936495,1260.3870234993296
-655.6760001885476,1348.4458669048208
-561.4131163757277,1441.161197577164
-472.4175456097106,1535.151184603231
-384.9474085015837,1628.756650290831
-295.27945417346467,1723.6929833403806
-206.2659401267083,1829.0429420201122
-100.48173318169412,1919.8701075996873
3.7590063652103654,2000.412003901559
107.88214115935563,2078.4333921782704
214.7419418535116,2158.84563332309
315.2665051986607,2248.4299666192187
402.0894791145043,2347.9237863068906
475.6370122699247,2442.295904246075
553.5547344936499,2546.69211669915
625.5743694982441,2659.6184824445604
712.5027676956763,2773.7624810985358
811.0546871388716,2875.529436718775
914.42561478019,2971.6685690131694
1025.7905724881352,3062.855657755674
1138.175165238264,3152.460598144095
1249.8717640676778,3248.703661787391
1360.683652424159,3348.060779327484
1465.1363840886806,3447.1555624600683
1566.5907012962325,3545.4975650563138
1668.1815965492556,3637.7176110517134
1769.0554082533747,3717.86842429594
1867.48116847434,3795.395311784606
1974.687099916461,3868.770849842056
2076.7202921838975,3948.5724852131443
2169.6836498788084,4031.1464991502576
2257.528211855967,4118.582841081155
2337.1889902825865,4207.686676354808
2413.1012829254855,4300.270880298442
2489.662272720611,4393.785474687381
2582.570206113301,4485.318059452873
2680.0016905114685,4572.279065216748
2782.0248442197208,4654.929678536542
2883.023965961599,4734.508877796802
2968.8034177628288,4812.149594077826
3052.817871097818,4895.688103657944
3136.0546249488057,4984.768151179233
3217.7603538261756,5079.286400299133
3292.780485010726,5175.593435231207
3382.773537295833,5273.090118678462
3479.6039964776055,5363.129398699945
3574.8689733196775,5449.314651614351
3671.7061231615553,5533.155773357007
3763.6764760788346,5622.115108419146
