x,y
-448.8596314520007,-3240.1456292240005
-484.83533818356767,-3161.708971003912
-529.6871318502011,-3086.4486705335453
-587.5401623083751,-3013.8250528423205
-648.0026462790438,-2935.2508634309265
-691.9312760810517,-2854.1339309018185
-717.7937549050096,-2766.047571535126
-737.5230834445631,-2665.759344784125
-746.8218953357662,-2552.9023954085515
-745.5388326017958,-2440.5093828461163
-751.1735645266389,-2334.1004106134196
-772.4783218469152,-2220.066425654525
-795.9585263318235,-2105.245734552506
-827.4792816949762,-1986.3886428932212
-857.7859707954991,-1870.44370766319
-875.5479734006719,-1754.6347773268658
-883.5041772613473,-1638.0543821137412
-885.5344248158378,-1516.4584674841412
-877.1932454147391,-1388.1041976510985
-865.1068006784798,-1259.2767382465083
-866.5558387298938,-1141.3744785413535
-876.9487016456543,-1017.2280335383822
-891.871125411601,-892.5497868431768
-910.7113135012614,-772.4671407117389
-922.447621370704,-654.7450084644746
-918.1568822032923,-543.6878150916029
-909.4985349650225,-430.8008699185266
-892.8583996120091,-317.91639745262785
-869.9769837998705,-212.66358067686713
-843.2358292980875,-100.21498310531906
-827.0552979883513,19.265041830459907
-816.6084978380443,145.2654599040146
-808.58962854592,265.79727487740786
-796.8806167865174,377.3118220275521
-773.0354204521016,486.1082993738668
-736.4722696620124,592.4022073514012
-696.8651734227408,710.5682065425127
-649.4531183318667,837.0914895014564
-583.6356199649841,970.0623431962302
-517.4784246050472,1106.525842237303
-469.267029406415,1241.9002211199327
-428.49138378217083,1371.381146736661
-400.1356772394367,1489.4577644747867
-368.43876118092453,1598.2095732388748
-324.91229113457825,1695.3319367366234
-272.9331195479519,1794.0679754481068
-215.13591092501838,1897.614296402849
-135.09460219965715,2001.0792923091778
-44.424696789213804,2104.798417771534
31.77791225371994,2197.9629939519405
95.74829360464582,2300.9831938677225
152.97524877067454,2414.957331729113
201.33434485308084,2537.6247383976797
256.55657005248133,2655.722089972014
316.3105841642383,2757.2598892535902
375.13063218887487,2839.8647215612345
438.8495473993837,2901.5630098890074
515.800763831523,2963.176063812414
601.867318936352,3023.5899798706787
674.900938097368,3087.384162595125
748.0233190879134,3164.2156959905337
816.1117286876504,3247.1087596019297
875.6567510650709,3336.9327828562655
928.5614254735666,3429.7852106517403
985.6978358171148,3506.2033483919936
1051.1951332051187,3582.8126810227695
1115.433448673859,3652.270713897103
1191.2763231300755,3718.4761677666697
1287.0289515550319,3776.85741200969
1382.3504230620879,3835.393951144333
1468.0243634870367,3906.797445516451
1545.4825884105614,3987.0365856965454
1607.557282312878,4066.1037927791645
1664.3686444011607,4144.530879327799
1718.1021633594419,4222.058107565106
1779.0870350736368,4283.107893535791
1848.151701179806,4343.3712852641465
1918.5287981906451,4404.101829593465
2001.5282018980884,4455.488640386833
2113.9588270950144,4498.827918316162
2224.0592077882457,4544.612397388161
2313.291027432547,4603.357200511597
2387.1061026810753,4662.646563639
2453.833491834859,4726.519026414391
2513.452753107613,4800.088578888165
2574.559074004567,4873.598749465227
2643.406464840888,4930.644486407233
2720.163469701535,4985.326829524976
2797.869629488472,5024.961971109768
2881.8652694241414,5058.642384860372
2965.053825977527,5086.497670567962
3038.6359195341133,5120.113041669784
3110.1026534000825,5172.676619958759
3176.6956391897043,5240.644206749733
3229.7620487548643,5306.4228237124125
3275.0589457864753,5378.268204874916
3320.5340794617587,5443.837175527739
3380.2165368366973,5501.030771197828
3445.855323192513,5547.072901414089
3512.0414493009853,5579.204989017124
