x,y
-4415.887,-3446.023
-4353.081928959529,-3341.163001306854
-4298.450408198698,-3244.6111181539195
-4271.5450219008235,-3175.00721303912
-4243.753557421459,-3099.072966807663
-4209.341043896322,-3007.6273051586168
-4174.16435911254,-2899.553029271278
-4154.62425295961,-2791.219161702311
-4143.382508546374,-2695.3463376055593
-4114.504627115448,-2603.368136276416
-4078.249876008394,-2503.3984367740577
-4039.0719539669713,-2397.3799902003025
-3986.5016239738657,-2276.2728882975225
-3914.472989158704,-2141.8876270082174
-3826.0580697452015,-2011.41721608789
-3754.1340496891467,-1904.6951548237232
-3691.2276041079826,-1808.2344070793554
-3648.1713961549476,-1710.0211821651253
-3602.631611322493,-1603.1108547793633
-3571.6480914007284,-1494.2484272340482
-3543.6979323204714,-1382.274156051177
-3497.8061035757232,-1294.6487106791144
-3435.3180476890084,-1216.3091493272814
-3382.681277339108,-1140.0080117816728
-3312.1222994768054,-1063.433492461747
-3233.9143346576507,-1003.029267235602
-3155.6382970432596,-956.1945166333709
-3089.049468869011,-910.8703663715326
-3034.8516790476074,-846.2862087024993
-2984.490464656375,-771.1194641855857
-2923.594673624404,-684.5507450293994
-2858.0495110261713,-584.9787798207269
-2809.142602501894,-486.43592339970655
-2763.1400956713355,-401.23522379903915
-2699.4037217905675,-336.64524200972386
-2620.0825641455376,-277.19646950016016
-2546.5516211153745,-204.08612358658021
-2470.3224880128555,-132.30536084025064
-2391.0814761736488,-72.87786054490842
-2325.563035822699,-19.56064961408966
-2265.551140891061,38.521123290832406
-2210.2606871292614,103.7225108259378
-2152.2826530152124,174.75016318721913
-2093.548141888433,256.32203160111703
-2042.4134378317028,346.41546200277946
-1993.5924273380342,442.6590909506685
-1932.06323866645,526.1232119972553
-1853.837171151415,601.4803622566053
-1768.8659254454162,674.0753233791796
-1683.0451994634298,744.8155394533819
-1593.490551854786,808.2034628712947
-1501.6966900028415,866.3611970441913
-1414.8446314123366,925.0406387992501
-1336.1582685888814,998.0844513741737
-1255.2827356981695,1077.5765696388687
-1172.4497212139604,1163.857093534887
-1096.0462375305115,1265.941654812651
-1035.2852096195804,1378.6471469936905
-976.8051809676783,1473.0473979804515
-902.3896424775103,1553.2879063250844
-835.1997742356864,1615.3041630631276
-763.7951897014171,1657.0010700269456
-676.755897069946,1692.6696726732825
-580.5812003834144,1719.7981760162754
-490.5536504333399,1744.5647041755149
-414.6277328786245,1783.7338535575543
-338.6925184344917,1841.2445196826905
-253.29068429047322,1914.4816242502347
-168.13809560054509,2000.6057940942546
-88.33250015640078,2099.3455579389633
-31.33601949325517,2186.7308229027067
12.586383738338982,2247.256467208537
83.0142236038508,2300.647579506263
169.0244565112077,2359.2084309798997
259.46530837013086,2417.8323077373243
360.30713702268844,2474.712429632015
470.3439376069897,2520.842597792495
573.069556386679,2556.8414778056654
657.7206814627558,2597.0562326702757
738.5742486688631,2644.8506335026404
825.1382255031735,2707.57747189899
915.4492912048188,2790.3828285856266
1005.426373561207,2898.872484431849
1094.407959313957,3003.4193523199
1175.4436541027376,3087.838448640334
1263.6715405465263,3170.2582008599993
1354.9386896179699,3257.80353334207
1441.9951040163194,3341.336934165148
1527.5059831407232,3412.648213609282
1619.652928660989,3480.5019672964836
1696.6239376942538,3560.0905485868357
1754.8008929701891,3651.1215979278754
1813.0799531641287,3748.6215950504047
1874.898015776416,3859.872153972995
1923.095723473866,3976.459078631855
1966.6253075322047,4086.711902543475
2015.991044447765,4182.610614351646
2076.938317264093,4266.052948820014
2144.0339033459472,4346.673035791196
2216.754829776456,4422.12010479131
