x,y
718.1468837470003,-3355.2242321325
717.3116156626445,-3348.759362933386
715.5098420554197,-3344.3323945204993
713.7341862543813,-3342.3926220247795
712.477111552623,-3341.918853027265
712.0117566285976,-3343.6381388814416
711.8045728462052,-3347.2326414082086
710.6550565942038,-3351.4360167189593
709.222049104702,-3357.927808240127
708.2518024346043,-3364.2040964902353
708.9418808392131,-3369.572687389076
710.9912193695355,-3375.604671389809
714.5852372016599,-3382.1819252552414
719.3319034185527,-3389.577796602091
724.2268967068043,-3395.3835143692877
728.6613829154126,-3399.90623146162
731.4582955111266,-3404.1183074645924
731.9548795692323,-3407.30498492355
730.7319512723059,-3407.4579581158437
727.5639498086249,-3407.142239851419
721.9153897475913,-3400.6770734078705
714.060337968799,-3389.5481415249124
703.796060911939,-3376.3441075652445
690.2415307496484,-3362.3867504694667
673.0210167371403,-3344.120117057367
652.5091936830333,-3322.8650657743856
627.2761429620077,-3299.409865557062
597.6471272803755,-3277.948204813884
566.4368578301816,-3257.457905356242
532.3809620157932,-3241.3659954107497
495.2949580774143,-3230.855843265812
457.5673647509079,-3224.9397662270185
419.2205507802955,-3225.019350606681
385.8906725705963,-3228.304478136313
356.9112246482797,-3232.782871803153
325.90597583528097,-3239.356051987014
291.09017865147507,-3244.8760743384573
254.11878471445445,-3257.0843531804935
218.02074370274195,-3271.1545246407886
181.26702544803584,-3284.581443994177
137.0959100976929,-3300.4367010766373
88.89434251913028,-3322.5879056914655
44.397988059170856,-3341.709691617293
-0.21191130649114598,-3359.0252368947085
-47.66462835548416,-3379.6691261685423
-95.44246531265327,-3396.5015564850937
-142.93042035951902,-3415.239493532191
-190.06381564678532,-3436.374764855587
-236.2139337332348,-3459.712802537316
-281.62913673287846,-3486.231871402897
-326.81712625827083,-3510.9443312466888
-375.30393375057247,-3535.7984214701582
-427.29647470610684,-3561.698510986979
-479.57317394563114,-3584.7623804757754
-531.1397050274289,-3614.1936674810463
-579.8192571538096,-3633.638638525684
-627.6341480793725,-3647.8706411792996
-672.7582617675087,-3656.2787068637895
-715.8729120702856,-3672.67928035176
-752.4797034948484,-3676.343705810147
-792.3450391471297,-3695.5372269754384
-837.7748691676749,-3722.511565875612
-881.6946261473878,-3749.117025946741
-914.7246190098688,-3770.0416620562833
-944.2598333953332,-3786.238202873412
-970.3907349959775,-3801.643295365236
-1002.8188279975361,-3820.217471057228
-1043.8728567002145,-3841.3714690126185
-1086.690046407798,-3864.6665945175723
-1134.091247033138,-3891.4790358678524
-1183.0010445109062,-3918.5979348158116
-1240.1523545608586,-3944.258839501995
-1301.445567172488,-3971.492033321536
-1357.8103381963842,-4004.666130084813
-1414.3602156601078,-4042.815082649271
-1481.8580734415941,-4089.62919627103
-1538.6713852372823,-4142.684301557897
-1594.6591529063735,-4201.572949217804
-1645.398276562977,-4265.170596283945
-1691.9253626959617,-4340.223121687998
-1729.156178948479,-4404.741077628753
-1763.3803399559588,-4467.164380217474
-1797.7000307277617,-4521.471352106311
-1834.0069726620898,-4566.230646126692
-1868.4746725367038,-4599.373754745849
-1907.4061001094049,-4627.286278691975
-1955.1979059852197,-4655.543029884211
-2009.388432961209,-4685.202404534637
-2059.599524371512,-4698.803813732648
-2112.786212918999,-4717.3942748437175
-2163.8051832341425,-4736.134870517341
-2211.4104810238164,-4754.581160737981
-2261.0521153322234,-4773.82695451318
-2313.131789646181,-4793.2382831050645
-2366.639496717724,-4810.521798459715
-2420.437069850641,-4825.709360202647
-2471.731712274097,-4846.559795815022
-2518.5826305274486,-4874.192429157951
-2563.089833031615,-4905.586241924702
-2607.8331206982557,-4938.251612946971
