x,y
1406.4968724975995,-2551.1943843528
1429.0926019118733,-2583.5895455384475
1444.4551479329327,-2610.1842714726677
1455.3822837911207,-2630.950219878389
1466.0943513371308,-2648.5844107926355
1479.1806112773918,-2666.079221609567
1491.381374300452,-2679.6447687545233
1502.9488101514626,-2687.621734582256
1514.378926757398,-2691.8809507125393
1523.0514227059002,-2694.6716272356744
1527.5727519830016,-2695.957439834887
1530.943390992419,-2693.4272100858443
1533.311991426998,-2687.5961661982474
1534.2068079727633,-2680.5390243929064
1535.394742078583,-2674.4940255838715
1537.5093992374832,-2670.1011440571165
1538.9317833818786,-2668.294519540653
1541.776581653608,-2669.658763258091
1542.6029801695224,-2671.6058077858843
1542.4188248986156,-2674.108935453886
1537.6089210328862,-2677.270977710333
1527.6426593867327,-2678.242132272395
1517.0807234080594,-2677.7288325246554
1508.4071804568339,-2676.9694683301636
1502.2320444667619,-2675.064698835737
1498.5961112764762,-2670.3762402379057
1498.8515451357662,-2664.555202121529
1500.1217864608923,-2658.5530936002547
1497.6206179847964,-2649.9564941182007
1489.0851568745654,-2642.50522988622
1472.631211245654,-2628.0187953876452
1446.416655022473,-2610.7524748768133
1415.0942202366725,-2590.8721486241798
1378.9932628204208,-2569.5093712288253
1339.0277487226408,-2549.232295848129
1298.5599758756682,-2527.115059149565
1257.3291415737322,-2507.1189082173255
1217.2448936104702,-2489.2179627726814
1173.889774103869,-2470.8280981889006
1125.1317782354013,-2448.771037715084
1071.1681717052122,-2421.8163475438937
1017.0653302264087,-2392.206087744625
965.5796808412996,-2366.150834993793
915.8886096538399,-2338.3698913502503
870.8703835922034,-2301.584834630801
828.6619663382896,-2258.875307267384
788.2127601967871,-2215.02370686468
749.2459121528206,-2167.766353788734
709.0083114929928,-2111.905884502483
666.8521174572579,-2052.464637530947
619.929484260429,-1997.8203748954497
571.3251151032626,-1941.5498270431851
521.7175207311002,-1886.335113262081
471.81038586037573,-1835.0906120744223
421.5714550926002,-1782.1820507352402
371.79927469045697,-1727.1484601555917
324.21719548912165,-1673.0226332475108
275.49130897260255,-1618.1901377221252
232.20247073686429,-1555.7840685605522
199.11268899708327,-1489.1034961265345
173.05413106850872,-1422.3508017734844
148.5557196423062,-1352.650686299748
126.43886974809655,-1280.4939965792978
104.80596828646928,-1205.1656486254485
78.65771067534266,-1125.1979018284094
47.436024107567405,-1044.6104683131632
13.092061364922419,-966.0130993857734
-21.927839264083893,-893.1637915009807
-56.32201977123503,-822.0386735491727
-91.11740712772598,-748.6171047671312
-128.04604637592186,-673.7488972195453
-165.45946690771726,-597.4919832200643
-193.2646626999226,-515.7650556307304
-211.5488575579191,-434.24468221185356
-227.27992346954056,-351.9128367792646
-240.61421932903147,-269.9313649753823
-251.09214018309683,-188.49537460047497
-256.3083801230488,-106.08104250714639
-259.7101899822673,-22.78081152856264
-267.97253874081105,58.41068215374281
-281.84006816900825,135.47708642712303
-295.9369034762575,210.5812899992216
-311.38085224728354,286.28386083726735
-326.90316936704306,363.78702637257425
-343.95832276342986,444.3988148324847
-362.78483591255645,525.5122739404694
-373.14044181860334,608.7815137343686
-377.9923882110823,688.3648158085866
-380.133723930812,766.0113304580399
-381.50568024151914,843.5259235734668
-381.90916749523774,921.092426594733
-383.95558686920475,998.5969500771762
-389.65307606920624,1073.5199302927874
-397.4335798627286,1147.7658056042378
-409.4372408186359,1221.6121231151128
-425.63075694697324,1292.7062700090419
-444.71751527273364,1363.5797885293657
-465.2813274546776,1435.0684015800987
-488.7557025208248,1507.227254018759
-514.2392278931746,1579.5805100938096
