x,y
-5339.478,-4764.777
-5303.40290932848,-4669.411202618667
-5291.880581644027,-4567.976071294564
-5286.33945064682,-4456.165964403566
-5285.167103873082,-4334.758470916408
-5283.1700831580265,-4214.06373324387
-5273.757828440723,-4115.232938911199
-5244.3819626295235,-4012.921322541583
-5202.919932350146,-3915.462731847643
-5156.029029149557,-3809.531730827563
-5096.870086290727,-3697.835953624382
-5033.172115869827,-3589.9986563189686
-4986.281993622354,-3482.4329307286303
-4966.426011570715,-3363.293740181225
-4945.987520248241,-3233.937415903009
-4932.122492869046,-3094.505690774258
-4919.016473472729,-2960.0036109483594
-4908.959382940797,-2848.8877604461973
-4865.138940462918,-2738.0337309989027
-4802.134512351495,-2632.005420406817
-4736.248715031774,-2527.07308310424
-4660.339588061718,-2424.745498341251
-4588.4345083645685,-2329.7444728295895
-4538.140933888693,-2226.6295206256286
-4496.447673914358,-2115.996719669726
-4463.873140355614,-1999.805824619957
-4438.197512492106,-1877.3677349132493
-4411.402386326732,-1764.3338220961125
-4385.381186191087,-1667.7121050970495
-4337.686827070553,-1569.4823702179428
-4286.48304490568,-1475.1811061260137
-4223.2594557175435,-1375.8042517146898
-4144.158230774463,-1281.408095206314
-4076.963210309195,-1187.7462465159274
-4026.3346608415677,-1078.7982257810243
-3981.6663645067474,-959.3228514433557
-3940.5048118247237,-835.3117056346518
-3903.132548261774,-705.3099477051685
-3869.8887254767023,-597.4754521523962
-3820.5106018005113,-502.6003538859171
-3763.6280496434915,-418.94358131128405
-3699.2602265986757,-336.22605349859725
-3620.3624907559083,-255.90360105960454
-3530.1841613701095,-182.59785531146107
-3452.7408611074743,-107.31167157508368
-3391.1531690989764,-15.23784527530081
-3340.4505117872836,81.71205947824913
-3284.3267740438987,188.66298506964824
-3227.183418087146,304.48181619437565
-3168.582115133347,405.5183131362917
-3095.259219617774,496.55613543283476
-3008.943529930597,580.8848410291665
-2917.6049243023854,658.5512639326412
-2818.9960856540742,744.829302759183
-2722.3565937488725,819.47817322225
-2638.632934198893,879.5267191629142
-2568.233902057885,965.6479474919786
-2506.651815559378,1060.5770521762042
-2448.5688856943775,1166.8068267615508
-2391.595073052698,1294.7635635680113
-2338.221354712234,1393.8796178918265
-2271.0928016779544,1473.8513482267065
-2193.4957401147735,1551.3520801957159
-2106.3990944663433,1622.2709191663032
-1998.8517332321414,1685.0956817809365
-1887.9028525243307,1726.060603031294
-1806.3804070863894,1779.07898822589
-1723.066480365516,1835.5514387905187
-1644.5571188576375,1893.1162118895609
-1558.532815772675,1959.484319614301
-1467.8548825434516,2045.623309143808
-1378.3117880118994,2136.3993259683775
-1291.182426578985,2212.087866039631
-1195.4353475994685,2275.1170700448315
-1105.069493419693,2330.687375011882
-1007.9824991639032,2388.2623663526215
-900.9474067918892,2442.0166322318587
-813.711157599808,2488.3133116679496
-727.1519432922613,2553.8035975994303
-641.0905121225486,2632.6559702310396
-550.2915674547759,2710.8540647308123
-470.2584041074935,2792.9781774633357
-395.6017862579084,2866.104212052569
-323.2999280955532,2927.8321009858646
-235.68480637276994,2984.9746500474057
-153.62804737102996,3023.708124569738
-57.57756230370855,3061.5805966213047
56.38052695500666,3092.259711263395
158.29293153174785,3119.836708831213
264.427288299654,3179.605345994546
356.257394531822,3269.6640893689078
439.0743690413856,3391.6811229338227
506.7793325614728,3527.9587246642504
571.4753130731436,3648.4855312457694
642.4260908925182,3735.8121320481578
718.6077997502275,3806.679303721381
802.2949230580084,3891.427873976178
893.0371486292257,3976.800996931786
979.9752044420463,4048.640835019771
1052.0379707887414,4106.333373054761
