x,y
-338.19813412520017,-2916.523411661601
-350.19844602151176,-2956.0126961042347
-364.01329940337286,-2995.878641680764
-379.28068530767865,-3033.6109675974712
-395.222982874429,-3070.9054418912265
-410.5050195379286,-3106.63807867552
-429.665952257418,-3145.9873094835716
-446.2134580900256,-3186.2686818136413
-461.82328038552794,-3225.608425635411
-480.60271267113706,-3266.980943007544
-494.04596384001087,-3302.5736107835933
-511.4197230089587,-3340.0162934396913
-530.8565316118068,-3375.539821557514
-551.7336538497947,-3408.641014465796
-573.1581069672133,-3439.792885903724
-595.1538625047345,-3469.7813786421307
-617.8314759677576,-3499.112735963815
-641.0365652301185,-3528.2316405400843
-664.9215786434517,-3557.729787988955
-688.0487614796718,-3587.016201967934
-709.9374595145435,-3615.4708793877044
-731.3792810317979,-3643.2251821792393
-753.755560034764,-3671.187863027353
-779.3182427786514,-3699.8529019938615
-807.8922749044352,-3725.768289549211
-839.4340079258723,-3753.7278094942744
-872.4469377556582,-3780.7363613490866
-905.2672090620407,-3807.6787006405816
-935.7249401162545,-3836.2050110990017
-963.5801117157698,-3865.780482256099
-988.4168692200805,-3895.8405424544585
-1010.4697621331014,-3927.34564040878
-1032.1941206954207,-3958.170803794015
-1054.1742591593766,-3988.720638572137
-1076.6687392979563,-4019.8641916803963
-1100.9554807665581,-4049.7033372200594
-1127.0404151624912,-4077.8119743720977
-1154.1112880619864,-4105.176182117645
-1183.729376549828,-4130.566708402653
-1215.0883455831543,-4156.9400612542995
-1248.0870542694959,-4183.511560547501
-1281.4269602636812,-4209.464839712042
-1313.3544278125523,-4234.864110355997
-1346.751291878673,-4261.670124592667
-1380.8459678293798,-4285.941059360262
-1416.9338977834666,-4307.68759021626
-1454.215735725564,-4326.158266801229
-1491.4053412200872,-4341.922331571704
-1528.4211128365546,-4356.509277777638
-1565.3251601103643,-4370.902990805401
-1604.276131227483,-4390.16576022397
-1643.0576358844064,-4408.764391079501
-1679.0680683133237,-4424.396734321277
-1712.9582168961767,-4440.540419468782
-1746.1182664079204,-4457.286826539839
-1780.332740812992,-4474.812708875157
-1816.4777539096306,-4492.116088277229
-1855.3324744661754,-4508.7944817057705
-1893.534246773114,-4518.944962427929
-1934.7962354854294,-4537.4609213272615
-1970.1724941863943,-4545.510415334794
-2007.3474107192308,-4561.548768274508
-2043.0533234405543,-4578.41739597644
-2076.6018465212037,-4596.193976681994
-2108.5488251291654,-4615.223994284353
-2139.671669842386,-4635.379697593604
-2170.727429138603,-4656.4122003838465
-2202.2686248771824,-4677.917687558708
-2234.7519265690194,-4699.2490131552795
-2265.2994746102145,-4717.1271234637425
-2299.0628317507344,-4734.640698706899
-2340.1613004732612,-4762.382353956648
-2372.0345302362234,-4772.216403261205
-2405.2874246221545,-4783.472002024621
-2442.2729062879744,-4801.859370871504
-2479.2903659438152,-4821.918230562698
-2516.075357184961,-4842.113930695075
-2552.871772360289,-4860.113434267808
-2590.1686126781497,-4874.496237487619
-2627.791533292858,-4885.490174210077
-2673.4772375429548,-4907.582839603446
-2704.8646707927337,-4909.48493901553
-2741.519558425832,-4911.786575884968
-2778.5192094281056,-4916.47630139317
-2816.602368303472,-4924.598845147961
-2854.7155145509805,-4934.724285821078
-2891.9018424544897,-4944.552955420156
-2927.9827950860663,-4954.545959521381
-2963.920713445441,-4964.726876374038
-3001.018571166241,-4975.396542232729
-3040.3367785545283,-4986.402785498922
-3080.54307094455,-4998.278033338602
-3119.6197953156807,-5009.566211140621
-3157.5927661534924,-5022.199826269992
-3194.374144979453,-5037.618278340163
-3229.5810964161797,-5055.81453986592
-3262.383266929101,-5075.83596701834
-3293.4323200567646,-5095.994236049462
-3323.9763485974217,-5115.529615669406
-3353.0302196291796,-5141.318943755103
