x,y
-333.3596316864,1332.9856192103978
-329.6659032656517,1266.8720611415288
-323.1192946692587,1199.8203256584743
-313.3769908943552,1137.729294933524
-301.3037365829275,1077.0638926820675
-286.0063096877322,1013.116728796891
-266.8600300227962,950.6986967358156
-245.8731452645052,887.0072626621165
-222.36564890786832,823.9661395449936
-197.68210492059603,761.6184274424054
-171.68112424786014,701.1957742114488
-143.00962979224974,643.0129737665352
-115.57588676158161,584.7865898651563
-91.35850372133407,525.4161972860219
-67.37896037460436,464.26772280503764
-49.67451299879717,400.7758780342672
-33.966521946473634,337.4049774357226
-19.211169707212726,274.7598694491918
-3.3696268109423744,212.13376497983677
12.892433551381922,148.41247991362536
27.7165078525777,83.35506952817556
40.09948194000426,16.194646400437364
52.71431524541458,-54.434518702222675
62.74728685944531,-126.82698586716788
74.92879975702934,-203.13025825894997
97.5321484933923,-284.4193119887388
130.52204317034327,-367.65484373102004
173.71075521117837,-446.0776921572425
223.11772711411152,-513.4185491085731
274.035416113613,-570.1219972631583
322.5516770415763,-620.885411196972
371.1759798436356,-669.7749841628004
419.2052534839179,-717.115735462846
461.61250182689133,-762.6162341704846
500.64678730062747,-808.1191705232364
539.3902975983871,-855.2210045133539
579.8624844704597,-905.0782715041587
620.8933042814333,-957.0473462728842
661.182947453576,-1008.7085861111232
702.4981142114096,-1061.56963042452
745.9710929689079,-1114.49987316296
790.8193258731776,-1167.0517955901175
834.7791305247147,-1218.6439773540408
876.8546406823211,-1267.6821095416951
922.076695688253,-1313.0761076990698
971.9541483704842,-1352.1042453353682
1022.6969979795701,-1384.3413156817685
1073.0748375083353,-1409.2221354114754
1124.617209082174,-1431.5929536630574
1177.3606009715568,-1456.3770438931067
1231.0696266394393,-1485.9824883078795
1283.1880021632053,-1519.1993039262925
1335.3942209531276,-1558.9130858077413
1383.4074606438467,-1600.0953254505328
1428.9832787789614,-1644.3938260288887
1472.507913190255,-1693.3109616209433
1514.7962337876752,-1741.923418102202
1555.9001289798193,-1791.496086993424
1597.4171235562426,-1840.4402663648648
1638.9332172089084,-1888.1044716163922
1679.607091220481,-1937.3070319689687
1720.5007707142163,-1987.8189659963853
1761.2846991401502,-2040.5767787021714
1801.9474304071784,-2088.9044891999374
1847.4929347298496,-2138.4401122020604
1899.4661229768492,-2190.8755715858083
1951.3962486804992,-2237.6443573464626
1999.9906174268308,-2278.71125928581
2045.6199525590716,-2317.0092067518453
2088.842489168083,-2354.487070551883
2130.767613278664,-2389.9271996296216
2173.735742414793,-2424.9947649229566
2215.902902921682,-2459.707516434949
2251.449720568927,-2493.004971826036
2284.0657494401516,-2519.612369636226
2310.3343046061073,-2546.158416011625
2332.3999641740515,-2569.5192146021172
2354.2523774874767,-2591.833504618298
2377.468331711211,-2615.81673019295
2396.9765675531794,-2637.710957052099
2419.9161836358044,-2669.186229668275
2439.5871739153063,-2703.9008331844275
2455.74600598697,-2741.810431206109
2470.3655086814424,-2782.959453177133
2482.2835246062914,-2824.567361807817
2492.4553415676373,-2864.378017951292
2504.1581068373052,-2901.4668025913834
2518.2908150957905,-2937.9461592886305
2526.128820874868,-2961.508238944302
2531.3937261245715,-2978.3716598476267
2535.2729813693713,-2996.8279919495158
2540.723567281879,-3002.6481124026714
2542.406685278697,-3009.7924534365384
2545.184995326828,-3013.2372430971636
2547.6642180376325,-3015.5256303726214
2550.564884933366,-3020.8429470018455
2550.2591416600817,-3019.684548976063
2552.280672544747,-3025.4241658975693
2552.076405069275,-3021.961981491543
2555.5577530566975,-3027.580015731077
