x,y
-4378.237,-5971.195
-4376.38247261931,-5966.583750770317
-4374.484826879843,-5962.023712385841
-4372.059157238691,-5958.090797831283
-4369.766618717545,-5954.057141078647
-4368.230008645481,-5949.4508178752085
-4366.737159290157,-5944.793086795117
-4365.395046284582,-5939.958278275439
-4364.059972533612,-5935.1138423246475
-4362.741324312314,-5930.246941544229
-4361.543822984059,-5925.428221297156
-4360.548241436265,-5920.6898052367715
-4359.607433715474,-5915.799636480381
-4358.733574907465,-5910.723983550897
-4357.458695892339,-5905.659923223232
-4355.820969464821,-5900.606352006833
-4354.294677799914,-5895.42988465939
-4352.842680743808,-5890.171481300554
-4351.7412350253635,-5884.876190132707
-4350.808586614272,-5879.563136765245
-4349.775771952794,-5874.209906350148
-4348.709565113183,-5868.843282210857
-4347.91083384353,-5863.4182980281585
-4347.168848137673,-5857.98093262662
-4346.68285645844,-5852.195638877409
-4346.225315860708,-5846.371676500234
-4345.650751147724,-5840.779480669166
-4345.051192022823,-5835.215674784178
-4344.08483985712,-5830.026174363525
-4343.156487287968,-5824.804062487174
-4342.51128710231,-5819.336175249353
-4341.85736867832,-5813.868551486884
-4341.168570586912,-5808.40198182873
-4340.497707356347,-5802.903743230048
-4339.87413470257,-5797.3220000825
-4339.355275676455,-5791.662152907208
-4339.030914437959,-5785.857233300185
-4338.4997506030395,-5780.145677177469
-4337.688753140635,-5774.560455263995
-4336.698441841386,-5769.110745554759
-4335.528789088806,-5763.7965689202665
-4334.492378032841,-5758.245256562711
-4333.554466262442,-5752.518640978786
-4332.61805334711,-5746.861888901016
-4331.682447657835,-5741.242762637602
-4330.722728121877,-5735.494658749423
-4329.753859923109,-5729.697621449063
-4328.524750299037,-5724.147066975829
-4327.230561531358,-5718.658151003401
-4325.791319027233,-5713.515165703223
-4324.331345442583,-5708.4216208159405
-4322.9038272529515,-5703.313151953966
-4321.476320998046,-5698.211830764273
-4320.005121950078,-5693.314660599837
-4318.519037094943,-5688.446899365405
-4316.903869452139,-5683.820756325892
-4315.284683187849,-5679.226081238666
-4313.6465446659895,-5674.779812449302
-4312.030701984554,-5670.316091554494
-4310.481767430529,-5665.7999982138645
-4308.865362382775,-5661.370137182549
-4307.108788183716,-5657.1194227521255
-4305.3334449311515,-5652.862157767179
-4303.529940871125,-5648.5950644280965
-4301.753509331958,-5644.343048871548
-4300.00700767602,-5640.107702478273
-4298.158063925751,-5635.975713755733
-4296.225281749082,-5631.928312765683
-4294.3688401730515,-5627.764126818479
-4292.558216126065,-5623.529849751721
-4290.712960958575,-5619.28148819188
-4288.852858983978,-5615.02708842857
-4286.791620467353,-5610.916348792214
-4284.67196361683,-5606.847333972143
-4282.680008909209,-5602.795468250876
-4280.710602804283,-5598.746630577589
-4278.7486813967325,-5594.51889429151
-4276.786172607168,-5590.2768358013955
-4274.758588189506,-5586.045603438337
-4272.7203901263065,-5581.817243695412
-4270.565959463597,-5577.621888109264
-4268.401849833391,-5573.443153746867
-4266.182857922151,-5569.358666076914
-4263.993375961367,-5565.223236764203
-4261.905587653884,-5560.912258469628
-4259.779969845763,-5556.621054246552
-4257.56604759096,-5552.376008138511
-4255.322762113693,-5548.083569361304
-4253.030519840379,-5543.712113601493
-4250.776386408507,-5539.254930630672
-4248.5688471171925,-5534.69293246296
-4246.189743201591,-5530.189453430556
-4243.655357823201,-5525.738939494944
-4241.162397825591,-5521.152296932662
-4238.697065382664,-5516.474867007497
-2624.888115301553,-2336.7137251063377
-234.9134203638656,2372.4488351589534
-1425.3595323880152,25.929365524582323
-3809.8919757616513,-4673.691575833302
-4225.231228787464,-5492.3044682436675
