x,y
2457.6913167534,4597.276808848601
2478.574275336114,4589.10939764142
2491.4499877991725,4576.346649444606
2499.1317935295797,4566.7374818317085
2503.5476630848702,4556.4992484616205
2505.8014353797794,4545.409728962663
2505.503435662342,4533.176519003323
2501.47510941857,4521.448801775235
2494.455133238175,4512.305867529416
2486.1063264945583,4504.583489286399
2477.1590877488584,4498.7972322645055
2469.9513862760186,4498.080095009092
2464.2611300703693,4503.99635239473
2458.413233610373,4512.3895190277735
2452.3945694276626,4521.8147283972585
2444.7324413019596,4533.719223896921
2435.2886501571243,4552.020763406443
2423.42032661067,4577.823761255017
2411.44267163303,4608.4668590688725
2399.7166000649927,4642.661766751923
2390.2362811136754,4679.771724008971
2381.8223034566145,4718.643228768191
2375.1313039311935,4756.130966274839
2376.752116713698,4793.651713472402
2386.947587989902,4831.140606703256
2403.5995797610585,4866.719264921935
2423.5516516911507,4899.003661295859
2444.151043796481,4929.582712099233
2466.277299837857,4958.844141173451
2491.1538307131027,4986.343367241363
2519.216523075608,5012.021062100079
2549.601052576561,5034.820481485775
2581.1812204476546,5053.169224360429
2614.1492408815975,5064.754544440121
2649.481073914713,5076.580171587353
2686.0808117524784,5090.42432434321
2722.8703626556276,5109.197224134162
2761.273581297786,5132.92755005867
2796.023239037484,5157.908504417122
2828.793747807113,5181.360699691755
2865.2658328720213,5204.247770355935
2905.1982997618493,5229.807949223548
2948.2495563829593,5259.298681312814
2988.9307449337875,5289.592594533138
3027.4039483772845,5319.690893365211
3064.490702925755,5350.259408289211
3101.081894083547,5378.1038919829425
3141.8856149735125,5400.632978631639
3180.2768126776573,5415.245620676451
3219.4081043299047,5426.218948979678
3260.0378876169143,5437.853885085993
3303.142421813513,5451.057360261266
3347.3635459945795,5462.4662663427325
3396.0752741827505,5472.978959729639
3441.8390280732624,5479.695955379857
3486.9724620771804,5484.484834238574
3536.461884453679,5489.839731375535
3585.056427886688,5498.072558006503
3633.6868965701005,5515.061613269618
3679.273647819853,5538.976216178432
3722.8622982300167,5564.689998010618
3768.8114573397697,5589.006281770445
3815.4817073624117,5611.916605556385
3859.5376178791234,5638.369571314447
3903.2966495286582,5664.423725808458
3941.500196981349,5690.9788438707665
3978.90515372401,5718.174984809983
4021.10066321818,5743.275721889852
4066.993981596371,5768.331750476546
4115.413708776645,5789.139209859063
4162.713192356611,5803.038359577878
4210.481909451321,5810.514685297765
4259.367613708103,5809.907443375287
4310.926136427426,5805.8177072365315
4364.538326814051,5799.837453561441
4421.236500797069,5792.84643164573
4478.278252768755,5784.639259756646
4534.44869391742,5775.826932280963
4591.069500662852,5769.65397780578
4644.469066612086,5766.02828464655
4698.780812016755,5766.883588257464
4750.968764069693,5769.238671108222
4802.5382687043,5774.986018217416
4856.192211352897,5783.841291829412
4910.886072357629,5795.441732356902
4967.608137944931,5811.420055537337
5020.985069755493,5825.451767490936
5076.938505739162,5839.78150755008
5135.769013319918,5852.066776630546
5192.10119566967,5855.294550267059
5248.822665597677,5854.297292956836
5302.482912441016,5849.297730955258
5352.947889207545,5841.944545839229
5405.937877995159,5830.643326120479
5464.120905697888,5819.04553123131
5521.791808858316,5803.480413908973
5577.71491935662,5787.39316000794
5631.280441441973,5769.771823393348
5684.498041229118,5749.810678015546
5741.642646229013,5729.801653822368
