x,y
-3436.336,-4197.837
-3385.2416877001206,-4071.3772205318805
-3349.8019290879415,-3973.8278011651796
-3305.0735943165923,-3867.528950851201
-3283.7383836505182,-3762.0501268446383
-3285.8283257591625,-3646.248900245271
-3289.6517838335203,-3538.5419393408133
-3287.936849733923,-3457.743365494106
-3301.7780314229162,-3376.1782347077647
-3307.3261729223614,-3278.018605251037
-3300.2382722363377,-3173.7916638960746
-3271.237991963882,-3072.2771326735624
-3225.208159637456,-2953.075981130218
-3178.390244757113,-2848.5688355741863
-3152.9616611352994,-2735.203895897416
-3131.004584339829,-2612.2263795805366
-3107.8569463917524,-2501.0890995882646
-3097.3670383759363,-2394.1447769789397
-3077.509969829265,-2299.1114609270367
-3038.1026180220124,-2206.879956817919
-2980.1897552268324,-2122.402389283471
-2899.6014142938166,-2044.796158017722
-2808.539682700775,-1976.670052461578
-2728.1793667595807,-1917.3214931976302
-2670.01323242041,-1844.9471805631415
-2613.164727692314,-1762.7225933184989
-2552.948555872991,-1669.4778482392417
-2506.390816354428,-1561.6499828838125
-2457.4114759803965,-1432.0246077103266
-2374.7552128185926,-1347.4729775156954
-2288.369330355411,-1278.3014155012845
-2201.2408002863854,-1177.2539714197649
-2111.604906306807,-1100.3049019398427
-2035.6966333387163,-1047.0753620167338
-1966.6853986161475,-978.515445115879
-1914.1303310877042,-880.8838818482765
-1863.4937490002794,-760.6978849666699
-1790.3511006180406,-637.2420341769724
-1710.3575239574395,-559.7287857920733
-1620.6369383570905,-503.6424923791006
-1545.2099710964071,-403.66662886119207
-1460.4283837893693,-342.16239011158075
-1398.9637978493533,-259.23861676546403
-1358.77182088284,-150.44155573440602
-1323.2157113812962,-62.624217429176554
-1282.863202753667,17.108486292321647
-1239.4353733823464,84.10889598161191
-1175.856997180749,159.62866710953432
-1086.188770204332,230.24356085469742
-987.8392614949931,308.49413295294806
-892.636878477668,389.5740781443265
-811.5952104072995,474.9445018928547
-733.2575498946736,555.9802691244645
-656.7069615693005,638.7134881016169
-586.5593143299833,725.443859639553
-512.1860712850242,784.6268789426945
-428.9948455563603,835.6764080225573
-331.9563098938864,881.7171043151607
-221.75970781887304,929.8767707624927
-114.94392627512187,982.2010729450637
-16.66181088500823,1052.069240387991
76.97676704184407,1133.9049589655083
164.44479530258505,1221.6649287654573
247.03127597029183,1303.3963605461165
336.9871995606428,1364.4870679980552
435.22706027767185,1417.4371312633941
544.0716192546455,1454.5958391845015
668.1257898174156,1482.054044818024
790.2799638072665,1513.6002844568204
902.4170082901983,1564.9243280995033
1010.4491441793684,1623.2493127889088
1113.6351884620499,1692.628800694556
1218.2172818096174,1768.7522281273173
1326.1524708330248,1828.8368588005094
1436.701557992795,1869.5581716954732
1545.126851153467,1889.6813063867505
1663.490593299973,1905.1342505282275
1770.4249795603218,1925.143225545064
1884.8053062456956,1968.230945342491
2002.685701658226,2022.6532852343971
2122.3549390378894,2091.7176978826114
2217.104184325211,2141.198913587129
2326.3671594631287,2190.047757610826
2449.569084486324,2234.110201310049
2579.8933876998476,2262.541972041139
2716.468040362808,2290.9188278530123
2853.371414056782,2340.0071015648523
2991.8982359178985,2432.4351911066396
3106.2846957918428,2503.7136371207853
3233.397387189766,2561.5825826761575
3346.035863990108,2645.190977930261
3421.9222647215065,2732.9768386116693
3521.093203468078,2733.2500419662015
3631.391835771252,2763.64068720518
3761.9488305162727,2793.247825120829
3875.968224303856,2829.721502617616
3985.0584913305433,2869.263746847065
4079.804009534292,2911.930264965689
4169.616175233477,2964.125165530762
4251.834513973951,3027.119284515288
