x,y
3524.9647411664,1908.2474432388
3552.1758087168428,1933.156597661364
3578.65491528303,1958.5868507583739
3604.538850035739,1984.0308702261116
3630.015191761224,2009.8531071952143
3655.1818686790352,2035.616071791986
3679.4050116420535,2061.002051526443
3702.6114047385436,2085.492018466989
3725.3870114295873,2108.095458060413
3749.738376481304,2128.254893529037
3775.645471749041,2147.244981852442
3802.426168814851,2166.3217885899903
3829.9452130121126,2185.9565873145953
3857.9177543881374,2205.6195197647776
3885.3756660756576,2225.398638090855
3913.941987555287,2245.374160496041
3942.6620928195166,2265.256357042734
3974.1249596296225,2284.840664169414
4004.88316622804,2303.3654240408573
4038.1862681361454,2320.3682591540273
4071.7079932698316,2335.6908573617898
4104.844389981579,2349.9052964538946
4137.6156050326035,2362.9860636369244
4170.216256226816,2376.4568934521385
4202.629476531513,2390.995777614517
4234.09322922582,2406.2555840020004
4264.151620044385,2422.405472088855
4292.439806437155,2439.9490356853867
4319.269659111093,2459.089332460511
4344.752072302641,2479.3503496318244
4369.454490792306,2500.0174829375223
4393.979896282058,2520.808743028529
4418.814497779148,2541.8850948178006
4444.432878719122,2563.658409673923
4469.46510427982,2585.4157254686884
4495.048620167891,2608.0762883378793
4522.213742842954,2633.2804851820506
4548.631685227242,2659.6403844465203
4574.342715005659,2687.182115354208
4599.245857011261,2715.8855791894734
4623.249019671955,2745.6163462432946
4646.432542657338,2776.3552009566206
4673.608642765923,2810.372888900426
4696.239611066796,2839.4067188026
4717.584639004481,2866.5784252564454
4738.536983167665,2892.6547303020907
4760.622939511128,2917.539345247725
4784.797827285141,2941.365556612022
4810.700309413268,2964.597000267548
4837.519404033541,2987.330073027361
4864.401883451321,3009.6020257708224
4891.218305478026,3031.5887434965575
4917.827304035846,3053.7153891677167
4944.459259798803,3075.962660538734
4971.376127633273,3098.147619719664
4998.931446715953,3119.9885205221517
5027.15388378108,3140.866491461086
5056.337670398089,3160.3697544290167
5087.0035809215515,3178.709622824139
5117.577198354516,3196.2319495883007
5148.376671360659,3212.9852366713535
5181.174852257155,3229.3826539105025
5211.607676670984,3245.9810667534425
5240.973724585986,3261.9156803839533
5269.052590754484,3277.9373198972803
5296.502308471797,3294.3141183818493
5323.234692822728,3311.565715341346
5349.804905582369,3329.8872824742925
5376.681150529826,3349.389385794295
5403.615894556483,3369.872802587237
5430.57055641206,3390.94252738057
5458.070908322212,3412.1459681062097
5485.797316818177,3433.0696895254086
5514.196430494597,3453.824002376816
5542.8641123217985,3474.914819050492
5569.221136178076,3499.0095756663177
5596.78902987845,3521.0249253972447
5623.00441044062,3544.274932251152
5647.768681336122,3567.8802405840916
5673.25817680968,3591.660941930319
5698.386206713645,3615.54358629676
5723.191906241724,3639.5194783547076
5748.470965910818,3662.942565489253
5773.393455359984,3685.095882231874
5797.7490315745135,3705.710524588782
5822.62472302896,3724.5193675454448
5849.413489464885,3741.6088543243063
5877.4564164947515,3757.620075288911
5903.028694814606,3773.581753196037
5930.716350126615,3788.234350167202
5958.67225136912,3802.324044855023
5986.532605037604,3816.203067824681
6014.902108896008,3829.8422085798998
6044.153508255172,3842.9442268118587
6073.938246521455,3855.2631712952143
6102.91547075414,3867.5005699142444
6135.617538292101,3876.5903432863324
6164.5136122045105,3884.4933621483187
6193.413036959631,3889.559050776801
6221.053107789604,3892.617966558881
