x,y
-325.7770910437995,-2963.428039271601
-349.9821784840642,-2905.245291045516
-364.0498340186995,-2851.4182657776887
-374.9117681071255,-2803.161172925756
-380.77033262217833,-2750.6219316652573
-378.6523717405078,-2691.2749552188866
-373.0017908008806,-2629.180481081872
-368.5721313610809,-2562.91995368276
-363.93263993369493,-2490.387232702295
-359.83013465414354,-2414.920882673369
-363.9013795784496,-2337.3362723074297
-375.04112529112393,-2265.3431280160644
-386.43264991256484,-2197.272233164824
-392.70391169373124,-2129.210520436473
-393.46249850220937,-2057.0800079162086
-391.9087986852333,-1982.6157766931656
-396.953110252496,-1912.5155475059735
-410.61770505098184,-1825.168565008641
-413.3745498345648,-1730.003641613283
-409.41581409766496,-1639.674615882993
-406.18474123980343,-1552.5232132344863
-403.30456629779405,-1467.5557437195116
-396.168770971025,-1385.5605307495405
-379.86967115499175,-1303.3573703571994
-378.7369247661821,-1218.5039131911985
-389.9180228565879,-1137.1586554524351
-404.0271357080648,-1055.9139111447537
-420.97126236234163,-979.9344447986871
-443.325315431602,-907.9642526942703
-474.21986708464675,-834.8488706706586
-507.0941289983244,-758.7037912345613
-537.1154352380712,-676.2283424803211
-558.9315028202891,-593.1187161401409
-570.5851300036969,-515.8231785262171
-576.841513027699,-440.9633857560769
-585.225225177376,-364.8228104441805
-597.2892135974475,-289.7481946092502
-609.678307754458,-209.3746721820478
-613.4517154035682,-126.56680207115346
-623.0662768672668,-43.08601670552992
-640.0936468735777,35.77233128066974
-661.3603886712815,112.10416470561151
-683.3250725333326,187.72842467008596
-702.2137516551941,266.10175367688225
-721.2727197647631,351.054363837378
-741.6004275127267,438.93949166464085
-759.4595783014729,534.8450159238172
-765.6625877584414,634.0810467137707
-761.4244025194425,725.3629214365146
-752.3862325906512,806.4266533358378
-741.3435368246437,882.1615102668927
-728.0865296783596,958.282194799896
-714.4248979127278,1028.0592593785614
-693.8993701259413,1097.8073200207707
-673.5877392607708,1179.5283825857337
-660.446156891939,1259.4576786057676
-649.8233517267,1336.2974588379154
-637.2972932695506,1410.9604832630957
-620.8616489797423,1483.487467085643
-601.926450839443,1556.7926186677812
-585.4626094415426,1636.1381691546123
-568.7467982985269,1720.6385119408783
-543.7575341781201,1802.78363101982
-512.1482867013149,1881.1186630476204
-477.83531572558206,1958.541113527016
-444.44568181697144,2035.5129273417604
-410.3965581621555,2113.042223580084
-370.80713176765306,2185.204000397231
-325.1423724712243,2255.9027840297613
-280.605328497276,2332.3614400163256
-241.03000230125818,2409.025218932747
-205.6625527216791,2488.274445476886
-170.7867987094108,2568.519918817254
-133.3330018416993,2645.7859092134695
-88.65637235250122,2723.2887496761637
-45.195747565313866,2797.4736471236984
9.159326825589059,2865.029060041602
72.19090646948116,2919.9870810413186
138.0048575427167,2969.9181778157463
202.65765346953344,3021.315742895309
263.93931340354635,3071.624630867283
327.4189699881277,3123.6751283883896
391.410566973445,3170.9413048205597
459.57349233412265,3220.5082829397543
520.8541762395473,3275.6227797081924
574.4533967996706,3334.3234360079146
626.509563290534,3391.176561114502
680.3063016536822,3439.363586454325
740.1507398689201,3483.7515041971023
796.2132027619726,3538.1666558896763
850.6725740472015,3608.4196687870535
908.8307332956775,3675.707488781039
965.4821703960287,3733.6307448083135
1022.826996796694,3786.8063771234133
1078.918803214353,3844.005542241093
1132.5017732685296,3906.019884983344
1191.5852922791569,3967.401994331731
1247.1943220659514,4022.9821182947235
1308.701524537162,4079.5804196063173
1370.0021510434788,4144.149828706425
