x,y
4573.634,2479.759
4500.901306869921,2356.7059052680697
4424.771249217097,2258.7367025396206
4349.540783544212,2166.825416115451
4276.924182317469,2076.807552134339
4193.228243323051,1983.0185354134994
4114.323309975834,1890.7140202771857
4059.0333260290226,1795.9582591557134
4008.5159964792424,1702.8573999606301
3946.910266749892,1604.8000213087516
3880.192682900896,1496.169962270454
3814.015414926612,1395.4199902853811
3735.1234754401894,1307.5760892789806
3650.687878706471,1222.2995281759763
3570.0617195482164,1131.5094035205252
3487.5985748904136,1039.386357795709
3401.6212841518372,951.1159329517327
3329.134282667088,855.7687594105022
3262.354118253103,754.6647719214444
3192.9558794627137,653.3746312214699
3121.5286533831027,549.9922760297778
3046.8373601585777,440.40719022235663
2962.7686611767517,346.7037613022001
2873.7734984908484,267.0711297641293
2785.9674972511607,185.4674294178189
2698.8948796882382,107.12672385504185
2603.0274872373952,28.228938023869453
2531.283884987457,-56.85230671645435
2468.720622488666,-143.00530169591246
2401.7251013664936,-232.0871692917018
2334.471493632955,-324.81167811572766
2263.340798277004,-430.26026908846904
2186.095688055724,-533.5328382467513
2094.8684752710838,-623.4588904836318
2001.5479783721796,-709.2486079590258
1916.6370080934776,-803.844646567484
1827.8996441157556,-904.3585209168364
1746.080804287876,-1005.9657232881416
1682.2603063697327,-1112.9299734125304
1622.0183406276806,-1220.0841000032972
1563.2600561024917,-1330.2176017750737
1505.2928385221037,-1450.1340756957363
1445.343387224296,-1564.9907747548252
1375.3529418770543,-1665.6446746514648
1303.9377727759272,-1761.8172311345224
1236.0963652734788,-1858.789076657554
1153.2297132316965,-1962.579713903481
1061.2352427373735,-2070.4804639963636
989.226310654839,-2181.2965908389456
923.2430864810357,-2288.5231685280455
851.4611903617636,-2394.598389821238
776.3831735675177,-2504.4879564617127
697.8661266294292,-2614.3377668269127
610.7099529546174,-2702.777921845611
519.231945640064,-2776.42418858222
423.1125351091389,-2845.7283237063402
310.66736964028956,-2915.3173933829576
201.26734176811178,-2987.2626288136366
125.57572513454603,-3072.172807098817
60.0543213988618,-3163.5575844832797
-1.5778265991710976,-3257.7649594399572
-64.63923890509412,-3367.377266438423
-136.26720933513718,-3493.309741513378
-216.50077220819406,-3603.139870448957
-298.00376738268955,-3687.4594728155434
-380.4112791509338,-3764.559556337827
-467.32042079707554,-3838.690917809064
-573.1585327135263,-3914.810579114548
-667.1877570626425,-4004.9659395931612
-747.1625032766202,-4106.85654458251
-835.8817235978294,-4204.739896256261
-934.444147221534,-4295.136811141949
-1042.4437626440704,-4397.654551690269
-1155.4259299861642,-4473.919039248138
-1272.3573133181735,-4528.9617070103395
-1387.3310734913675,-4578.6052088115775
-1504.6380524716305,-4625.121041912039
-1630.9685101847726,-4655.53750897456
-1747.0664533621868,-4701.367388061173
-1854.7514679737792,-4757.066943663376
-1966.1524172547481,-4814.930353041328
-2086.180985551117,-4878.381776490884
-2205.807091688325,-4949.065919527372
-2327.92378856601,-5002.753642627358
-2452.3147925421567,-5046.187289450456
-2574.929982899999,-5089.390997767132
-2704.401420744988,-5130.133112015274
-2833.9362263514267,-5169.894179403147
-2945.172246563802,-5223.585045613694
-3050.440067479827,-5280.602646988163
-3166.454289979931,-5346.216460518055
-3287.265099328148,-5404.7305609253435
-3405.7021895495213,-5462.69358603009
-3522.833116617799,-5500.8037395181545
-3638.5848520675354,-5531.485016596625
-3749.1466100111284,-5564.406712727966
-3870.4608638446125,-5600.2654979852105
-3993.9513069134255,-5636.441362130505
-4103.028459079254,-5689.2389027886775
-4198.3018052196585,-5742.590776937451
