x,y
-5066.297000000001,-4083.281
-5020.174744747397,-3996.383804451441
-4960.509052603583,-3906.780006863928
-4889.377830226705,-3813.1625817001413
-4842.110225032068,-3726.1482876194514
-4811.68248043778,-3624.7146652769475
-4782.143573365301,-3522.0511307661814
-4765.3651462004445,-3420.2690090588476
-4750.984186886455,-3314.1471116819716
-4723.329114375929,-3219.249869748311
-4678.453075924117,-3134.162915669982
-4635.167465380992,-3044.422684347887
-4581.603527890008,-2959.1849135570587
-4511.893589553679,-2874.860393030894
-4442.659397519781,-2775.8957761603847
-4390.804623541362,-2667.684605745125
-4345.8999788149085,-2554.109509293894
-4305.97874169379,-2443.128907903928
-4268.845402816848,-2332.2231675629932
-4223.094397614879,-2227.484315329894
-4168.474766354915,-2136.4235063230226
-4111.391329068372,-2044.7264636671537
-4045.0957839348716,-1957.7070691223487
-3960.597538515768,-1873.4611126059676
-3867.412513296302,-1785.591490092681
-3790.1255101249253,-1686.820897469558
-3718.1166782668374,-1577.5002808414154
-3648.6249144343055,-1467.2748924178602
-3586.2166423237336,-1358.9334196429215
-3523.660922861442,-1258.5702771098304
-3453.5803316063057,-1173.2874017292083
-3377.7645927765866,-1086.012083908717
-3292.718424690677,-1001.844834033821
-3196.604862732065,-914.1366886936349
-3095.914372311721,-825.5634010584308
-3001.4624786510194,-731.0502040333868
-2917.083866633176,-625.8079615690468
-2837.793803296708,-519.9272076000301
-2758.233708960596,-412.02793099591764
-2674.914237630866,-308.0151530700648
-2581.641794276024,-214.4979621044507
-2475.4990102384936,-107.5770152654697
-2367.88183629443,-5.05211308049137
-2254.492181970631,89.63639562070239
-2148.5590492645365,183.61455870248227
-2065.9325174402798,280.3547287075788
-1980.6915070209363,381.86154056308993
-1902.6545655688706,485.73176342048254
-1822.5228466624749,586.8595627016467
-1735.7312178389557,672.5479602279258
-1646.3667493828843,753.1673594467713
-1552.5841228767292,831.4001085925855
-1448.4572879533391,904.0713453353728
-1338.0620597651082,972.8999182591225
-1241.6728156390027,1046.143012694957
-1149.5383517082676,1132.692481914236
-1057.1654665042297,1222.960410315408
-967.3397833234875,1315.7119322767628
-869.3434845125581,1402.1480536690735
-771.8423523461964,1473.779891536873
-668.0837728936842,1543.2351547745423
-559.0805365117604,1603.944605711075
-437.42148477585226,1659.6749634541845
-312.4669090519464,1720.333945620194
-202.11598582004808,1794.7805725402252
-90.20339288141416,1876.7512714045786
13.28811312970462,1966.3486404862238
117.28810879133593,2055.9382058799188
217.82863286471996,2125.3620921370652
323.97162468045843,2185.1212757276103
432.6981047326114,2247.7949266515143
545.1236759994962,2301.09137060818
669.856909644331,2354.5084390459015
790.6795688519215,2416.2175281305476
902.2444919338462,2495.6311186220464
1013.6370228180004,2579.4094688897962
1117.0235754229877,2663.9161113636496
1216.9326988493708,2743.6290569706252
1317.867247077935,2808.921258563867
1420.1772408600737,2873.3046991097617
1526.201275150672,2933.0663838000655
1642.6830730666895,2986.8545835551954
1765.288622436428,3043.2906868725026
1872.4187505829877,3112.5586357249686
1978.1363494546977,3190.7236000213584
2077.3455918563245,3272.116590233426
2172.4610682884086,3353.6624141954594
2266.8806678259043,3426.0178925577807
2362.3064045917763,3486.7260772267837
2457.9847548211733,3548.4991033859424
2557.5390971696706,3607.1085303357754
2665.184991569785,3660.431885462428
2773.195904015455,3727.4364881482884
2875.532261867901,3802.519780868143
2979.672190584813,3885.041504236449
3079.8366195633644,3970.1710599565126
3173.230405062386,4049.455980099983
3264.972635171057,4111.668912940532
3354.3729022970274,4160.972783483205
3447.033339825023,4201.496612131399
