x,y
-685.0339372332007,-2101.9466266404
-718.3931931992958,-2096.562887487652
-753.4989698885034,-2090.486091744287
-791.0864566982455,-2084.1335094619335
-828.5003395575162,-2077.332038120168
-862.8343832707311,-2069.8437376220345
-894.156907063742,-2061.386263407061
-922.4722274968499,-2051.290029911136
-950.0413078869726,-2040.8099928852123
-978.2833533688312,-2030.6722740796472
-1007.8577134552122,-2021.5604278896567
-1038.8012523681286,-2013.1544372325238
-1071.454375955976,-2005.3182205981852
-1105.9447123721384,-1997.496186986879
-1142.7863410518216,-1989.4330968507402
-1181.7438303628594,-1980.7508121408982
-1219.6492334518114,-1971.9430404989555
-1255.120981067583,-1963.6957222664576
-1292.2759621525172,-1954.0995300794227
-1333.3173559791862,-1943.0069981913896
-1378.393713256612,-1933.2213447348886
-1425.0573409417611,-1927.3808694514007
-1471.3324182143174,-1925.2600199611484
-1516.3808857991303,-1926.3300843717327
-1560.6849974108286,-1929.634024987718
-1604.42985012954,-1935.0393678401215
-1647.6847500224042,-1941.7659797705169
-1690.7879447101625,-1949.290429224415
-1733.3712371983247,-1955.618498326398
-1776.6322732330582,-1962.508970417183
-1820.5839447676296,-1969.917315608861
-1863.8229060037506,-1978.015557500805
-1907.4293676713546,-1985.839132010883
-1950.9501246252246,-1992.5691540743653
-1997.6057828057633,-1999.777619226947
-2045.5334059696709,-2006.2162550240278
-2093.0015367921355,-2010.7799483176243
-2138.9454868119415,-2013.4594645539128
-2183.503827850367,-2015.1600579870283
-2229.7361764896687,-2020.9449421399854
-2273.8596513786583,-2023.8822482269488
-2317.7519719127768,-2027.0904663063934
-2358.9288114576702,-2026.7760722677729
-2403.0019476075317,-2032.4250817323643
-2448.8081839414162,-2038.735859219166
-2496.357182868138,-2046.0018952034463
-2542.862631967472,-2053.8092805411693
-2587.311160191288,-2062.0045355777293
-2632.6550042922177,-2070.069668092117
-2680.054354739366,-2079.343424283379
-2727.8057732852667,-2091.3021937341246
-2772.810957807269,-2106.477410478989
-2814.380882757649,-2123.5769899665092
-2853.633981100796,-2141.706081971757
-2892.303538723663,-2160.8178567158634
-2930.3400631639906,-2180.8890779716758
-2967.075746494349,-2201.74380821619
-3002.4490445457236,-2223.2841228381853
-3037.5064153700687,-2245.8743332765357
-3072.3726820799147,-2269.276788809621
-3107.9582611424235,-2293.89663122505
-3144.2427428009864,-2319.634565256706
-3180.4682050444376,-2346.401036101705
-3217.190257544456,-2373.087184919019
-3258.284317153033,-2405.3511944632705
-3297.646708324456,-2432.3867908270636
-3337.0592021754887,-2458.801039472378
-3376.0940454828046,-2483.2480263452867
-3414.5940616549124,-2505.476184098746
-3452.475927610518,-2526.627359588886
-3490.1009240701264,-2548.4410694943845
-3527.3508577709854,-2572.084146272727
-3563.412253286341,-2595.1944509569757
-3600.12492098267,-2619.6485189107902
-3641.7439798444675,-2651.87285730532
-3683.5296468207553,-2681.9919459480398
-3725.7481153697977,-2712.5773986628474
-3766.057253499745,-2741.7043784630446
-3807.17612797768,-2770.215653964454
-3842.4709502341298,-2792.7851308344866
-3880.2526998376698,-2826.2827059100214
-3915.925619211815,-2862.391155694905
-3948.0293550101705,-2898.89939339456
-3978.0211248181704,-2934.792291092608
-3995.5579310252115,-2967.7841471584647
-4021.574763107412,-3002.9421760420933
-4046.238999680406,-3037.944761721998
-4069.278182863084,-3072.610109417815
-4090.6765856131374,-3107.0243780299033
-4111.55093600991,-3141.4099228913005
-4132.6635104782,-3177.1636267772337
-4156.025033150937,-3217.456111480648
-4180.634469305321,-3258.5515878775514
-4200.332437831279,-3295.4205744276296
-4222.969817894466,-3333.3706738485494
-4249.755840105549,-3372.079341514762
-4277.1578131472925,-3409.2596095226463
-4304.091089376134,-3442.9851603057723
-4328.674419470963,-3473.2005466991986
-4356.347389441383,-3503.4456088126703
