x,y
2445.6662946608,-1916.3829525848
2435.4350938148486,-1862.0632794455776
2423.25874900626,-1805.661764019384
2409.735464517368,-1747.2584405498264
2395.5248233004922,-1686.778017754173
2377.1062626422677,-1622.82376697741
2352.6345157955693,-1560.9145068175937
2326.2694745428166,-1499.13527102162
2306.8343301264754,-1432.6895588832147
2304.729157654557,-1346.511794329302
2303.053148425835,-1264.1431554105347
2299.931175152633,-1189.7665998533867
2297.6726906842905,-1126.1569911218455
2293.4801887607964,-1064.528591758713
2288.669792488094,-1002.8270663295248
2283.749301551914,-939.5301418866097
2279.7315351418288,-868.5682568144615
2272.6708792160302,-789.7121020723007
2260.0158681639246,-708.9857950452123
2239.7983019785324,-629.3402568208668
2205.829165233812,-554.5995135084592
2166.3011538182463,-485.87467598930624
2124.893797653252,-422.360763962584
2084.2509663938094,-363.77042252391084
2047.638909913111,-303.1532552916038
2012.3188075873989,-242.82845197704162
1978.0416450915957,-183.49763152141136
1944.678108347243,-126.08929808749957
1916.5951145911126,-68.122226880404
1892.7417753507918,-5.509742239733219
1872.5530801141122,61.4524175393858
1855.4314741724224,132.16000696657994
1838.2948231973514,204.44989466186288
1819.9056592450295,278.49464246389954
1800.1204619824487,354.62206440326304
1778.9479247242598,434.02966164234556
1756.7013884410799,510.6468972705231
1733.4067826146163,580.9271323737208
1708.4607179992888,644.6094948855101
1678.2725199113324,706.336554989498
1644.6936003643236,766.4769894057721
1609.5993073292389,826.1213201074638
1573.6352148463538,885.8003480968488
1535.4125002588307,946.4859024871703
1495.036445804699,1010.1739409520653
1453.9048642667906,1074.3378434797298
1413.0869110637839,1137.152388237777
1376.1704489281324,1198.1467757931036
1342.7356581369436,1261.1191862550177
1312.1953401357541,1325.6922392110723
1284.2108003089577,1391.5074529922067
1255.4858736311223,1457.3059183743094
1225.6438956489665,1524.377340101955
1195.0411040189786,1592.5135977629946
1164.333791962531,1661.285690708647
1131.4535232185715,1731.3186616496077
1097.008593165074,1801.8888817846243
1060.2954644786162,1871.6903354246292
1018.5377740443882,1936.7032144317504
971.9553378851109,1999.4579446582834
923.1335739937227,2060.9868091938324
872.594093885652,2121.8334823693717
819.7460320337958,2183.7297971644193
767.3016218888285,2246.579132016057
716.2272714577537,2309.3374224167524
667.1230157162852,2371.7313721914356
621.4608536129646,2435.928130154649
579.9283203195405,2504.0024144571667
542.17983125822,2573.453000414527
508.27053877627674,2642.5143446618063
477.4728999205043,2706.7060148493824
446.0822783732649,2770.4971270413143
413.0260407576766,2837.670545511017
376.94260344680623,2912.8922912350304
340.3940314711466,2989.5980910796548
303.17585461891315,3065.643759086532
265.77316518910754,3142.604254147433
229.10206867946775,3223.82241942407
190.04119215281722,3290.7351848319495
150.0418900160521,3352.686966785415
109.36985186738904,3413.2258009623474
68.20013768119509,3479.5496384082435
23.88605441318053,3542.1774573401553
-16.383157371537305,3607.4730766066155
-50.943702368188085,3675.940457568495
-80.46925908767841,3741.6520297255443
-107.62800153321412,3799.4079919939604
-133.06368201578277,3849.5880212155907
-156.4406971340814,3891.9835181568906
-171.78943934374217,3926.4745296328438
-180.20762238562247,3954.6197078825667
-185.10595586677732,3978.617502128481
-188.51675576699853,3999.559725863203
-189.4034220650749,4011.3902654123626
-187.0489820790169,4018.8129662522383
-182.61529516914717,4022.168157504581
-177.20729130830725,4021.4372600278666
-167.59536434458641,4010.2507842807695
-157.22123024448427,3996.756286976392
-145.07187902012072,3982.90147855923
