x,y
-298.77293793880057,-3010.8677438515992
-317.90328027016943,-2965.674535772003
-329.61301376931533,-2920.8876702485
-333.547955204741,-2880.736682832416
-331.2436085346187,-2840.315297857732
-328.2470305126119,-2802.787604172753
-328.61098419627626,-2764.3645482580673
-328.85511541109656,-2719.633924379862
-330.3566324212974,-2677.382693981073
-334.44977903475103,-2638.8725901325834
-340.56761875158503,-2597.2352529825275
-353.40481850349096,-2550.888291927012
-371.92632461915673,-2496.233017509408
-398.97501971032324,-2440.297658935641
-421.3016577559337,-2388.9535424353003
-437.5745205201527,-2338.8757684908956
-449.84819397211464,-2288.9394620316984
-454.02172550668183,-2234.475475106014
-453.18913209337074,-2175.624426255537
-448.3537302204957,-2119.56779331031
-438.6983904444193,-2068.057280837851
-424.93751660465296,-2017.3088409845716
-406.7639748234597,-1967.5244924823437
-384.144854630058,-1921.4162047588793
-357.9882786801398,-1871.6112882924954
-335.6442350488843,-1820.448596783618
-321.94999474022234,-1766.7395550670155
-310.66312302668604,-1704.7090388250929
-301.66889397615887,-1633.9081581041642
-295.9498306493637,-1556.0379286687032
-299.38410879780804,-1475.081658980246
-317.81918852622783,-1393.7520773482324
-349.3794638975591,-1313.6357835082897
-384.4046261939619,-1234.6811672168199
-411.58408021575417,-1156.3983175229316
-427.6646115321474,-1074.7081129952173
-438.02443866233904,-988.4530106205325
-449.2599752347494,-897.1510969708509
-461.93695789289256,-800.9778394903898
-472.2766477418869,-703.8775989334761
-477.5056126262231,-613.2850561294432
-478.7966659988111,-529.7531583697574
-479.24491090930496,-442.7145660735569
-490.5717370228176,-350.9388151687562
-512.9438140793516,-256.6296660608139
-535.7355899685834,-174.86416887827457
-558.1477160391438,-102.2255816936059
-584.916810951607,-26.459429370967865
-618.4060631417228,53.7984179938919
-652.2275272553004,132.37406837538288
-679.6514983901695,210.3416246538833
-692.2009632978721,289.63954296163695
-694.4025619688327,373.9867251396996
-692.3946699905913,464.4318392542609
-684.7313677480553,557.0420404617673
-668.0852220107299,645.4263943495845
-643.2476170172397,725.8888801928588
-615.4388373431525,799.0361508562104
-590.1176118298974,868.2188096973119
-571.0517412536346,936.8046644891058
-555.1585377879388,1008.4402667505525
-540.9564692369461,1083.1027739851327
-527.3756213262209,1164.3293703236393
-516.4210988398638,1261.8101612217702
-510.560001693355,1376.9864678458293
-515.2678554502278,1477.2121282602266
-524.0623938808516,1572.890865048916
-519.8796867600748,1666.4062830986231
-497.0944086736784,1749.5563768314266
-460.31228655846985,1824.0540124508143
-413.8243206463155,1896.6221606475392
-359.44206226451166,1969.437648481988
-296.8437414107856,2035.127952490119
-229.2279338639265,2095.175013899993
-161.77061228552685,2151.7545975715093
-106.01836792855076,2214.699233799951
-59.08445270461013,2290.3934568942655
-17.666453598425875,2366.912692473486
23.79259386273732,2433.651249558117
72.21055627840585,2505.5677712175248
122.28170909696784,2583.7082104619462
173.55734587321874,2664.1032041115795
222.6195888184902,2742.4730414384944
270.7980661739529,2818.744845606622
323.8604419257884,2889.905083149767
385.96394730554937,2952.949617174313
449.870756398095,3014.9043769327877
516.2178949662224,3078.7650931721014
588.5760810176506,3137.0439057404487
663.2128532687151,3181.9758406704
734.0628410481355,3219.427215295647
802.0867993599928,3257.13092990185
871.9848919100351,3303.1362335652193
939.522059676704,3358.3965761961085
1001.6496427021787,3408.984513953838
1063.7574573161203,3456.322500079707
1126.3470518082584,3509.385883992229
1186.4085868830396,3572.752075344058
1242.2600878731387,3643.8203768434278
1298.2078206343592,3715.294616912217
