x,y
1197.1897861477992,-2697.289376432601
1153.6403641277332,-2718.2796146571654
1109.383981341785,-2738.652273096347
1063.0624297871202,-2758.0296984767865
1009.9056348918544,-2779.4539922123477
955.7416923189334,-2804.7809821994724
905.9889546032239,-2838.0901187670183
860.7521597952039,-2877.4400177673115
821.5086618518943,-2915.9147292732328
783.4255117494633,-2948.878176176178
742.6825976094755,-2977.603673904442
699.3778016081757,-3005.9842911557207
654.4367727504606,-3037.1236257079827
606.4362637208701,-3070.863908102574
556.7503318231975,-3106.405731238896
508.8456581551906,-3146.2215200890823
455.3108300090315,-3182.045054132194
397.40982553450664,-3212.3825441499957
341.7832982938336,-3236.5623546562942
289.90142290331534,-3262.847497948858
242.04882524127797,-3295.182566550364
198.9878380418673,-3335.719728938652
158.55022194782563,-3378.2329160607133
115.72262301879877,-3415.704706626509
68.78627602255648,-3448.0669899997333
14.848813196881792,-3489.4335405743177
-36.33214937633031,-3536.7681904609635
-85.1716228904118,-3584.991834441613
-134.61192522551244,-3631.572791673351
-184.7482493471498,-3677.062013503732
-233.4684183117192,-3725.1871429213193
-284.7884242500265,-3779.150198031793
-335.27325008857775,-3820.798748000992
-385.3709600193771,-3877.887415553386
-440.17393573210484,-3929.2639866843365
-501.3690453331791,-3975.308649177663
-565.716713558522,-4010.692466992679
-632.4754799338915,-4049.8302879684225
-696.9742017504141,-4087.96989898057
-761.6500716797251,-4126.297907915268
-826.4830455931674,-4163.662762347764
-893.4442842530498,-4200.133987942206
-960.7638312661164,-4244.8369178518005
-1014.2112525001214,-4289.834499187786
-1057.2030386087727,-4333.1677806589
-1087.680531323385,-4378.456780767343
-1107.4720763066416,-4431.741976603604
-1128.5150659818557,-4489.7271921906895
-1161.0127190313308,-4550.111930947862
-1199.8511105228476,-4615.2246763923185
-1251.103027454243,-4678.458256407377
-1308.5878475705645,-4720.826398927926
-1368.1694874865993,-4753.717864121977
-1427.424621006148,-4784.243629714855
-1482.6544664846247,-4816.256551754778
-1535.5275226021186,-4848.701808688415
-1592.50554677154,-4879.108640513767
-1647.996301489995,-4902.543574360332
-1709.3615558262768,-4928.059986541793
-1768.4834368340441,-4963.448684586363
-1820.6202175441952,-5004.293591928313
-1872.230563235405,-5046.453194398426
-1924.5658585531849,-5090.5482600361565
-1978.6462772084233,-5133.776397286278
-2031.012452489357,-5174.285211476255
-2084.9896598070163,-5214.705846562911
-2143.50586136506,-5254.827909840679
-2201.7793985567487,-5287.569055934046
-2258.989567323576,-5313.14210532403
-2317.4348997308234,-5333.688415980389
-2377.0644493060668,-5351.299202870272
-2436.6590314968807,-5366.787364428575
-2492.881902160537,-5377.56228960376
-2546.439521299507,-5387.733680511407
-2608.5761861193196,-5412.706062467275
-2669.6514729859473,-5425.219373566034
-2726.9424247409124,-5443.018925005792
-2781.5759390723315,-5462.758150180699
-2835.6929976722367,-5483.237205665673
-2890.9111978623932,-5502.300197333596
-2949.1182128426462,-5520.11005590615
-3017.336278242823,-5540.88703814209
-3079.2784443625023,-5547.287254342471
-3148.749234128836,-5578.212244678881
-3214.568661931566,-5599.183172983799
-3282.550537377419,-5618.897672872843
-3345.409959288549,-5635.749118570489
-3403.0897820335917,-5648.201412885287
-3461.374169690615,-5662.193079758222
-3520.5953130286866,-5680.78983145007
-3579.3982215982496,-5700.5782398691845
-3639.2341391353034,-5719.155584697848
-3692.2257664268363,-5735.578461551621
-3746.2235428350195,-5757.49205265325
-3795.0736557867576,-5783.218902906014
-3837.3336166897516,-5812.44561836677
-3876.4970938721594,-5841.793293176455
-3914.997523039863,-5872.365425351937
-3952.4378475695867,-5904.678039399988
-3985.0800196213,-5937.690272732322
