x,y
784.6972458088004,2841.3736739328
829.9780519695355,2878.2693433745767
865.4326761742196,2911.492180253482
900.7483964098133,2956.367172803254
943.7876030444377,3005.04414721568
995.0753493124175,3046.691134635889
1053.9951470239644,3089.2325166808364
1111.9291132394244,3131.7332600768514
1166.8218854379732,3176.4867034894633
1218.672767007677,3231.7088338080703
1265.205868116009,3284.389981333776
1310.4642478100338,3338.1909599840637
1353.6173473900512,3393.9678714084707
1390.0740808011544,3449.9015938672997
1425.2657225335763,3500.745824069885
1468.6506643093248,3562.250041802532
1515.0308472052793,3621.3969072798773
1561.1514243320073,3673.992979733416
1609.0314978630433,3718.2352625810986
1654.309195773093,3752.1720938547032
1701.2994605135661,3785.9327151794955
1751.8016517685267,3825.1981148160194
1804.3270651035562,3866.6587981247662
1863.804440236659,3902.53914956224
1927.323159321003,3939.726136837437
1980.1461682115976,3985.034786742497
2027.1332911168693,4038.3865107219267
2072.8472257779595,4091.373785761041
2108.473056976309,4154.213014184656
2150.6379920703703,4204.7499645406615
2193.4169304659117,4263.1224540498415
2238.2241348014686,4322.4290451622255
2288.2868116851855,4383.6002172214085
2350.918420462358,4448.070197741657
2409.3820067056586,4511.5422001670795
2453.9074082041257,4566.622410113165
2490.8238067741386,4605.825547067343
2526.1051905275112,4639.302424634674
2570.2961830764384,4679.766895438947
2615.60510177038,4719.122483440734
2667.214801664786,4765.236043306734
2723.4966148023987,4815.5511340680905
2776.0303649830375,4869.488967335324
2823.6894660105604,4928.963511568933
2862.899468951498,4989.42195857035
2898.227381730219,5052.551168554401
2929.722188207554,5117.268912194709
2957.3518545752104,5180.471058081512
2987.0734153893645,5240.323522733294
3019.4755264062337,5302.551629815501
3050.964428546744,5366.206290269032
3089.827125769199,5440.0213769016045
3131.893001577374,5510.280175673139
3170.724988336391,5569.461736662582
3207.80133989892,5628.747716493964
3245.1152455642264,5691.74720041011
3284.0887814312923,5746.780382830701
3329.2964175716534,5804.651628544066
3375.1477578345166,5866.706060415474
3413.112465019862,5927.630055959884
3440.695683951721,5989.550169011686
3458.646621027511,6053.791124588202
3469.732306124689,6125.495289777325
3486.670251983096,6196.940037076759
3511.161602641017,6264.312887407
3543.287671788712,6331.938633586623
3581.5814645843852,6396.8013375715955
3609.1435687058165,6458.664678729502
3633.433674954791,6517.260834971002
3668.8380964190333,6565.439528610645
3714.003212145969,6609.317634470563
3763.1077535625027,6660.411221485234
3818.9218850223633,6715.350147433433
3874.722155945898,6769.632668575124
3928.195893068366,6823.946122561327
3980.3068244660076,6880.627116770955
4025.2161154846626,6946.549459955722
4060.915748814995,7016.068751730715
4093.531147518969,7082.26406817232
4123.631689392317,7149.501590329899
4148.265488187033,7219.354039018339
4167.231763827631,7287.05257623043
4185.494108696916,7355.695869019581
4204.079091168248,7423.968766423629
4219.101253882514,7484.983304525967
4236.414906169392,7544.564769956132
4254.462482717906,7596.7234771145095
4269.967414190337,7647.172638247332
4284.999718726054,7699.889418228639
4299.800431162549,7754.871284813489
4318.8463385149,7802.349768192759
4342.170830159529,7848.088946498031
4363.369259356354,7897.7792269427855
4370.014245164967,7948.3013524982625
4369.617223072097,8004.38192920554
4364.162563555833,8061.17687086572
4355.54265349412,8120.193184570024
4341.262828235276,8177.754803297681
4319.1023097527395,8236.200853993738
4294.932823008876,8285.564331791093
