x,y
-3914.379,-1809.539
-3824.7335105168854,-1752.7222764496103
-3733.2343398462945,-1690.679324264528
-3648.930319691917,-1630.1879427809502
-3550.091670432803,-1573.3929178019805
-3456.330677879936,-1517.1965289207205
-3367.6891861015865,-1463.1435912153017
-3266.71881459212,-1415.8048818482123
-3163.735029176628,-1374.8872390547583
-3055.7217944098834,-1336.2703001179284
-2946.975381336801,-1295.5767375524586
-2844.7274992298844,-1253.2452800194314
-2734.5523063145465,-1207.1523979922847
-2612.28429578869,-1159.7642743332087
-2487.085951532235,-1113.195691358996
-2362.210754072001,-1083.1375869095293
-2243.5890513185523,-1067.8122016812074
-2130.603430330206,-1058.0956173045695
-2022.5709321627246,-1056.774536947638
-1917.1018526827486,-1059.5470077587763
-1808.143341581335,-1065.9335966351282
-1697.9389276143431,-1070.1969049720035
-1595.9379889363374,-1071.5805010973331
-1492.6780874481792,-1071.52797574585
-1382.3589178047869,-1071.1081452319124
-1269.7647700618168,-1072.3891089815538
-1156.0999907271425,-1080.5581348770775
-1047.4481903695525,-1099.6892469036998
-943.4741230347475,-1127.1475971539105
-841.5592754140677,-1162.3042665718954
-738.2054398127776,-1202.413869330223
-633.024459485533,-1239.8509105776177
-531.0845573315644,-1271.717045981363
-432.46693075293183,-1300.140056955333
-334.23377577598734,-1325.7380020895787
-230.87002365989403,-1347.9933628575047
-120.58949400207648,-1364.9997977514017
-9.483265163524994,-1386.348524660606
92.30233567390276,-1416.3666102725358
188.07449441381706,-1453.4048901186097
280.39494173832577,-1496.9644194951745
368.3512109014762,-1545.8568116859783
457.21256509979224,-1596.697560867633
545.0696417768269,-1643.0346472264052
631.5231518411298,-1683.8790787786722
716.039915137215,-1720.457167457165
799.236505329812,-1754.0079000683093
883.8241987917019,-1789.7522290794946
965.8722323312791,-1828.0771808370403
1044.842230253535,-1874.8409004024372
1115.3947480421643,-1925.2299330700357
1175.2136943612138,-1976.2225400680468
1228.4954662766133,-2032.181533262659
1278.030480276879,-2093.333824136743
1324.4105554159785,-2150.7774308870344
1368.9018605900746,-2202.0361755853073
1410.8995985179886,-2244.036553570573
1450.463170307498,-2273.0177499041474
1490.1606749795026,-2295.8325808469494
1530.4919642446334,-2312.754344388283
1569.4073157026671,-2322.592601540445
1602.7033510850724,-2330.2483750753904
1629.5248413012976,-2340.8234579641353
1648.99387360799,-2348.9291354534334
1662.6523598040492,-2354.283553884225
1674.3242077976017,-2362.6680701289783
1682.122091344562,-2369.3855964020213
1690.0517582296225,-2373.599699192646
1705.8965470076819,-2374.6234841387172
1730.7895336863255,-2375.6465035895494
1749.7814516928631,-2382.5112704821986
1770.245738105983,-2392.7614328906348
1795.8922001097405,-2406.7508281384985
1821.8654460046794,-2425.8487593955956
1837.1782021316092,-2451.4918877275536
1834.1580803201948,-2471.430043853694
1816.4274855534004,-2473.269417182398
1790.3203345844095,-2459.7639930131318
1761.99495819812,-2436.523718454721
1715.3529055170009,-2417.049186032605
1664.268426432954,-2392.4684041197943
1609.6077021321457,-2352.628438902394
1549.2643613689704,-2303.706937121802
1484.821814041402,-2249.5384355497913
1417.3565470141994,-2193.2668508383963
1345.4258932386554,-2130.807116750383
1272.475991280557,-2071.0677832953443
1200.4039528990604,-2007.659504265707
1134.811070729898,-1938.118028279363
1076.2498535161933,-1865.222859912256
1024.4661283922087,-1787.2345153997226
977.1041112433144,-1703.9451812976108
925.3229581717687,-1619.1269509890406
873.2742413890528,-1539.6611736554198
817.5207051172147,-1464.4109184167864
759.0984502157137,-1393.2660758460825
694.1498233189777,-1320.9400649182794
628.3450578525186,-1246.8814334247847
569.0734891815986,-1170.6151708988723
513.3739357713138,-1087.0576113097416
