x,y
5798.564,3968.804
5708.051802651731,3905.7903285725015
5632.9550271515745,3853.137794115465
5550.311584935505,3804.35659075762
5457.54834897093,3768.1935210949982
5376.1081070206965,3727.6622586982126
5292.222117476501,3680.949655846942
5211.373783985154,3628.800756505237
5128.210128771254,3577.167484731584
5041.303570865762,3521.900130852282
4966.84741924518,3461.942488197116
4901.966931173638,3390.9913816512553
4836.869038191824,3314.880926316709
4780.4756282321305,3238.280702879868
4722.15242876749,3155.0347577006046
4644.364290342794,3050.409612792948
4574.559554606922,2963.7561831542826
4511.437208031611,2900.4274839510313
4436.32458807281,2842.6274096127327
4358.086489215713,2786.390491576667
4280.0301999143085,2722.2583398998327
4198.47269276166,2651.356113884696
4112.637316530134,2581.349488519514
4031.1159301407065,2526.0398886714834
3958.9124731674588,2471.301548399197
3900.598115623361,2398.647250351044
3848.7322511529233,2313.920528498793
3798.0491258043617,2227.3458518632983
3754.581230681282,2140.380175532262
3697.672741357208,2044.1092026758445
3645.7505902061207,1958.0212780343952
3592.128733475353,1884.3865755685786
3527.042316637005,1815.2274425087103
3458.708019562218,1750.9278556547947
3389.737220129906,1681.8583065560097
3319.2659690494984,1607.4927721747738
3250.263467791323,1535.9012706257383
3182.9503646325625,1472.6044309649617
3116.4858239417304,1415.3172203310314
3055.0132877149235,1346.2658628597178
2996.4589767301686,1267.3609208111575
2945.715751013982,1187.586302464697
2898.402520003008,1106.4068820579103
2843.3837690062887,1009.094155877179
2786.825142135853,911.8025312643622
2732.72570200237,830.7202043124996
2668.24061891371,759.0461123401735
2602.6454213992342,692.4233819412079
2535.587593793255,625.0092276109198
2463.2032273180675,553.2271370680273
2387.94538199663,474.47222737755465
2312.4928227106975,412.5989815593654
2251.2947855783273,356.3071702764884
2202.915081940118,278.6318628306862
2162.2100260819516,190.5640813769158
2130.454372159597,103.18024362223089
2104.206538452854,14.650414982597786
2073.820781426425,-86.28942801940845
2047.7161548550966,-183.26742378531065
2021.260586134874,-267.0592167084806
1982.0293654872555,-343.16689496017466
1936.6239612665165,-412.67638660215613
1891.3030045910045,-485.8276026641341
1844.0058684135545,-564.7760515772283
1790.9866359921689,-644.4054491812502
1743.3329933880352,-725.2771489184056
1703.606024113636,-789.0390352534325
1668.07458895666,-857.8141503601305
1635.8245367972359,-934.7684298031086
1610.0505463801142,-1013.1113356505249
1586.755450691211,-1092.5651674481096
1560.9006716409058,-1178.6378880035693
1527.090706424122,-1268.5135480465392
1508.4239113654512,-1343.7152571942383
1496.2751709810148,-1425.7746364624447
1463.4713059992434,-1510.2349711109314
1420.3068308243587,-1580.2280205464624
1377.553120056091,-1651.3960047383541
1331.055714860346,-1725.370169912442
1280.7847996649577,-1798.4577121742946
1223.0968498856669,-1877.302032968484
1175.1734680717998,-1938.7996135304963
1139.9414335223548,-2013.0187181179501
1118.974278527397,-2094.429939208699
1110.7384637169307,-2169.512342469809
1101.2206488471184,-2247.310985157961
1093.3039528617528,-2329.217965185947
1082.5235968143563,-2421.0232432125213
1074.3940927487765,-2508.6101243991407
1072.6259079028518,-2577.757654509279
1054.0476999209307,-2646.2107730569837
1016.9856077997999,-2699.893950941317
974.1077019400226,-2754.5205791154954
929.0410641242568,-2815.0204528571508
881.9182299663939,-2874.2696817039746
823.4683388196216,-2939.2723718087163
759.6730880777488,-3013.817378619147
716.6397735515806,-3080.042772772488
701.7117728076464,-3150.8554660702753
708.6222932750703,-3210.1894012563475
