x,y
-4077.301,-2805.157
-4035.6899213413526,-2702.5972819440085
-3972.4210243398898,-2608.8581860048985
-3918.002183052063,-2503.9494170253524
-3838.5243512874695,-2408.102386173989
-3757.1034149538073,-2297.4612350926445
-3674.339806063023,-2182.3714494201013
-3600.09889224072,-2069.0595852895954
-3540.7300744509957,-1948.4305810992819
-3469.5332929946208,-1841.8870071781569
-3406.4700588521023,-1740.1212002046964
-3330.907100494624,-1630.5420591904733
-3243.67805227179,-1545.3428109208517
-3159.4437329588613,-1467.6711188529346
-3094.7718199744745,-1387.7035638460954
-3032.7336750495942,-1302.4686900501474
-2943.629216827748,-1212.9204095006571
-2863.807081291417,-1115.6374315563723
-2802.4581577075865,-1020.9527762373021
-2740.77957854062,-924.1993487329993
-2674.8073693915017,-822.8554394259764
-2609.11696143623,-715.6101134158263
-2536.3265791651,-611.6752178530166
-2450.5339692412663,-531.5717033761456
-2361.9149114841807,-453.47168851805174
-2278.247620362422,-375.867551142543
-2188.5084811673482,-289.82725867975074
-2095.553672118388,-189.93165237380612
-2007.4226984929205,-96.14337548304665
-1931.1358812915685,11.858100241646971
-1861.7862281820326,120.80014253485277
-1796.012477643615,232.19622591922456
-1729.325055537716,348.72482982893655
-1651.2871661583251,434.1627000799458
-1566.4336650502987,514.3030779590198
-1479.177151433766,591.2179244387169
-1390.3447393388167,670.6135576937643
-1297.3151703754465,748.3728620153961
-1198.8484812638349,839.8441477314889
-1120.6402185685838,945.769764674964
-1057.1548271111485,1052.5369271726545
-990.172743402705,1154.08930019359
-916.7724179922554,1251.3641011174234
-846.094949191751,1355.4144552966875
-771.5837958185687,1447.2224726733539
-688.2017166270956,1529.3950701783392
-602.8242615605716,1598.9305067001974
-526.4735719882904,1673.16290019706
-438.48936949655274,1749.0644645834998
-335.36059143047856,1834.17453980005
-246.83672690906286,1928.9873071277932
-165.50893452226893,2028.164583238078
-84.50993597673163,2120.902491944498
7.265536801198953,2204.6327472463126
104.05281179646376,2292.5724226036814
202.86097112900586,2367.2720302674015
306.06478842812425,2422.8143355528973
406.85300248143614,2472.133739578081
510.3035981310039,2522.7402281699337
620.3742304616093,2575.9190209569724
726.1262567640152,2632.3951117064275
818.7675085403116,2696.6331254934585
901.8326603882822,2767.520185898431
985.1704037824504,2846.6474179874513
1072.2632884235063,2932.281202638395
1166.024966617339,3025.1158374242987
1269.6573266962844,3107.4594395196873
1372.3407701568494,3172.489180880358
1475.969590952265,3238.9443285687144
1582.936882310278,3313.4620315422458
1693.8631287802327,3384.752926576406
1799.158657916786,3460.844713608089
1887.2870181989322,3552.3958260557965
1966.5732681892828,3651.313269276533
2048.2606789884726,3744.942610846089
2124.0345630819415,3836.158576246106
2206.765771405838,3937.7227415242314
2298.708932431758,4025.6266564780444
2392.2232072039064,4096.60153894266
2483.1373915762247,4163.944009896569
2578.8946833552163,4235.278647357854
2676.974322729749,4310.807709762966
2759.073141236973,4397.4714923256615
2826.3553129266706,4491.757804309528
2886.205209211392,4587.758934073077
2942.6765668043377,4681.187334335808
2994.377789839807,4782.918047070585
3055.706642193247,4891.311353165382
3123.5875116472107,4992.613839822876
3196.133273458354,5084.321131202461
3265.764859541877,5171.389676730021
3334.71795592875,5257.253796753278
3409.9410951006175,5347.1884312990505
3484.3321357703708,5443.62273421189
3543.3849040912196,5546.760785296015
3592.838220882003,5647.152419540157
3641.658939810656,5752.119167483969
3682.7035758830352,5855.096194727237
3727.8836265746486,5959.850604082817
3783.4314327289894,6059.749521314583
