x,y
-3402.627,-3819.177
-3409.5851636314237,-3729.7969154396837
-3408.0942999189597,-3633.5588023885484
-3393.2278219617815,-3531.942668279439
-3357.2662010746135,-3425.2306334014233
-3334.9734537614936,-3326.650305503548
-3330.430422975385,-3215.8406645626565
-3331.607789223036,-3111.402756681351
-3333.8890150671537,-2993.4274952019846
-3337.231629511428,-2887.114087519948
-3325.52311668181,-2793.633067380025
-3292.1355517380275,-2704.314135454362
-3240.490962725826,-2624.271579146337
-3173.3622348016834,-2550.687030636195
-3081.539948889253,-2477.918661280427
-3005.4502466137337,-2397.1150289497905
-2936.8369036550876,-2308.3781661001412
-2874.3731924891026,-2214.447776448554
-2815.342124874409,-2112.2202458897013
-2758.489347648869,-2011.363336061975
-2689.033284790646,-1919.0628585538293
-2622.020687652376,-1835.7377171573546
-2531.8742454675576,-1751.345117654268
-2422.5353214114593,-1671.1279119240703
-2313.9711607687786,-1589.791090434266
-2221.4179249102376,-1496.100170354717
-2136.10619998081,-1396.0526916640113
-2060.9598983595606,-1290.823136929343
-1997.43789818865,-1179.6975399476942
-1932.6643974341434,-1083.1466427593555
-1855.6714283666386,-989.9717121209684
-1772.549134895521,-897.1477040635203
-1669.9142005581652,-809.5100768150404
-1563.3203004434101,-723.3083801038256
-1475.4068937064933,-628.6995194994412
-1390.8974792246636,-521.4755493047529
-1318.7999279067171,-407.7111058217026
-1256.4144850397145,-300.28160962721967
-1184.0152788654682,-208.1399923374498
-1111.6237339835473,-125.5635197206763
-1031.1811551841195,-47.8231930689096
-936.1612092582724,24.435282472690446
-829.4178189391027,94.30598207578586
-739.0223458521336,173.84783497789522
-653.7585687467551,265.9151640514768
-571.0546228203825,362.07615226988867
-491.77624120010745,461.277915315344
-412.04527628159354,553.2887648660002
-329.9027284134422,631.9523749000833
-244.7895760585449,703.9327425596694
-145.52059129972247,767.8015640967928
-32.70071838339284,822.3869023988864
73.74813765067326,885.6131696793575
166.89980652066058,967.7543601631213
256.0410682636673,1060.9152422425627
326.41913489569794,1174.479412928055
398.9676812258612,1280.9470899151092
480.65450242118254,1371.7831977893743
570.9420982622946,1459.6742873734906
671.06519970345,1547.156973681018
785.6446024488,1626.5538746446923
890.670548589284,1705.7107444882236
981.774238777483,1798.3159088063992
1067.771348110474,1901.1366132748683
1148.0204879721036,2002.7338420804017
1241.9841229415242,2082.194154003774
1318.1261764747346,2159.693760121234
1395.9892954190002,2244.356495629468
1480.9412186639536,2325.4338128093978
1578.9544532570142,2398.45562177703
1683.8441177854506,2473.9367627014462
1774.6442569754397,2563.322629339933
1859.7192543025767,2665.768919661746
1935.4428320261418,2776.9692294537786
2001.7536184807395,2888.568757152858
2072.772801127073,2985.1119629778823
2150.49553725189,3074.187509298347
2233.8830109093706,3161.240900816586
2332.3721547771947,3242.6076733017258
2438.074195019961,3318.376251398417
2524.306983455128,3407.9738241160235
2601.4520093750916,3506.6819179317067
2672.0440254144573,3610.919410248618
2734.674871344773,3716.47813083869
2801.359570907262,3810.21438388827
2873.4414212154043,3902.1380276944215
2957.350090383337,3985.5848518557655
3055.713141858773,4059.030001293139
3162.8105539738067,4117.951041318754
3257.650568620127,4184.718060984358
3338.9359933966316,4264.883991964233
3411.4213343716815,4354.917036170342
3476.5627617476625,4460.384264692119
3537.4789799787472,4555.338026072364
3604.430661486441,4637.594787989321
3678.871466729745,4713.159990866543
3766.4500524407126,4780.420414814032
3867.5094972261,4839.810137308425
3972.9842667048824,4900.44968412922
4073.3099077231786,4973.377111880793
