x,y
568.4984959583993,-2110.0677837728
537.9026216850046,-2114.9004680925987
512.6452592292171,-2118.8522701027914
489.28331271323026,-2117.753802622462
467.8286532605048,-2119.8137246710053
453.23474464506694,-2121.497902143482
445.3649412891888,-2123.3879340755475
443.72597475946975,-2123.9609643217946
452.09015745739265,-2122.649745848814
463.8482535276168,-2127.304007926844
475.6644409990138,-2142.241285849296
485.4114318524391,-2162.516417135133
489.0994002471728,-2183.1327497262337
485.15071479236457,-2203.211531310607
475.06521379453784,-2220.9640065281724
461.44662962089603,-2237.949110286609
445.473854047872,-2254.356720057033
424.3910655546247,-2270.006893349364
402.0390667747732,-2282.205171598313
381.2171495453132,-2289.709169740052
357.16527920748325,-2293.0700875487764
327.25168484454986,-2291.444244762022
292.01106522083666,-2283.75972768514
251.43310931561115,-2269.5622635130417
206.87779024263153,-2248.356815644969
159.86254436400014,-2219.3215313653213
108.9377749110952,-2188.4096891418267
52.76749445320847,-2155.5225688898818
-8.946124330369294,-2122.4527783504022
-71.44467717538421,-2093.4757147616847
-131.10612118223688,-2069.201325234351
-190.83894344500774,-2050.330726187235
-249.61034744812477,-2036.2713435915155
-306.7324708781482,-2025.9874380928568
-364.4231569761288,-2018.9928549540534
-424.20568762524385,-2015.0668413451697
-487.01296485804113,-2014.7543556801074
-554.1395645387153,-2016.5021560400696
-624.1287215248262,-2019.0954578795045
-694.418473912791,-2021.6505659140423
-766.9650533834008,-2022.967694973206
-842.8530499198889,-2020.405845873816
-915.2061334425475,-2011.4849890955293
-983.7169850738997,-1998.6889198435151
-1051.1875077627808,-1986.2335295085713
-1119.7460416879087,-1973.335796317668
-1189.3080585162334,-1958.9551366479864
-1256.367925872175,-1945.0633492531906
-1324.9493476078744,-1929.9098459518152
-1397.2947033539608,-1915.9557032927985
-1469.6783132299104,-1906.5143719184207
-1540.131463607012,-1907.1426933630264
-1609.902608082805,-1916.7008421832727
-1678.1385809126612,-1931.4163304870563
-1746.3693499009594,-1950.4581021246813
-1813.8736440986834,-1973.3650607148852
-1879.6583811530631,-1997.974350917772
-1946.3636256721704,-2020.363509882495
-2018.058465447049,-2043.6874143144612
-2090.4595597646203,-2067.855490315764
-2158.5403360401433,-2090.9115771143865
-2221.080218079276,-2106.90700922863
-2283.7641022259804,-2124.070615711934
-2345.323369712635,-2140.0120252934958
-2407.0503083621065,-2155.8586186107104
-2471.8902855063207,-2170.606655611384
-2538.362122943295,-2181.4440175968775
-2606.6575369605416,-2192.751075638525
-2674.989082960658,-2208.610536953854
-2737.216666739873,-2237.346222550403
-2794.6664389283565,-2271.3396329899615
-2850.5295760904337,-2301.8228461271287
-2906.1290610266983,-2334.8913245355266
-2959.6422881092226,-2373.243314326909
-3011.483645146499,-2415.6400031856906
-3063.8987012353136,-2461.8081025833044
-3115.578831201317,-2507.6584249682005
-3166.0122607429757,-2556.600888998339
-3217.6944348801653,-2608.0757976731543
-3270.8704001749556,-2659.2033362008688
-3325.369319381773,-2707.5437715884295
-3381.573217375105,-2751.9144139767823
-3436.642831718197,-2793.1306717385896
-3489.8490577736898,-2833.0456159198397
-3546.146815928936,-2874.8537782099397
-3600.4149457973244,-2915.3006224344076
-3653.3059300685277,-2956.18593395657
-3708.0843343894144,-2999.5395218901363
-3757.350967173046,-3046.1353308087528
-3803.652105623816,-3100.7713432843916
-3836.3598399319626,-3144.8495377282534
-3869.6940237711765,-3196.1606652838605
-3902.647309171326,-3252.301593354721
-3928.2846223897855,-3303.965320520359
-3952.532437412508,-3359.4108227951124
-3979.1815376321524,-3413.9485567558713
-3992.536006988184,-3467.829869832378
-4013.0259712833936,-3525.7145555793722
-4034.253858759532,-3577.8940368208837
-4058.3152285830242,-3624.1289830569435
