x,y
5824.609,3661.194
5718.482308187387,3589.124415666385
5612.956736448289,3524.4649943739255
5507.704670794971,3460.0042808612984
5387.596978946122,3395.016297050513
5259.15154528188,3331.036374592338
5131.006866316973,3265.651867473108
5012.623270797859,3178.4218947084164
4893.83105007307,3086.536482547843
4786.8199847907035,2988.5615060882124
4684.615831174304,2898.277301447454
4579.375699946247,2821.2493764306023
4471.651696275842,2745.0393968805033
4357.373349890519,2675.211450725717
4239.673562295827,2611.126781258638
4130.343767266688,2537.573917453628
4035.103286800524,2449.5552190802364
3938.353280962305,2356.875572781109
3847.1324689994467,2257.1396507639106
3757.0985041690324,2158.6663345331
3663.956781023873,2070.67068822882
3569.024831824538,1983.8695412874617
3468.8025674327064,1901.058602352679
3363.321257220242,1820.9283413882977
3259.8510949479755,1735.4000646145134
3178.179645413186,1642.0732353721505
3099.241332230182,1541.8083389966002
3032.70556623511,1439.4919295451357
2975.951320402035,1335.2889256150124
2910.3234527878767,1231.5540243821636
2835.7670427280927,1140.6241804508481
2767.319796941022,1054.6617056146351
2691.8441203756297,971.8928919889034
2606.2267685000675,885.4840528123452
2526.844469700975,784.2600208109111
2461.3105882414557,669.6793785858536
2401.5106382308563,551.4260530477079
2351.5303411156583,439.33260623207576
2305.534848147376,332.58692522090166
2247.336297562926,236.28151276740968
2185.2746626468556,145.87091202868984
2118.933953304711,63.20464301010205
2039.917947647849,-15.692097536932684
1949.047014679838,-95.85315669252284
1873.4227500825393,-185.9813706219063
1803.39302695912,-284.6612431439659
1736.1861328570803,-381.4229553269113
1677.8757359656556,-476.37882110150707
1621.9304891229042,-567.9382658826678
1553.7809978624184,-644.3134760980108
1479.5148975394527,-717.9404279560918
1400.998322526509,-788.7181347079769
1319.9932933213167,-856.9060009929331
1246.498690711081,-932.487734815468
1185.8237204441768,-1024.4056507988626
1130.962086385498,-1128.7775712150078
1085.8152993173017,-1241.645718964972
1047.9285125766044,-1355.1294759690707
1003.7871298805555,-1455.2522028008452
955.9451408367888,-1549.8853335224676
909.4288337434075,-1643.2025614822328
851.5312579889401,-1740.0812779205364
783.6466750506604,-1844.6582269233752
723.1691907739406,-1954.6056116374716
681.6608126198374,-2078.496181741955
649.142710838613,-2202.292724295815
624.3184940405292,-2322.593521682013
595.2948878337029,-2438.712141403162
553.0280027819302,-2538.0374923841614
503.93609742317483,-2626.984740917194
448.8176606923956,-2707.382472231298
374.27342504638415,-2790.601022924008
278.5249439560197,-2881.5212524851686
194.17942716963955,-2960.6460037401775
125.0638535877479,-3044.4139399449496
63.74977925190876,-3125.778420765894
8.912710749632845,-3208.977052393017
-41.48898656704289,-3300.3787382997352
-97.33603380359925,-3379.1879677262978
-173.48993586890407,-3445.0882401569284
-257.32855640701234,-3502.2659997266564
-350.77604824575354,-3546.796469180823
-456.39894929684374,-3594.1029587771272
-555.8118389526403,-3638.9280836537223
-643.3636678233943,-3689.8778901419087
-729.9475198563582,-3750.708042070894
-810.2715763719387,-3814.088525053885
-883.8663271328539,-3882.82619896411
-945.1902510495933,-3944.3042098117457
-1007.2272746792974,-3996.527542715513
-1083.526697727149,-4040.8439940693597
-1166.060451957218,-4087.7714065027017
-1258.7616254688721,-4125.271434112314
-1357.9435200903508,-4156.330157450536
-1450.5597529311897,-4191.3539478035855
-1541.6403503994452,-4251.7815385886715
-1627.5093976686312,-4320.735673870351
-1707.5611776684882,-4397.58331200562
-1788.5527833672347,-4475.514642247747
-1873.2387025611397,-4541.953080013121
