x,y
-97.61313990399893,3950.4974032319983
-65.55487296443145,3918.108928674675
-34.07125314916061,3895.816989040247
-7.4142101337516735,3871.2610803540006
18.39354897916045,3845.73677045922
42.61287691737131,3820.0974521204953
64.18358565075526,3794.0182655125386
84.82573308391808,3771.4978688224596
104.93850913684881,3751.837979448053
124.00115620906503,3734.120782323238
142.1356635595928,3720.227579879179
160.91021185223647,3710.9432549257826
180.0893259098392,3705.8978361090644
196.67077677388286,3704.55545496298
212.73280585309126,3706.1482870850923
229.80682238814867,3712.546162195501
248.10443943692783,3723.6622841628755
266.5809526791413,3739.6939403623355
285.74288802440395,3759.6816110721297
306.93873058984485,3781.616018877345
331.4712287667024,3805.024146404099
362.03239829889844,3829.65116766492
396.01802937094624,3852.7988922259287
429.53056435907996,3869.913456652984
467.3269949628357,3884.7687300618013
508.039866628062,3899.4457951815093
549.8980356169424,3914.660152522886
593.6268274462182,3929.7418640393735
641.2991409136887,3940.7149810272253
690.7235407995942,3950.809255127316
739.9266967709842,3961.5187209146093
788.6273999405786,3972.5000109687803
838.2378505738251,3987.36205221117
885.161903331401,4007.0263821759795
931.2047699569567,4028.8231042262214
978.6315976890526,4051.8949897419016
1027.6963250460208,4076.4974211382814
1076.6457747901943,4105.496499259916
1128.8236490995494,4139.4400393559745
1181.1488593453832,4176.235001587759
1230.9888961630597,4207.929302297604
1286.2804248545883,4234.342645065327
1342.0977255587084,4258.466540103985
1398.2798340288396,4277.766801703129
1454.6046984954153,4295.248016393531
1511.2626804263612,4311.742285136165
1568.2124432675241,4326.448614341494
1625.689019500808,4339.157904438728
1682.3558866945557,4349.618407343122
1737.616951144375,4357.875197745403
1790.7658561310527,4367.557860156516
1847.6779260619244,4381.967899874146
1899.9699629578406,4400.8393970001
1948.0503797300892,4421.156179079762
1997.0590858398068,4441.272029844066
2047.6306137946076,4461.5464422567175
2097.839145145121,4484.113061601774
2149.347566713102,4511.50318348377
2201.276711156038,4543.120407105083
2249.718000893832,4572.689675755199
2295.493712035496,4596.430215425309
2340.7566842604965,4616.906797302122
2385.770256735233,4634.933363741219
2432.247943052188,4650.897990008926
2481.718543675846,4664.695143917151
2531.1134405010666,4676.5784822088235
2580.2275216904727,4685.958382148766
2631.7611669480834,4693.07474543114
2686.7353103146984,4698.044733913455
2741.6885980462957,4698.813011209749
2799.489896201465,4703.503178638227
2859.101243334843,4710.9542147900875
2918.0108370468547,4723.17977577599
2975.3217144783007,4738.4164308062245
3034.2164864006368,4754.3614075374
3095.747299045959,4772.149434448201
3156.196348828708,4792.700513053682
3218.5339869346667,4816.8232219104875
3280.04001662429,4842.310670364945
3340.862754849175,4864.013521312044
3404.0155229165766,4880.977334865541
3470.2832929365577,4897.149510118356
3530.1151904579324,4907.044423689102
3588.8804715254296,4915.641387307827
3683.7783389854494,4954.049176966079
3742.1611444825485,4958.253028751427
3802.6727516581095,4960.090277535454
3866.1128876135363,4957.771855114273
3928.6209115387173,4955.005413247079
3989.2509192193843,4952.402795892618
4056.600148227022,4950.70563928671
4125.900233333979,4954.456016039521
4189.2776175046665,4962.845328481093
4251.339074922239,4973.431513291276
4312.645368921357,4985.424296642007
4374.19784359395,4998.548458029127
4438.238863559978,5016.068086363864
4506.321791047845,5028.547542311846
4575.658231254027,5042.522513851555
4649.485137041066,5040.8817585267025
