x,y
621.9521390952008,-1196.8535088300016
588.6599412504664,-1100.377939765957
560.9547918003403,-1004.1889892169348
535.0945620022595,-908.0972398028301
501.193198274973,-815.0020014230311
458.2453774796629,-728.1942319512426
415.0879989623235,-643.623667760267
369.4048509226983,-561.5710329519629
318.4520260183392,-483.8187312668338
268.18835666725016,-408.0363368178886
219.8297470419287,-327.1751170479761
182.0749442202298,-238.54298955971316
156.29673061717824,-147.80264086525932
137.01326587979932,-60.2217799562869
121.897988089166,27.497015440278027
114.43858913719511,116.86224653990865
108.20415395880956,214.72784679016323
97.76685314799647,312.5705992642713
81.66980234941418,410.28330201707826
62.415351762914526,506.07411825995086
42.970996756405825,597.4177855085102
27.639110284694283,688.7216570086248
20.10711378452327,781.748816930832
27.224150216843032,875.6342575714568
49.43489333354239,963.8415464530341
80.80034115173561,1044.602397995835
121.62611007652016,1125.3154753531358
173.00105451142753,1209.7167482130849
228.38136700305262,1296.080578748418
279.59689044522213,1376.0419013957774
327.07304098246505,1451.4263142371149
371.8292728228953,1521.8308788494132
415.3650053166167,1593.3795485171565
457.00104112959616,1670.097248074343
502.43920927005286,1752.795551810412
552.6471321269652,1835.113811957921
612.3010110536804,1908.2517108493148
680.136558324404,1976.0728131785766
752.7219131617557,2043.5678137904163
831.7563121750215,2114.956372602939
913.9419070809795,2189.0116475004543
990.003444794802,2268.09027516033
1045.7288252683607,2350.9033908784636
1089.3375576053131,2443.7777208577913
1124.7321453549014,2539.9340789035123
1159.932004241648,2636.9953475678294
1201.5545339264734,2729.2681849430746
1246.8292915078787,2822.8036893554045
1298.6984636807285,2914.9265524188863
1362.0217534049973,2995.3251564146494
1430.8549285697438,3066.563490302151
1504.5815770652414,3137.6693369105174
1582.3488712969327,3208.758969850188
1658.969208380179,3287.285214272809
1726.5600189383576,3374.702152229674
1784.8103653247254,3462.6315352160536
1839.19485483842,3545.8246841687783
1894.2689220643636,3623.842880464154
1949.0855178527502,3698.552441966789
2007.0588140652628,3772.992606573258
2062.5149981863574,3845.8241989354783
2126.238256965821,3908.011411826765
2193.9024711087995,3963.2682503907113
2263.6666263793077,4018.086590276603
2337.9896353278614,4073.063020884863
2416.1354512905173,4128.960777337529
2490.334620765531,4188.779378821309
2555.1554933428974,4255.80900192238
2614.1951136192415,4333.6794252685895
2668.875583729528,4417.026369858903
2722.023924721621,4501.287316350978
2772.3309742225733,4585.830934456857
2815.1389956499265,4667.86298174077
2859.53165040737,4749.2327158803
2910.253222742442,4824.009671441268
2966.4402007707154,4894.659920514246
3027.2137842498323,4962.668445923024
3088.866533184503,5031.021897169654
3155.4486919007077,5100.733415422318
3221.9558502581485,5173.510994466634
3282.302168430318,5247.5304444814565
3340.642422118026,5323.576566209441
3396.713102343983,5401.372991045277
3451.2797652388017,5482.647155703084
3501.498804428116,5562.932362817292
3551.3415687502825,5646.2737801434605
3604.3200349630465,5725.280366325684
3667.2967035647894,5795.72388224696
3735.896251506379,5859.619134157355
3810.3447103556923,5918.004169729441
3886.7642156628835,5969.2093337367
3963.670248853178,6018.186743250908
4030.794485264116,6071.21953760544
4084.4613090551647,6130.196524391044
4131.019442009241,6193.382232828214
4173.037348673262,6260.070645734992
4209.839669140216,6333.980679507144
4239.065770667874,6416.692237940304
4259.523706808816,6492.309069786377
4284.019834390451,6565.194002867348
