x,y
5515.5,3956.89
5414.153795463722,3905.332397431235
5307.635201580827,3849.5732787537722
5210.155167017205,3790.4793837058687
5126.813574510136,3726.0371642169193
5033.439027976526,3662.258561253627
4954.354674613862,3592.4012909505036
4864.907775978472,3524.748821877336
4773.75397873035,3444.586875604451
4671.266243068675,3357.6698561965027
4578.499089490094,3281.679005958146
4510.4536946275775,3221.759268965039
4445.541237258327,3148.9495576550835
4385.208118218695,3071.1673165722896
4327.251267878102,2991.9349878118974
4266.261082487524,2903.3609964319808
4203.429719118943,2824.911982877912
4141.274061627451,2752.635372780242
4082.390813853726,2686.1658940153816
4016.7209522230687,2614.406281870216
3942.263389935076,2543.243474903869
3852.887669787426,2462.569110972505
3779.0036890838064,2384.3729599976828
3737.7378943022973,2338.8989254749436
3704.4063646014615,2296.9748995507193
3673.7019994736747,2248.0196846426516
3640.781926172413,2190.1627662904143
3610.811759768559,2119.606023297444
3567.75965541532,2042.5170777805545
3524.5621326018877,1960.4319918599806
3470.658867453392,1887.0296345734885
3413.4439320202014,1823.736785033005
3349.5148120339372,1763.9833898120082
3287.6393816630716,1697.943521725778
3236.509141819265,1625.0530928494245
3186.8797366233216,1546.2104283301255
3140.6863948434225,1462.4185839154786
3106.6194055175174,1390.0253381054476
3083.05436679497,1324.3495193665774
3053.8791407011145,1253.1192905203063
3018.3677230475137,1179.6254180634553
2974.8751162906697,1108.5109425469698
2921.8955684810503,1032.2545838719375
2865.6094825010596,961.8779593166915
2801.3831969974462,897.8362611331897
2729.752860117202,839.8571915185948
2656.813699369505,779.1504703738757
2601.552839245148,715.499396808907
2544.2645686564033,643.604514877871
2488.813575472015,565.3698580810177
2444.8531327612945,480.0933354052116
2409.5170386548893,395.72198779732975
2372.1790108420723,313.67138438072385
2331.167487024534,241.2739218241851
2286.414283285526,169.65821300389584
2236.031767655549,97.54734639332949
2177.1686219422354,22.591441193772244
2106.898184985025,-52.27612168498623
2035.5136981449987,-120.37522287413853
1972.9043834136414,-192.23012451264137
1910.5662720948537,-279.55035910971804
1861.1143537077303,-374.26517145304956
1813.8112872633628,-477.6990221538744
1757.7697101046483,-573.0579468668899
1726.497916253203,-640.4440095019464
1684.7405085902549,-698.1691495109127
1620.1810387733485,-763.7418474177591
1564.8039578633757,-826.5408350633145
1499.1832780742195,-882.7472113408062
1414.218816705823,-929.2084542813654
1327.15398414104,-976.2084642151235
1266.700877281902,-1036.00469030627
1217.173575566191,-1107.501076848658
1165.3709189444703,-1177.4158502667005
1133.6376287292599,-1246.1059435504292
1110.903480546492,-1317.3792431790714
1071.3227404498464,-1383.6818197264565
1022.0190571598621,-1442.661867083291
975.7395612844779,-1500.419699506079
917.9019689749452,-1555.4339980807556
847.1733707184105,-1603.2446658968936
774.0439547010615,-1649.3112198726258
707.6807432646024,-1695.3166430479894
647.8079430036257,-1746.9175193211192
591.6750984842886,-1813.0571705223183
548.5961779513127,-1883.2315102229043
514.0690664247136,-1961.6802074278928
488.2063759583625,-2047.2162558728187
460.90092985549194,-2133.712836761348
431.60593837054313,-2212.040499254492
396.2328664277571,-2286.290766515257
361.9947262705207,-2359.35399695856
325.9960116441787,-2428.549168331906
285.7983881069679,-2496.484108234317
236.0278959073031,-2565.0538371083658
182.4742434755278,-2632.053840647562
140.61038797408293,-2698.7944458917946
107.28156170117828,-2779.2027008619507
77.78124798443812,-2861.147715024241
57.25099088177464,-2940.422919324578
