x,y
3207.7662298771997,1456.2426013859995
3239.84392593422,1493.2863535529377
3271.423617920211,1531.0091641751278
3303.085903159372,1567.4409453132153
3335.765038765852,1601.4677367526258
3369.9637271441893,1633.010326827541
3404.2583534594255,1662.422052960331
3437.7563434838335,1690.4844513453438
3471.2345443130844,1718.1910788754637
3505.4042718302408,1746.4196688615268
3540.236197013472,1775.5270469233003
3574.0513855021886,1804.4496395649944
3606.875515493781,1833.4411336555147
3640.098990483772,1863.6359065871327
3675.065501193707,1894.1483292455912
3712.494040457966,1923.7129736241066
3751.1603597912754,1950.3999511053646
3790.597267818419,1976.4257574374888
3830.097258315365,2003.9499426040927
3867.4555393328124,2032.8784847704799
3899.013055165704,2062.137960791532
3928.2117346966747,2092.142114505699
3956.6142463412757,2122.6661457790783
3983.3132329003124,2153.438962246156
4012.3424395680345,2183.960251733464
4044.210755639564,2213.5174388050045
4075.0671771489474,2242.4519550182904
4106.853135175839,2271.8962278465183
4139.975468553179,2302.4000454267057
4175.218094462441,2334.661352676458
4206.827606640196,2367.2730217960634
4239.131848639924,2399.881477316924
4272.025614683444,2430.7140225135263
4306.746063914009,2458.9247882225727
4342.469815541872,2484.508131175239
4378.0349264555025,2508.0127707246866
4413.196902493868,2530.16799231922
4445.972864285036,2550.0749976356374
4487.549877074514,2574.360319152588
4518.48023388401,2594.5852915645105
4553.144113938613,2617.0239689769046
4588.119664142645,2639.6315467858867
4624.814859933176,2662.8658947474473
4663.429225634441,2685.4096137181873
4703.3481097958165,2706.7302751348757
4742.830780916236,2725.9420788841385
4783.036230362748,2746.2604853113176
4823.012269386857,2768.156774272275
4865.826037669725,2794.409654644329
4903.3834348328655,2818.8514858799026
4939.465807620841,2843.5233761784584
4975.238968313188,2868.4606689054017
5012.396075514785,2893.4032934933116
5049.1064237464,2917.598548224973
5084.397738098836,2940.9948398511283
5118.902593774252,2964.973344517299
5154.755160345466,2990.835742456953
5190.289549292637,3018.183875760711
5226.7656010551955,3045.636954539922
5260.963017088314,3071.7764474184823
5295.9006082452615,3096.73669419639
5332.624766119429,3120.2359024561233
5369.625722405442,3141.1722781383405
5407.024114265076,3160.087914435708
5443.559487484799,3177.935094824986
5480.53241264454,3195.932125750009
5519.004228113601,3214.719127404774
5557.1102858032555,3233.0586582769038
5592.904133675841,3250.9394239544263
5628.370091962364,3268.604739535732
5665.1634519727295,3285.454294314624
5704.743465347059,3300.613047074378
5744.13829108084,3314.4370794950137
5783.139598788589,3327.7193419124246
5819.246661576249,3342.3405573214236
5857.118912293361,3354.8224713051386
5888.94763058345,3372.117631162419
5921.362354207771,3390.9254147746033
5952.9402061314795,3409.0475624773467
5985.490693659932,3425.1123998509534
6018.058047282587,3443.4086886356117
6050.04520823539,3463.4958933949747
6083.410776574417,3481.442564502977
6118.245226360175,3499.363882019207
6154.884745713259,3518.1703501756692
6192.750207082536,3537.915615994618
6232.161449525932,3556.066506461537
6266.017292039836,3575.4294430528694
6299.459065428522,3593.940775961695
6333.316842021178,3610.841581278909
6368.072207876881,3625.804028470808
6402.747732624513,3638.8538576921233
6436.97557678814,3650.5208024067692
6470.9488418711135,3661.0537622190777
6503.9883924378055,3672.0596958237156
6536.521199419839,3683.0659837268354
6567.283650719184,3693.099917433234
6598.7592133775,3702.5194226125736
6637.721561616925,3707.9614586821303
6671.676483051307,3714.480080598724
